"Plot Title: 20406026"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20406026, SEN S/N: 20406026)","Coupler Detached (LGR S/N: 20406026)","Coupler Attached (LGR S/N: 20406026)","Stopped (LGR S/N: 20406026)","End Of File (LGR S/N: 20406026)"
3764,04/30/25 02:30:36 AM,16.808,,,,
3765,04/30/25 04:30:36 AM,16.713,,,,
3766,04/30/25 06:30:36 AM,16.523,,,,
3767,04/30/25 08:30:36 AM,16.523,,,,
3768,04/30/25 10:30:36 AM,17.094,,,,
3769,04/30/25 12:30:36 PM,18.045,,,,
3770,04/30/25 02:30:36 PM,20.519,,,,
3771,04/30/25 04:30:36 PM,20.234,,,,
3772,04/30/25 06:30:36 PM,19.948,,,,
3773,04/30/25 08:30:36 PM,19.377,,,,
3774,04/30/25 10:30:36 PM,18.711,,,,
3775,05/01/25 12:30:36 AM,18.331,,,,
3776,05/01/25 02:30:36 AM,18.045,,,,
3777,05/01/25 04:30:36 AM,17.760,,,,
3778,05/01/25 06:30:36 AM,17.475,,,,
3779,05/01/25 08:30:36 AM,17.379,,,,
3780,05/01/25 10:30:36 AM,17.950,,,,
3781,05/01/25 12:30:36 PM,19.282,,,,
3782,05/01/25 02:30:36 PM,19.853,,,,
3783,05/01/25 04:30:36 PM,20.138,,,,
3784,05/01/25 06:30:36 PM,19.948,,,,
3785,05/01/25 08:30:36 PM,19.092,,,,
3786,05/01/25 10:30:36 PM,18.521,,,,
3787,05/02/25 12:30:36 AM,18.236,,,,
3788,05/02/25 02:30:36 AM,18.045,,,,
3789,05/02/25 04:30:36 AM,17.855,,,,
3790,05/02/25 06:30:36 AM,17.665,,,,
3791,05/02/25 08:30:36 AM,17.665,,,,
3792,05/02/25 10:30:36 AM,18.426,,,,
3793,05/02/25 12:30:36 PM,19.567,,,,
3794,05/02/25 02:30:36 PM,20.234,,,,
3795,05/02/25 04:30:36 PM,20.234,,,,
3796,05/02/25 06:30:36 PM,20.138,,,,
3797,05/02/25 08:30:36 PM,19.377,,,,
3798,05/02/25 10:30:36 PM,19.092,,,,
3799,05/03/25 12:30:36 AM,18.711,,,,
3800,05/03/25 02:30:36 AM,18.426,,,,
3801,05/03/25 04:30:36 AM,18.140,,,,
3802,05/03/25 06:30:36 AM,18.045,,,,
3803,05/03/25 08:30:36 AM,17.950,,,,
3804,05/03/25 10:30:36 AM,18.616,,,,
3805,05/03/25 12:30:36 PM,19.853,,,,
3806,05/03/25 02:30:36 PM,20.424,,,,
3807,05/03/25 04:30:36 PM,20.424,,,,
3808,05/03/25 06:30:36 PM,20.138,,,,
3809,05/03/25 08:30:36 PM,19.567,,,,
3810,05/03/25 10:30:36 PM,18.901,,,,
3811,05/04/25 12:30:36 AM,18.521,,,,
3812,05/04/25 02:30:36 AM,18.426,,,,
3813,05/04/25 04:30:36 AM,18.521,,,,
3814,05/04/25 06:30:36 AM,18.236,,,,
3815,05/04/25 08:30:36 AM,18.045,,,,
3816,05/04/25 10:30:36 AM,18.140,,,,
3817,05/04/25 12:30:36 PM,18.616,,,,
3818,05/04/25 02:30:36 PM,19.282,,,,
3819,05/04/25 04:30:36 PM,19.758,,,,
3820,05/04/25 06:30:36 PM,20.138,,,,
3821,05/04/25 08:30:36 PM,19.472,,,,
3822,05/04/25 10:30:36 PM,18.616,,,,
3823,05/05/25 12:30:36 AM,18.045,,,,
3824,05/05/25 02:30:36 AM,17.570,,,,
3825,05/05/25 04:30:36 AM,17.189,,,,
3826,05/05/25 06:30:36 AM,16.808,,,,
3827,05/05/25 08:30:36 AM,16.713,,,,
3828,05/05/25 10:30:36 AM,17.570,,,,
3829,05/05/25 12:30:36 PM,18.996,,,,
3830,05/05/25 02:30:36 PM,19.282,,,,
3831,05/05/25 04:30:36 PM,19.853,,,,
3832,05/05/25 06:30:36 PM,19.948,,,,
3833,05/05/25 08:30:36 PM,19.187,,,,
3834,05/05/25 10:30:36 PM,18.331,,,,
3835,05/06/25 12:30:36 AM,17.760,,,,
3836,05/06/25 02:30:36 AM,17.284,,,,
3837,05/06/25 04:30:36 AM,16.808,,,,
3838,05/06/25 06:30:36 AM,16.618,,,,
3839,05/06/25 08:30:36 AM,16.523,,,,
3840,05/06/25 10:30:36 AM,17.189,,,,
3841,05/06/25 12:30:36 PM,18.521,,,,
3842,05/06/25 02:30:36 PM,19.282,,,,
3843,05/06/25 04:30:36 PM,19.662,,,,
3844,05/06/25 06:30:36 PM,19.758,,,,
3845,05/06/25 08:30:36 PM,18.996,,,,
3846,05/06/25 10:30:36 PM,18.236,,,,
3847,05/07/25 12:30:36 AM,17.570,,,,
3848,05/07/25 02:30:36 AM,17.094,,,,
3849,05/07/25 04:30:36 AM,16.713,,,,
3850,05/07/25 06:30:36 AM,16.427,,,,
3851,05/07/25 08:30:36 AM,16.332,,,,
3852,05/07/25 10:30:36 AM,17.284,,,,
3853,05/07/25 12:30:36 PM,18.711,,,,
3854,05/07/25 02:30:36 PM,19.662,,,,
3855,05/07/25 04:30:36 PM,19.567,,,,
3856,05/07/25 06:30:36 PM,19.282,,,,
3857,05/07/25 08:30:36 PM,18.806,,,,
3858,05/07/25 10:30:36 PM,18.331,,,,
3859,05/08/25 12:30:36 AM,18.045,,,,
3860,05/08/25 02:30:36 AM,17.760,,,,
3861,05/08/25 04:30:36 AM,17.760,,,,
3862,05/08/25 06:30:36 AM,17.760,,,,
3863,05/08/25 08:30:36 AM,17.855,,,,
3864,05/08/25 10:30:36 AM,18.426,,,,
3865,05/08/25 12:30:36 PM,19.377,,,,
3866,05/08/25 02:30:36 PM,20.138,,,,
3867,05/08/25 04:30:36 PM,20.519,,,,
3868,05/08/25 06:30:36 PM,20.615,,,,
3869,05/08/25 08:30:36 PM,19.948,,,,
3870,05/08/25 10:30:36 PM,19.377,,,,
3871,05/09/25 12:30:36 AM,18.711,,,,
3872,05/09/25 02:30:36 AM,18.331,,,,
3873,05/09/25 04:30:36 AM,18.045,,,,
3874,05/09/25 06:30:36 AM,17.855,,,,
3875,05/09/25 08:30:36 AM,17.760,,,,
3876,05/09/25 10:30:36 AM,18.236,,,,
3877,05/09/25 12:30:36 PM,19.282,,,,
3878,05/09/25 02:30:36 PM,20.329,,,,
3879,05/09/25 04:30:36 PM,20.519,,,,
3880,05/09/25 06:30:36 PM,20.710,,,,
3881,05/09/25 08:30:36 PM,20.138,,,,
3882,05/09/25 10:30:36 PM,19.377,,,,
3883,05/10/25 12:30:36 AM,18.806,,,,
3884,05/10/25 02:30:36 AM,18.236,,,,
3885,05/10/25 04:30:36 AM,17.570,,,,
3886,05/10/25 06:30:36 AM,17.189,,,,
3887,05/10/25 08:30:36 AM,16.999,,,,
3888,05/10/25 10:30:36 AM,17.475,,,,
3889,05/10/25 12:30:36 PM,18.331,,,,
3890,05/10/25 02:30:36 PM,18.901,,,,
3891,05/10/25 04:30:36 PM,19.187,,,,
3892,05/10/25 06:30:36 PM,18.996,,,,
3893,05/10/25 08:30:36 PM,18.616,,,,
3894,05/10/25 10:30:36 PM,18.140,,,,
3895,05/11/25 12:30:36 AM,17.950,,,,
3896,05/11/25 02:30:36 AM,17.665,,,,
3897,05/11/25 04:30:36 AM,17.665,,,,
3898,05/11/25 06:30:36 AM,17.665,,,,
3899,05/11/25 08:30:36 AM,17.475,,,,
3900,05/11/25 10:30:36 AM,16.427,,,,
3901,05/11/25 12:30:36 PM,16.713,,,,
3902,05/11/25 02:30:36 PM,17.665,,,,
3903,05/11/25 04:30:36 PM,17.950,,,,
3904,05/11/25 06:30:36 PM,18.140,,,,
3905,05/11/25 08:30:36 PM,18.236,,,,
3906,05/11/25 10:30:36 PM,17.950,,,,
3907,05/12/25 12:30:36 AM,17.855,,,,
3908,05/12/25 02:30:36 AM,17.950,,,,
3909,05/12/25 04:30:36 AM,17.950,,,,
3910,05/12/25 06:30:36 AM,18.045,,,,
3911,05/12/25 08:30:36 AM,18.331,,,,
3912,05/12/25 10:30:36 AM,18.616,,,,
3913,05/12/25 12:30:36 PM,18.996,,,,
3914,05/12/25 02:30:36 PM,19.472,,,,
3915,05/12/25 04:30:36 PM,19.567,,,,
3916,05/12/25 06:30:36 PM,19.567,,,,
3917,05/12/25 08:30:36 PM,19.472,,,,
3918,05/12/25 10:30:36 PM,19.282,,,,
3919,05/13/25 12:30:36 AM,19.092,,,,
3920,05/13/25 02:30:36 AM,18.901,,,,
3921,05/13/25 04:30:36 AM,19.092,,,,
3922,05/13/25 06:30:36 AM,18.996,,,,
3923,05/13/25 08:30:36 AM,18.901,,,,
3924,05/13/25 10:30:36 AM,19.377,,,,
3925,05/13/25 12:30:36 PM,19.948,,,,
3926,05/13/25 02:30:36 PM,21.282,,,,
3927,05/13/25 04:30:36 PM,21.473,,,,
3928,05/13/25 06:30:36 PM,21.091,,,,
3929,05/13/25 08:30:36 PM,20.615,,,,
3930,05/13/25 10:30:36 PM,19.948,,,,
3931,05/14/25 12:30:36 AM,19.377,,,,
3932,05/14/25 02:30:36 AM,19.092,,,,
3933,05/14/25 04:30:36 AM,19.092,,,,
3934,05/14/25 06:30:36 AM,18.901,,,,
3935,05/14/25 08:30:36 AM,18.806,,,,
3936,05/14/25 10:30:36 AM,19.567,,,,
3937,05/14/25 12:30:36 PM,20.805,,,,
3938,05/14/25 02:30:36 PM,21.091,,,,
3939,05/14/25 04:30:36 PM,21.091,,,,
3940,05/14/25 06:30:36 PM,21.378,,,,
3941,05/14/25 08:30:36 PM,20.901,,,,
3942,05/14/25 10:30:36 PM,20.138,,,,
3943,05/15/25 12:30:36 AM,19.567,,,,
3944,05/15/25 02:30:36 AM,19.282,,,,
3945,05/15/25 04:30:36 AM,19.092,,,,
3946,05/15/25 06:30:36 AM,18.996,,,,
3947,05/15/25 08:30:36 AM,19.092,,,,
3948,05/15/25 10:30:36 AM,19.662,,,,
3949,05/15/25 12:30:36 PM,21.282,,,,
3950,05/15/25 02:30:36 PM,22.621,,,,
3951,05/15/25 04:30:36 PM,22.908,,,,
3952,05/15/25 06:30:36 PM,23.004,,,,
3953,05/15/25 08:30:36 PM,22.046,,,,
3954,05/15/25 10:30:36 PM,21.282,,,,
3955,05/16/25 12:30:36 AM,20.710,,,,
3956,05/16/25 02:30:36 AM,20.329,,,,
3957,05/16/25 04:30:36 AM,19.948,,,,
3958,05/16/25 06:30:36 AM,19.853,,,,
3959,05/16/25 08:30:36 AM,19.948,,,,
3960,05/16/25 10:30:36 AM,20.710,,,,
3961,05/16/25 12:30:36 PM,22.238,,,,
3962,05/16/25 02:30:36 PM,23.484,,,,
3963,05/16/25 04:30:36 PM,23.581,,,,
3964,05/16/25 06:30:36 PM,23.196,,,,
3965,05/16/25 08:30:36 PM,22.812,,,,
3966,05/16/25 10:30:36 PM,22.142,,,,
3967,05/17/25 12:30:36 AM,21.664,,,,
3968,05/17/25 02:30:36 AM,21.378,,,,
3969,05/17/25 04:30:36 AM,21.091,,,,
3970,05/17/25 06:30:36 AM,20.996,,,,
3971,05/17/25 08:30:36 AM,20.996,,,,
3972,05/17/25 10:30:36 AM,21.091,,,,
3973,05/17/25 12:30:36 PM,21.282,,,,
3974,05/17/25 02:30:36 PM,22.812,,,,
3975,05/17/25 04:30:36 PM,23.292,,,,
3976,05/17/25 06:30:36 PM,23.292,,,,
3977,05/17/25 08:30:36 PM,22.525,,,,
3978,05/17/25 10:30:36 PM,21.855,,,,
3979,05/18/25 12:30:36 AM,21.378,,,,
3980,05/18/25 02:30:36 AM,20.901,,,,
3981,05/18/25 04:30:36 AM,20.519,,,,
3982,05/18/25 06:30:36 AM,20.234,,,,
3983,05/18/25 08:30:36 AM,20.043,,,,
3984,05/18/25 10:30:36 AM,20.710,,,,
3985,05/18/25 12:30:36 PM,21.951,,,,
3986,05/18/25 02:30:36 PM,23.100,,,,
3987,05/18/25 04:30:36 PM,23.292,,,,
3988,05/18/25 06:30:36 PM,23.292,,,,
3989,05/18/25 08:30:36 PM,22.429,,,,
3990,05/18/25 10:30:36 PM,21.760,,,,
3991,05/19/25 12:30:36 AM,21.187,,,,
3992,05/19/25 02:30:36 AM,20.615,,,,
3993,05/19/25 04:30:36 AM,20.138,,,,
3994,05/19/25 06:30:36 AM,19.853,,,,
3995,05/19/25 08:30:36 AM,19.853,,,,
3996,05/19/25 10:30:36 AM,20.519,,,,
3997,05/19/25 12:30:36 PM,21.855,,,,
3998,05/19/25 02:30:36 PM,23.196,,,,
3999,05/19/25 04:30:36 PM,23.292,,,,
4000,05/19/25 06:30:36 PM,23.004,,,,
4001,05/19/25 08:30:36 PM,22.238,,,,
4002,05/19/25 10:30:36 PM,21.569,,,,
4003,05/20/25 12:30:36 AM,20.901,,,,
4004,05/20/25 02:30:36 AM,20.615,,,,
4005,05/20/25 04:30:36 AM,20.234,,,,
4006,05/20/25 06:30:36 AM,19.853,,,,
4007,05/20/25 08:30:36 AM,19.758,,,,
4008,05/20/25 10:30:36 AM,20.234,,,,
4009,05/20/25 12:30:36 PM,20.996,,,,
4010,05/20/25 02:30:36 PM,21.760,,,,
4011,05/20/25 04:30:36 PM,22.621,,,,
4012,05/20/25 06:30:36 PM,22.812,,,,
4013,05/20/25 08:30:36 PM,22.142,,,,
4014,05/20/25 10:30:36 PM,21.473,,,,
4015,05/21/25 12:30:36 AM,21.091,,,,
4016,05/21/25 02:30:36 AM,21.091,,,,
4017,05/21/25 04:30:36 AM,21.091,,,,
4018,05/21/25 06:30:36 AM,20.996,,,,
4019,05/21/25 08:30:36 AM,20.805,,,,
4020,05/21/25 10:30:36 AM,21.187,,,,
4021,05/21/25 12:30:36 PM,22.812,,,,
4022,05/21/25 02:30:36 PM,23.677,,,,
4023,05/21/25 04:30:36 PM,23.966,,,,
4024,05/21/25 06:30:36 PM,23.773,,,,
4025,05/21/25 08:30:36 PM,22.812,,,,
4026,05/21/25 10:30:36 PM,22.142,,,,
4027,05/22/25 12:30:36 AM,21.664,,,,
4028,05/22/25 02:30:36 AM,20.996,,,,
4029,05/22/25 04:30:36 AM,20.424,,,,
4030,05/22/25 06:30:36 AM,19.853,,,,
4031,05/22/25 08:30:36 AM,19.758,,,,
4032,05/22/25 10:30:36 AM,20.234,,,,
4033,05/22/25 12:30:36 PM,21.569,,,,
4034,05/22/25 02:30:36 PM,22.812,,,,
4035,05/22/25 04:30:36 PM,22.812,,,,
4036,05/22/25 06:30:36 PM,22.717,,,,
4037,05/22/25 08:30:36 PM,21.855,,,,
4038,05/22/25 10:30:36 PM,20.996,,,,
4039,05/23/25 12:30:36 AM,20.329,,,,
4040,05/23/25 02:30:36 AM,19.948,,,,
4041,05/23/25 04:30:36 AM,19.472,,,,
4042,05/23/25 06:30:36 AM,18.901,,,,
4043,05/23/25 08:30:36 AM,18.806,,,,
4044,05/23/25 10:30:36 AM,19.377,,,,
4045,05/23/25 12:30:36 PM,20.805,,,,
4046,05/23/25 02:30:36 PM,22.142,,,,
4047,05/23/25 04:30:36 PM,22.046,,,,
4048,05/23/25 06:30:36 PM,21.855,,,,
4049,05/23/25 08:30:36 PM,20.901,,,,
4050,05/23/25 10:30:36 PM,20.043,,,,
4051,05/24/25 12:30:36 AM,19.472,,,,
4052,05/24/25 02:30:36 AM,18.901,,,,
4053,05/24/25 04:30:36 AM,18.521,,,,
4054,05/24/25 06:30:36 AM,18.045,,,,
4055,05/24/25 08:30:36 AM,17.855,,,,
4056,05/24/25 10:30:36 AM,18.711,,,,
4057,05/24/25 12:30:36 PM,20.043,,,,
4058,05/24/25 02:30:36 PM,21.282,,,,
4059,05/24/25 04:30:36 PM,21.569,,,,
4060,05/24/25 06:30:36 PM,21.187,,,,
4061,05/24/25 08:30:36 PM,20.424,,,,
4062,05/24/25 10:30:36 PM,19.662,,,,
4063,05/25/25 12:30:36 AM,19.282,,,,
4064,05/25/25 02:30:36 AM,19.187,,,,
4065,05/25/25 04:30:36 AM,18.901,,,,
4066,05/25/25 06:30:36 AM,18.711,,,,
4067,05/25/25 08:30:36 AM,18.806,,,,
4068,05/25/25 10:30:36 AM,19.282,,,,
4069,05/25/25 12:30:36 PM,20.424,,,,
4070,05/25/25 02:30:36 PM,21.091,,,,
4071,05/25/25 04:30:36 PM,20.996,,,,
4072,05/25/25 06:30:36 PM,20.615,,,,
4073,05/25/25 08:30:36 PM,20.329,,,,
4074,05/25/25 10:30:36 PM,19.948,,,,
4075,05/26/25 12:30:36 AM,19.758,,,,
4076,05/26/25 02:30:36 AM,19.567,,,,
4077,05/26/25 04:30:36 AM,19.472,,,,
4078,05/26/25 06:30:36 AM,19.377,,,,
4079,05/26/25 08:30:36 AM,19.377,,,,
4080,05/26/25 10:30:36 AM,19.377,,,,
4081,05/26/25 12:30:36 PM,19.758,,,,
4082,05/26/25 02:30:36 PM,19.853,,,,
4083,05/26/25 04:30:36 PM,19.758,,,,
4084,05/26/25 06:30:36 PM,19.472,,,,
4085,05/26/25 08:30:36 PM,19.187,,,,
4086,05/26/25 10:30:36 PM,18.901,,,,
4087,05/27/25 12:30:36 AM,18.711,,,,
4088,05/27/25 02:30:36 AM,18.616,,,,
4089,05/27/25 04:30:36 AM,18.426,,,,
4090,05/27/25 06:30:36 AM,18.331,,,,
4091,05/27/25 08:30:36 AM,18.331,,,,
4092,05/27/25 10:30:36 AM,18.331,,,,
4093,05/27/25 12:30:36 PM,18.331,,,,
4094,05/27/25 02:30:36 PM,17.950,,,,
4095,05/27/25 04:30:36 PM,17.950,,,,
4096,05/27/25 06:30:36 PM,18.045,,,,
4097,05/27/25 08:30:36 PM,18.045,,,,
4098,05/27/25 10:30:36 PM,18.045,,,,
4099,05/28/25 12:30:36 AM,18.045,,,,
4100,05/28/25 02:30:36 AM,18.045,,,,
4101,05/28/25 04:30:36 AM,18.045,,,,
4102,05/28/25 06:30:36 AM,17.950,,,,
4103,05/28/25 08:30:36 AM,17.950,,,,
4104,05/28/25 10:30:36 AM,18.236,,,,
4105,05/28/25 12:30:36 PM,18.711,,,,
4106,05/28/25 02:30:36 PM,19.662,,,,
4107,05/28/25 04:30:36 PM,20.519,,,,
4108,05/28/25 06:30:36 PM,20.996,,,,
4109,05/28/25 08:30:36 PM,20.519,,,,
4110,05/28/25 10:30:36 PM,19.948,,,,
4111,05/29/25 12:30:36 AM,19.472,,,,
4112,05/29/25 02:30:36 AM,19.092,,,,
4113,05/29/25 04:30:36 AM,18.996,,,,
4114,05/29/25 06:30:36 AM,18.901,,,,
4115,05/29/25 08:30:36 AM,18.901,,,,
4116,05/29/25 10:30:36 AM,19.567,,,,
4117,05/29/25 12:30:36 PM,20.710,,,,
4118,05/29/25 02:30:36 PM,21.664,,,,
4119,05/29/25 04:30:36 PM,21.951,,,,
4120,05/29/25 06:30:36 PM,21.091,,,,
4121,05/29/25 08:30:36 PM,20.805,,,,
4122,05/29/25 10:30:36 PM,20.519,,,,
4123,05/30/25 12:30:36 AM,20.329,,,,
4124,05/30/25 02:30:36 AM,20.138,,,,
4125,05/30/25 04:30:36 AM,20.043,,,,
4126,05/30/25 06:30:36 AM,19.948,,,,
4127,05/30/25 08:30:36 AM,19.948,,,,
4128,05/30/25 10:30:36 AM,20.329,,,,
4129,05/30/25 12:30:36 PM,20.901,,,,
4130,05/30/25 02:30:36 PM,22.333,,,,
4131,05/30/25 04:30:36 PM,22.238,,,,
4132,05/30/25 06:30:36 PM,21.569,,,,
4133,05/30/25 08:30:36 PM,20.901,,,,
4134,05/30/25 10:30:36 PM,20.519,,,,
4135,05/31/25 12:30:36 AM,20.138,,,,
4136,05/31/25 02:30:36 AM,19.472,,,,
4137,05/31/25 04:30:36 AM,18.901,,,,
4138,05/31/25 06:30:36 AM,18.521,,,,
4139,05/31/25 08:30:36 AM,18.426,,,,
4140,05/31/25 10:30:36 AM,18.901,,,,
4141,05/31/25 12:30:36 PM,20.329,,,,
4142,05/31/25 02:30:36 PM,22.142,,,,
4143,05/31/25 04:30:36 PM,22.238,,,,
4144,05/31/25 06:30:36 PM,21.951,,,,
4145,05/31/25 08:30:36 PM,21.187,,,,
4146,05/31/25 10:30:36 PM,20.519,,,,
4147,06/01/25 12:30:36 AM,19.948,,,,
4148,06/01/25 02:30:36 AM,19.567,,,,
4149,06/01/25 04:30:36 AM,19.187,,,,
4150,06/01/25 06:30:36 AM,18.711,,,,
4151,06/01/25 08:30:36 AM,18.711,,,,
4152,06/01/25 10:30:36 AM,19.282,,,,
4153,06/01/25 12:30:36 PM,20.615,,,,
4154,06/01/25 02:30:36 PM,22.525,,,,
4155,06/01/25 04:30:36 PM,22.621,,,,
4156,06/01/25 06:30:36 PM,20.710,,,,
4157,06/01/25 08:30:36 PM,20.043,,,,
4158,06/01/25 10:30:36 PM,19.853,,,,
4159,06/02/25 12:30:36 AM,19.567,,,,
4160,06/02/25 02:30:36 AM,19.472,,,,
4161,06/02/25 04:30:36 AM,19.282,,,,
4162,06/02/25 06:30:36 AM,19.092,,,,
4163,06/02/25 08:30:36 AM,18.901,,,,
4164,06/02/25 10:30:36 AM,19.282,,,,
4165,06/02/25 12:30:36 PM,20.424,,,,
4166,06/02/25 02:30:36 PM,22.333,,,,
4167,06/02/25 04:30:36 PM,22.621,,,,
4168,06/02/25 06:30:36 PM,22.238,,,,
4169,06/02/25 08:30:36 PM,21.282,,,,
4170,06/02/25 10:30:36 PM,20.234,,,,
4171,06/03/25 12:30:36 AM,19.377,,,,
4172,06/03/25 02:30:36 AM,18.806,,,,
4173,06/03/25 04:30:36 AM,18.331,,,,
4174,06/03/25 06:30:36 AM,17.950,,,,
4175,06/03/25 08:30:36 AM,17.855,,,,
4176,06/03/25 10:30:36 AM,18.806,,,,
4177,06/03/25 12:30:36 PM,20.615,,,,
4178,06/03/25 02:30:36 PM,22.908,,,,
4179,06/03/25 04:30:36 PM,23.100,,,,
4180,06/03/25 06:30:36 PM,23.004,,,,
4181,06/03/25 08:30:36 PM,21.855,,,,
4182,06/03/25 10:30:36 PM,20.996,,,,
4183,06/04/25 12:30:36 AM,20.519,,,,
4184,06/04/25 02:30:36 AM,20.138,,,,
4185,06/04/25 04:30:36 AM,19.758,,,,
4186,06/04/25 06:30:36 AM,19.377,,,,
4187,06/04/25 08:30:36 AM,19.377,,,,
4188,06/04/25 10:30:36 AM,20.138,,,,
4189,06/04/25 12:30:36 PM,21.569,,,,
4190,06/04/25 02:30:36 PM,23.484,,,,
4191,06/04/25 04:30:36 PM,23.581,,,,
4192,06/04/25 06:30:36 PM,23.388,,,,
4193,06/04/25 08:30:36 PM,22.429,,,,
4194,06/04/25 10:30:36 PM,21.664,,,,
4195,06/05/25 12:30:36 AM,21.187,,,,
4196,06/05/25 02:30:36 AM,20.901,,,,
4197,06/05/25 04:30:36 AM,20.805,,,,
4198,06/05/25 06:30:36 AM,20.710,,,,
4199,06/05/25 08:30:36 AM,20.710,,,,
4200,06/05/25 10:30:36 AM,20.996,,,,
4201,06/05/25 12:30:36 PM,21.473,,,,
4202,06/05/25 02:30:36 PM,21.473,,,,
4203,06/05/25 04:30:36 PM,22.142,,,,
4204,06/05/25 06:30:36 PM,21.951,,,,
4205,06/05/25 08:30:36 PM,21.855,,,,
4206,06/05/25 10:30:36 PM,21.664,,,,
4207,06/06/25 12:30:36 AM,21.569,,,,
4208,06/06/25 02:30:36 AM,21.473,,,,
4209,06/06/25 04:30:36 AM,21.378,,,,
4210,06/06/25 06:30:36 AM,21.282,,,,
4211,06/06/25 08:30:36 AM,21.282,,,,
4212,06/06/25 10:30:36 AM,21.664,,,,
4213,06/06/25 12:30:36 PM,22.908,,,,
4214,06/06/25 02:30:36 PM,25.222,,,,
4215,06/06/25 04:30:36 PM,25.416,,,,
4216,06/06/25 06:30:36 PM,25.125,,,,
4217,06/06/25 08:30:36 PM,24.062,,,,
4218,06/06/25 10:30:36 PM,23.196,,,,
4219,06/07/25 12:30:36 AM,22.621,,,,
4220,06/07/25 02:30:36 AM,22.238,,,,
4221,06/07/25 04:30:36 AM,21.855,,,,
4222,06/07/25 06:30:36 AM,21.569,,,,
4223,06/07/25 08:30:36 AM,21.569,,,,
4224,06/07/25 10:30:36 AM,22.238,,,,
4225,06/07/25 12:30:36 PM,23.773,,,,
4226,06/07/25 02:30:36 PM,25.610,,,,
4227,06/07/25 04:30:36 PM,25.319,,,,
4228,06/07/25 06:30:36 PM,25.513,,,,
4229,06/07/25 08:30:36 PM,24.641,,,,
4230,06/07/25 10:30:36 PM,23.677,,,,
4231,06/08/25 12:30:36 AM,23.100,,,,
4232,06/08/25 02:30:36 AM,22.908,,,,
4233,06/08/25 04:30:36 AM,22.621,,,,
4234,06/08/25 06:30:36 AM,22.142,,,,
4235,06/08/25 08:30:36 AM,21.951,,,,
4236,06/08/25 10:30:36 AM,22.429,,,,
4237,06/08/25 12:30:36 PM,23.388,,,,
4238,06/08/25 02:30:36 PM,24.062,,,,
4239,06/08/25 04:30:36 PM,24.931,,,,
4240,06/08/25 06:30:36 PM,25.028,,,,
4241,06/08/25 08:30:36 PM,24.158,,,,
4242,06/08/25 10:30:36 PM,23.388,,,,
4243,06/09/25 12:30:36 AM,22.908,,,,
4244,06/09/25 02:30:36 AM,22.525,,,,
4245,06/09/25 04:30:36 AM,22.333,,,,
4246,06/09/25 06:30:36 AM,22.046,,,,
4247,06/09/25 08:30:36 AM,22.046,,,,
4248,06/09/25 10:30:36 AM,22.621,,,,
4249,06/09/25 12:30:36 PM,24.062,,,,
4250,06/09/25 02:30:36 PM,25.902,,,,
4251,06/09/25 04:30:36 PM,25.708,,,,
4252,06/09/25 06:30:36 PM,25.416,,,,
4253,06/09/25 08:30:36 PM,24.545,,,,
4254,06/09/25 10:30:36 PM,23.773,,,,
4255,06/10/25 12:30:36 AM,23.196,,,,
4256,06/10/25 02:30:36 AM,22.812,,,,
4257,06/10/25 04:30:36 AM,22.621,,,,
4258,06/10/25 06:30:36 AM,22.429,,,,
4259,06/10/25 08:30:36 AM,22.429,,,,
4260,06/10/25 10:30:36 AM,22.908,,,,
4261,06/10/25 12:30:36 PM,23.773,,,,
4262,06/10/25 02:30:36 PM,24.448,,,,
4263,06/10/25 04:30:36 PM,24.738,,,,
4264,06/10/25 06:30:36 PM,24.545,,,,
4265,06/10/25 08:30:36 PM,23.966,,,,
4266,06/10/25 10:30:36 PM,23.292,,,,
4267,06/11/25 12:30:36 AM,22.812,,,,
4268,06/11/25 02:30:36 AM,22.525,,,,
4269,06/11/25 04:30:36 AM,22.333,,,,
4270,06/11/25 06:30:36 AM,22.238,,,,
4271,06/11/25 08:30:36 AM,22.333,,,,
4272,06/11/25 10:30:36 AM,22.908,,,,
4273,06/11/25 12:30:36 PM,24.158,,,,
4274,06/11/25 02:30:36 PM,26.195,,,,
4275,06/11/25 04:30:36 PM,26.097,,,,
4276,06/11/25 06:30:36 PM,25.513,,,,
4277,06/11/25 08:30:36 PM,24.738,,,,
4278,06/11/25 10:30:36 PM,23.773,,,,
4279,06/12/25 12:30:36 AM,23.196,,,,
4280,06/12/25 02:30:36 AM,22.812,,,,
4281,06/12/25 04:30:36 AM,22.525,,,,
4282,06/12/25 06:30:36 AM,22.238,,,,
4283,06/12/25 08:30:36 AM,22.333,,,,
4284,06/12/25 10:30:36 AM,23.100,,,,
4285,06/12/25 12:30:36 PM,24.351,,,,
4286,06/12/25 02:30:36 PM,25.222,,,,
4287,06/12/25 04:30:36 PM,25.902,,,,
4288,06/12/25 06:30:36 PM,25.708,,,,
4289,06/12/25 08:30:36 PM,24.545,,,,
4290,06/12/25 10:30:36 PM,23.773,,,,
4291,06/13/25 12:30:36 AM,23.388,,,,
4292,06/13/25 02:30:36 AM,23.196,,,,
4293,06/13/25 04:30:36 AM,23.100,,,,
4294,06/13/25 06:30:36 AM,23.004,,,,
4295,06/13/25 08:30:36 AM,23.100,,,,
4296,06/13/25 10:30:36 AM,23.773,,,,
