"Plot Title: 20376500"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376500, SEN S/N: 20376500)","Coupler Detached (LGR S/N: 20376500)","Bad Battery (LGR S/N: 20376500)","Coupler Attached (LGR S/N: 20376500)","Host Connected (LGR S/N: 20376500)","Stopped (LGR S/N: 20376500)","End Of File (LGR S/N: 20376500)"
3482,04/07/25 11:51:11 AM,20.424,,,,,,
3483,04/07/25 01:51:11 PM,21.569,,,,,,
3484,04/07/25 03:51:11 PM,21.187,,,,,,
3485,04/07/25 05:51:11 PM,20.710,,,,,,
3486,04/07/25 07:51:11 PM,20.043,,,,,,
3487,04/07/25 09:51:11 PM,19.662,,,,,,
3488,04/07/25 11:51:11 PM,18.901,,,,,,
3489,04/08/25 01:51:11 AM,18.616,,,,,,
3490,04/08/25 03:51:11 AM,18.426,,,,,,
3491,04/08/25 05:51:11 AM,17.855,,,,,,
3492,04/08/25 07:51:11 AM,17.284,,,,,,
3493,04/08/25 09:51:11 AM,17.189,,,,,,
3494,04/08/25 11:51:11 AM,18.045,,,,,,
3495,04/08/25 01:51:11 PM,18.996,,,,,,
3496,04/08/25 03:51:11 PM,18.806,,,,,,
3497,04/08/25 05:51:11 PM,18.426,,,,,,
3498,04/08/25 07:51:11 PM,17.665,,,,,,
3499,04/08/25 09:51:11 PM,16.523,,,,,,
3500,04/08/25 11:51:11 PM,15.760,,,,,,
3501,04/09/25 01:51:11 AM,15.282,,,,,,
3502,04/09/25 03:51:11 AM,14.996,,,,,,
3503,04/09/25 05:51:11 AM,14.709,,,,,,
3504,04/09/25 07:51:11 AM,14.421,,,,,,
3505,04/09/25 09:51:11 AM,14.709,,,,,,
3506,04/09/25 11:51:11 AM,16.141,,,,,,
3507,04/09/25 01:51:11 PM,17.570,,,,,,
3508,04/09/25 03:51:11 PM,17.189,,,,,,
3509,04/09/25 05:51:11 PM,16.903,,,,,,
3510,04/09/25 07:51:11 PM,15.855,,,,,,
3511,04/09/25 09:51:11 PM,14.709,,,,,,
3512,04/09/25 11:51:11 PM,13.942,,,,,,
3513,04/10/25 01:51:11 AM,13.365,,,,,,
3514,04/10/25 03:51:11 AM,12.980,,,,,,
3515,04/10/25 05:51:11 AM,12.594,,,,,,
3516,04/10/25 07:51:11 AM,12.497,,,,,,
3517,04/10/25 09:51:11 AM,13.654,,,,,,
3518,04/10/25 11:51:11 AM,15.664,,,,,,
3519,04/10/25 01:51:11 PM,17.189,,,,,,
3520,04/10/25 03:51:11 PM,17.189,,,,,,
3521,04/10/25 05:51:11 PM,17.189,,,,,,
3522,04/10/25 07:51:11 PM,16.427,,,,,,
3523,04/10/25 09:51:11 PM,15.378,,,,,,
3524,04/10/25 11:51:11 PM,15.091,,,,,,
3525,04/11/25 01:51:11 AM,14.613,,,,,,
3526,04/11/25 03:51:11 AM,14.517,,,,,,
3527,04/11/25 05:51:11 AM,14.517,,,,,,
3528,04/11/25 07:51:11 AM,14.517,,,,,,
3529,04/11/25 09:51:11 AM,15.187,,,,,,
3530,04/11/25 11:51:11 AM,16.427,,,,,,
3531,04/11/25 01:51:11 PM,17.665,,,,,,
3532,04/11/25 03:51:11 PM,17.475,,,,,,
3533,04/11/25 05:51:11 PM,17.379,,,,,,
3534,04/11/25 07:51:11 PM,16.141,,,,,,
3535,04/11/25 09:51:11 PM,15.282,,,,,,
3536,04/11/25 11:51:11 PM,14.517,,,,,,
3537,04/12/25 01:51:11 AM,14.038,,,,,,
3538,04/12/25 03:51:11 AM,13.654,,,,,,
3539,04/12/25 05:51:11 AM,13.654,,,,,,
3540,04/12/25 07:51:11 AM,13.461,,,,,,
3541,04/12/25 09:51:11 AM,13.846,,,,,,
3542,04/12/25 11:51:11 AM,14.996,,,,,,
3543,04/12/25 01:51:11 PM,15.378,,,,,,
3544,04/12/25 03:51:11 PM,15.473,,,,,,
3545,04/12/25 05:51:11 PM,15.378,,,,,,
3546,04/12/25 07:51:11 PM,14.996,,,,,,
3547,04/12/25 09:51:11 PM,13.942,,,,,,
3548,04/12/25 11:51:11 PM,13.076,,,,,,
3549,04/13/25 01:51:11 AM,12.594,,,,,,
3550,04/13/25 03:51:11 AM,11.916,,,,,,
3551,04/13/25 05:51:11 AM,11.334,,,,,,
3552,04/13/25 07:51:11 AM,11.139,,,,,,
3553,04/13/25 09:51:11 AM,12.110,,,,,,
3554,04/13/25 11:51:11 AM,14.230,,,,,,
3555,04/13/25 01:51:11 PM,16.046,,,,,,
3556,04/13/25 03:51:11 PM,15.855,,,,,,
3557,04/13/25 05:51:11 PM,15.760,,,,,,
3558,04/13/25 07:51:11 PM,14.613,,,,,,
3559,04/13/25 09:51:11 PM,13.461,,,,,,
3560,04/13/25 11:51:11 PM,12.690,,,,,,
3561,04/14/25 01:51:11 AM,12.304,,,,,,
3562,04/14/25 03:51:11 AM,12.013,,,,,,
3563,04/14/25 05:51:11 AM,11.722,,,,,,
3564,04/14/25 07:51:11 AM,11.819,,,,,,
3565,04/14/25 09:51:11 AM,13.076,,,,,,
3566,04/14/25 11:51:11 AM,15.378,,,,,,
3567,04/14/25 01:51:11 PM,17.475,,,,,,
3568,04/14/25 03:51:11 PM,17.189,,,,,,
3569,04/14/25 05:51:11 PM,17.189,,,,,,
3570,04/14/25 07:51:11 PM,16.427,,,,,,
3571,04/14/25 09:51:11 PM,15.951,,,,,,
3572,04/14/25 11:51:11 PM,15.473,,,,,,
3573,04/15/25 01:51:11 AM,15.091,,,,,,
3574,04/15/25 03:51:11 AM,14.996,,,,,,
3575,04/15/25 05:51:11 AM,14.804,,,,,,
3576,04/15/25 07:51:11 AM,14.900,,,,,,
3577,04/15/25 09:51:11 AM,15.760,,,,,,
3578,04/15/25 11:51:11 AM,17.665,,,,,,
3579,04/15/25 01:51:11 PM,19.187,,,,,,
3580,04/15/25 03:51:11 PM,18.901,,,,,,
3581,04/15/25 05:51:11 PM,18.426,,,,,,
3582,04/15/25 07:51:11 PM,17.570,,,,,,
3583,04/15/25 09:51:11 PM,16.046,,,,,,
3584,04/15/25 11:51:11 PM,14.709,,,,,,
3585,04/16/25 01:51:11 AM,13.750,,,,,,
3586,04/16/25 03:51:11 AM,13.173,,,,,,
3587,04/16/25 05:51:11 AM,12.497,,,,,,
3588,04/16/25 07:51:11 AM,12.110,,,,,,
3589,04/16/25 09:51:11 AM,13.269,,,,,,
3590,04/16/25 11:51:11 AM,14.996,,,,,,
3591,04/16/25 01:51:11 PM,17.189,,,,,,
3592,04/16/25 03:51:11 PM,16.808,,,,,,
3593,04/16/25 05:51:11 PM,16.713,,,,,,
3594,04/16/25 07:51:11 PM,15.569,,,,,,
3595,04/16/25 09:51:11 PM,14.230,,,,,,
3596,04/16/25 11:51:11 PM,13.461,,,,,,
3597,04/17/25 01:51:11 AM,12.883,,,,,,
3598,04/17/25 03:51:11 AM,12.497,,,,,,
3599,04/17/25 05:51:11 AM,12.013,,,,,,
3600,04/17/25 07:51:11 AM,12.013,,,,,,
3601,04/17/25 09:51:11 AM,13.269,,,,,,
3602,04/17/25 11:51:11 AM,15.378,,,,,,
3603,04/17/25 01:51:11 PM,17.760,,,,,,
3604,04/17/25 03:51:11 PM,17.284,,,,,,
3605,04/17/25 05:51:11 PM,17.094,,,,,,
3606,04/17/25 07:51:11 PM,16.237,,,,,,
3607,04/17/25 09:51:11 PM,14.804,,,,,,
3608,04/17/25 11:51:11 PM,14.038,,,,,,
3609,04/18/25 01:51:11 AM,13.461,,,,,,
3610,04/18/25 03:51:11 AM,13.269,,,,,,
3611,04/18/25 05:51:11 AM,12.883,,,,,,
3612,04/18/25 07:51:11 AM,12.883,,,,,,
3613,04/18/25 09:51:11 AM,14.230,,,,,,
3614,04/18/25 11:51:11 AM,16.141,,,,,,
3615,04/18/25 01:51:11 PM,18.140,,,,,,
3616,04/18/25 03:51:11 PM,17.570,,,,,,
3617,04/18/25 05:51:11 PM,17.570,,,,,,
3618,04/18/25 07:51:11 PM,16.808,,,,,,
3619,04/18/25 09:51:11 PM,15.951,,,,,,
3620,04/18/25 11:51:11 PM,15.187,,,,,,
3621,04/19/25 01:51:11 AM,14.709,,,,,,
3622,04/19/25 03:51:11 AM,14.421,,,,,,
3623,04/19/25 05:51:11 AM,14.230,,,,,,
3624,04/19/25 07:51:11 AM,14.421,,,,,,
3625,04/19/25 09:51:11 AM,15.473,,,,,,
3626,04/19/25 11:51:11 AM,17.284,,,,,,
3627,04/19/25 01:51:11 PM,19.092,,,,,,
3628,04/19/25 03:51:11 PM,18.806,,,,,,
3629,04/19/25 05:51:11 PM,18.616,,,,,,
3630,04/19/25 07:51:11 PM,17.760,,,,,,
3631,04/19/25 09:51:11 PM,16.999,,,,,,
3632,04/19/25 11:51:11 PM,16.523,,,,,,
3633,04/20/25 01:51:11 AM,16.046,,,,,,
3634,04/20/25 03:51:11 AM,15.473,,,,,,
3635,04/20/25 05:51:11 AM,15.091,,,,,,
3636,04/20/25 07:51:11 AM,15.187,,,,,,
3637,04/20/25 09:51:11 AM,16.332,,,,,,
3638,04/20/25 11:51:11 AM,18.140,,,,,,
3639,04/20/25 01:51:11 PM,19.948,,,,,,
3640,04/20/25 03:51:11 PM,19.758,,,,,,
3641,04/20/25 05:51:11 PM,19.472,,,,,,
3642,04/20/25 07:51:11 PM,18.426,,,,,,
3643,04/20/25 09:51:11 PM,17.094,,,,,,
3644,04/20/25 11:51:11 PM,16.237,,,,,,
3645,04/21/25 01:51:11 AM,15.760,,,,,,
3646,04/21/25 03:51:11 AM,15.282,,,,,,
3647,04/21/25 05:51:11 AM,14.996,,,,,,
3648,04/21/25 07:51:11 AM,15.569,,,,,,
3649,04/21/25 09:51:11 AM,16.618,,,,,,
3650,04/21/25 11:51:11 AM,18.236,,,,,,
3651,04/21/25 01:51:11 PM,19.758,,,,,,
3652,04/21/25 03:51:11 PM,19.662,,,,,,
3653,04/21/25 05:51:11 PM,19.472,,,,,,
3654,04/21/25 07:51:11 PM,18.616,,,,,,
3655,04/21/25 09:51:11 PM,17.475,,,,,,
3656,04/21/25 11:51:11 PM,16.903,,,,,,
3657,04/22/25 01:51:11 AM,16.427,,,,,,
3658,04/22/25 03:51:11 AM,16.141,,,,,,
3659,04/22/25 05:51:11 AM,15.855,,,,,,
3660,04/22/25 07:51:11 AM,16.046,,,,,,
3661,04/22/25 09:51:11 AM,17.094,,,,,,
3662,04/22/25 11:51:11 AM,18.806,,,,,,
3663,04/22/25 01:51:11 PM,20.519,,,,,,
3664,04/22/25 03:51:11 PM,20.329,,,,,,
3665,04/22/25 05:51:11 PM,19.853,,,,,,
3666,04/22/25 07:51:11 PM,19.092,,,,,,
3667,04/22/25 09:51:11 PM,18.616,,,,,,
3668,04/22/25 11:51:11 PM,18.140,,,,,,
3669,04/23/25 01:51:11 AM,17.760,,,,,,
3670,04/23/25 03:51:11 AM,17.284,,,,,,
3671,04/23/25 05:51:11 AM,16.999,,,,,,
3672,04/23/25 07:51:11 AM,16.999,,,,,,
3673,04/23/25 09:51:11 AM,17.855,,,,,,
3674,04/23/25 11:51:11 AM,19.282,,,,,,
3675,04/23/25 01:51:11 PM,19.472,,,,,,
3676,04/23/25 03:51:11 PM,20.043,,,,,,
3677,04/23/25 05:51:11 PM,19.187,,,,,,
3678,04/23/25 07:51:11 PM,18.806,,,,,,
3679,04/23/25 09:51:11 PM,18.426,,,,,,
3680,04/23/25 11:51:11 PM,18.140,,,,,,
3681,04/24/25 01:51:11 AM,18.236,,,,,,
3682,04/24/25 03:51:11 AM,18.140,,,,,,
3683,04/24/25 05:51:11 AM,17.855,,,,,,
3684,04/24/25 07:51:11 AM,17.760,,,,,,
3685,04/24/25 09:51:11 AM,18.236,,,,,,
3686,04/24/25 11:51:11 AM,19.187,,,,,,
3687,04/24/25 01:51:11 PM,19.662,,,,,,
3688,04/24/25 03:51:11 PM,19.758,,,,,,
3689,04/24/25 05:51:11 PM,19.472,,,,,,
3690,04/24/25 07:51:11 PM,18.996,,,,,,
3691,04/24/25 09:51:11 PM,18.045,,,,,,
3692,04/24/25 11:51:11 PM,17.665,,,,,,
3693,04/25/25 01:51:11 AM,17.094,,,,,,
3694,04/25/25 03:51:11 AM,16.618,,,,,,
3695,04/25/25 05:51:11 AM,16.237,,,,,,
3696,04/25/25 07:51:11 AM,16.523,,,,,,
3697,04/25/25 09:51:11 AM,17.379,,,,,,
3698,04/25/25 11:51:11 AM,18.616,,,,,,
3699,04/25/25 01:51:11 PM,19.948,,,,,,
3700,04/25/25 03:51:11 PM,20.424,,,,,,
3701,04/25/25 05:51:11 PM,20.329,,,,,,
3702,04/25/25 07:51:11 PM,19.472,,,,,,
3703,04/25/25 09:51:11 PM,18.331,,,,,,
3704,04/25/25 11:51:11 PM,17.760,,,,,,
3705,04/26/25 01:51:11 AM,17.570,,,,,,
3706,04/26/25 03:51:11 AM,17.284,,,,,,
3707,04/26/25 05:51:11 AM,16.903,,,,,,
3708,04/26/25 07:51:11 AM,16.999,,,,,,
3709,04/26/25 09:51:11 AM,17.855,,,,,,
3710,04/26/25 11:51:11 AM,19.377,,,,,,
3711,04/26/25 01:51:11 PM,20.043,,,,,,
3712,04/26/25 03:51:11 PM,20.234,,,,,,
3713,04/26/25 05:51:11 PM,20.424,,,,,,
3714,04/26/25 07:51:11 PM,19.662,,,,,,
3715,04/26/25 09:51:11 PM,19.092,,,,,,
3716,04/26/25 11:51:11 PM,18.236,,,,,,
3717,04/27/25 01:51:11 AM,17.665,,,,,,
3718,04/27/25 03:51:11 AM,17.284,,,,,,
3719,04/27/25 05:51:11 AM,17.475,,,,,,
3720,04/27/25 07:51:11 AM,17.284,,,,,,
3721,04/27/25 09:51:11 AM,17.855,,,,,,
3722,04/27/25 11:51:11 AM,18.616,,,,,,
3723,04/27/25 01:51:11 PM,19.758,,,,,,
3724,04/27/25 03:51:11 PM,19.853,,,,,,
3725,04/27/25 05:51:11 PM,19.377,,,,,,
3726,04/27/25 07:51:11 PM,18.426,,,,,,
3727,04/27/25 09:51:11 PM,17.284,,,,,,
3728,04/27/25 11:51:11 PM,16.427,,,,,,
3729,04/28/25 01:51:11 AM,15.569,,,,,,
3730,04/28/25 03:51:11 AM,14.900,,,,,,
3731,04/28/25 05:51:11 AM,14.325,,,,,,
3732,04/28/25 07:51:11 AM,14.517,,,,,,
3733,04/28/25 09:51:11 AM,15.664,,,,,,
3734,04/28/25 11:51:11 AM,17.094,,,,,,
3735,04/28/25 01:51:11 PM,19.282,,,,,,
3736,04/28/25 03:51:11 PM,19.377,,,,,,
3737,04/28/25 05:51:11 PM,19.187,,,,,,
3738,04/28/25 07:51:11 PM,17.950,,,,,,
3739,04/28/25 09:51:11 PM,16.618,,,,,,
3740,04/28/25 11:51:11 PM,15.760,,,,,,
3741,04/29/25 01:51:11 AM,15.091,,,,,,
3742,04/29/25 03:51:11 AM,14.613,,,,,,
3743,04/29/25 05:51:11 AM,14.421,,,,,,
3744,04/29/25 07:51:11 AM,14.613,,,,,,
3745,04/29/25 09:51:11 AM,15.951,,,,,,
3746,04/29/25 11:51:11 AM,17.475,,,,,,
3747,04/29/25 01:51:11 PM,19.377,,,,,,
3748,04/29/25 03:51:11 PM,19.662,,,,,,
3749,04/29/25 05:51:11 PM,19.282,,,,,,
3750,04/29/25 07:51:11 PM,18.331,,,,,,
3751,04/29/25 09:51:11 PM,17.094,,,,,,
3752,04/29/25 11:51:11 PM,16.427,,,,,,
3753,04/30/25 01:51:11 AM,15.951,,,,,,
3754,04/30/25 03:51:11 AM,15.569,,,,,,
3755,04/30/25 05:51:11 AM,15.282,,,,,,
3756,04/30/25 07:51:11 AM,15.473,,,,,,
3757,04/30/25 09:51:11 AM,16.713,,,,,,
3758,04/30/25 11:51:11 AM,18.140,,,,,,
3759,04/30/25 01:51:11 PM,20.615,,,,,,
3760,04/30/25 03:51:11 PM,20.615,,,,,,
3761,04/30/25 05:51:11 PM,20.234,,,,,,
3762,04/30/25 07:51:11 PM,19.282,,,,,,
3763,04/30/25 09:51:11 PM,18.331,,,,,,
3764,04/30/25 11:51:11 PM,17.760,,,,,,
3765,05/01/25 01:51:11 AM,17.284,,,,,,
3766,05/01/25 03:51:11 AM,16.808,,,,,,
3767,05/01/25 05:51:11 AM,16.427,,,,,,
3768,05/01/25 07:51:11 AM,16.618,,,,,,
3769,05/01/25 09:51:11 AM,17.570,,,,,,
3770,05/01/25 11:51:11 AM,18.901,,,,,,
3771,05/01/25 01:51:11 PM,21.091,,,,,,
3772,05/01/25 03:51:11 PM,21.091,,,,,,
3773,05/01/25 05:51:11 PM,20.519,,,,,,
3774,05/01/25 07:51:11 PM,19.567,,,,,,
3775,05/01/25 09:51:11 PM,18.616,,,,,,
3776,05/01/25 11:51:11 PM,18.045,,,,,,
3777,05/02/25 01:51:11 AM,17.570,,,,,,
3778,05/02/25 03:51:11 AM,17.284,,,,,,
3779,05/02/25 05:51:11 AM,16.903,,,,,,
3780,05/02/25 07:51:11 AM,17.094,,,,,,
3781,05/02/25 09:51:11 AM,18.236,,,,,,
3782,05/02/25 11:51:11 AM,19.567,,,,,,
3783,05/02/25 01:51:11 PM,21.473,,,,,,
3784,05/02/25 03:51:11 PM,21.473,,,,,,
3785,05/02/25 05:51:11 PM,20.996,,,,,,
3786,05/02/25 07:51:11 PM,20.138,,,,,,
3787,05/02/25 09:51:11 PM,19.187,,,,,,
3788,05/02/25 11:51:11 PM,18.331,,,,,,
3789,05/03/25 01:51:11 AM,17.855,,,,,,
3790,05/03/25 03:51:11 AM,17.665,,,,,,
3791,05/03/25 05:51:11 AM,17.284,,,,,,
3792,05/03/25 07:51:11 AM,17.570,,,,,,
3793,05/03/25 09:51:11 AM,18.616,,,,,,
3794,05/03/25 11:51:11 AM,19.758,,,,,,
3795,05/03/25 01:51:11 PM,21.282,,,,,,
3796,05/03/25 03:51:11 PM,21.473,,,,,,
3797,05/03/25 05:51:11 PM,20.710,,,,,,
3798,05/03/25 07:51:11 PM,20.043,,,,,,
3799,05/03/25 09:51:11 PM,19.662,,,,,,
3800,05/03/25 11:51:11 PM,19.472,,,,,,
3801,05/04/25 01:51:11 AM,19.472,,,,,,
3802,05/04/25 03:51:11 AM,19.472,,,,,,
3803,05/04/25 05:51:11 AM,19.377,,,,,,
3804,05/04/25 07:51:11 AM,18.806,,,,,,
3805,05/04/25 09:51:11 AM,18.901,,,,,,
3806,05/04/25 11:51:11 AM,19.472,,,,,,
3807,05/04/25 01:51:11 PM,20.424,,,,,,
3808,05/04/25 03:51:11 PM,20.996,,,,,,
3809,05/04/25 05:51:11 PM,20.996,,,,,,
3810,05/04/25 07:51:11 PM,20.234,,,,,,
3811,05/04/25 09:51:11 PM,19.092,,,,,,
3812,05/04/25 11:51:11 PM,18.521,,,,,,
3813,05/05/25 01:51:11 AM,18.045,,,,,,
3814,05/05/25 03:51:11 AM,17.665,,,,,,
3815,05/05/25 05:51:11 AM,17.475,,,,,,
3816,05/05/25 07:51:11 AM,17.570,,,,,,
3817,05/05/25 09:51:11 AM,18.616,,,,,,
3818,05/05/25 11:51:11 AM,19.567,,,,,,
3819,05/05/25 01:51:11 PM,21.187,,,,,,
3820,05/05/25 03:51:11 PM,21.664,,,,,,
3821,05/05/25 05:51:11 PM,21.378,,,,,,
3822,05/05/25 07:51:11 PM,20.329,,,,,,
3823,05/05/25 09:51:11 PM,19.092,,,,,,
3824,05/05/25 11:51:11 PM,18.331,,,,,,
3825,05/06/25 01:51:11 AM,17.665,,,,,,
3826,05/06/25 03:51:11 AM,17.189,,,,,,
3827,05/06/25 05:51:11 AM,16.618,,,,,,
3828,05/06/25 07:51:11 AM,16.713,,,,,,
3829,05/06/25 09:51:11 AM,17.760,,,,,,
3830,05/06/25 11:51:11 AM,18.806,,,,,,
3831,05/06/25 01:51:11 PM,20.519,,,,,,
3832,05/06/25 03:51:11 PM,21.282,,,,,,
3833,05/06/25 05:51:11 PM,20.805,,,,,,
3834,05/06/25 07:51:11 PM,19.758,,,,,,
3835,05/06/25 09:51:11 PM,18.521,,,,,,
3836,05/06/25 11:51:11 PM,17.760,,,,,,
3837,05/07/25 01:51:11 AM,17.189,,,,,,
3838,05/07/25 03:51:11 AM,16.808,,,,,,
3839,05/07/25 05:51:11 AM,16.427,,,,,,
3840,05/07/25 07:51:11 AM,16.523,,,,,,
3841,05/07/25 09:51:11 AM,17.950,,,,,,
3842,05/07/25 11:51:11 AM,18.996,,,,,,
3843,05/07/25 01:51:11 PM,20.805,,,,,,
3844,05/07/25 03:51:11 PM,20.615,,,,,,
3845,05/07/25 05:51:11 PM,19.948,,,,,,
3846,05/07/25 07:51:11 PM,19.567,,,,,,
3847,05/07/25 09:51:11 PM,19.092,,,,,,
3848,05/07/25 11:51:11 PM,18.806,,,,,,
3849,05/08/25 01:51:11 AM,18.616,,,,,,
3850,05/08/25 03:51:11 AM,18.426,,,,,,
3851,05/08/25 05:51:11 AM,18.331,,,,,,
3852,05/08/25 07:51:11 AM,18.426,,,,,,
3853,05/08/25 09:51:11 AM,19.092,,,,,,
3854,05/08/25 11:51:11 AM,19.948,,,,,,
3855,05/08/25 01:51:11 PM,20.996,,,,,,
3856,05/08/25 03:51:11 PM,20.996,,,,,,
3857,05/08/25 05:51:11 PM,21.187,,,,,,
3858,05/08/25 07:51:11 PM,20.424,,,,,,
3859,05/08/25 09:51:11 PM,19.187,,,,,,
3860,05/08/25 11:51:11 PM,18.521,,,,,,
3861,05/09/25 01:51:11 AM,18.331,,,,,,
3862,05/09/25 03:51:11 AM,18.616,,,,,,
3863,05/09/25 05:51:11 AM,18.236,,,,,,
3864,05/09/25 07:51:11 AM,18.140,,,,,,
3865,05/09/25 09:51:11 AM,18.331,,,,,,
3866,05/09/25 11:51:11 AM,19.187,,,,,,
3867,05/09/25 01:51:11 PM,20.901,,,,,,
3868,05/09/25 03:51:11 PM,20.901,,,,,,
3869,05/09/25 05:51:11 PM,20.901,,,,,,
3870,05/09/25 07:51:11 PM,20.329,,,,,,
3871,05/09/25 09:51:11 PM,19.187,,,,,,
3872,05/09/25 11:51:11 PM,18.521,,,,,,
3873,05/10/25 01:51:11 AM,18.045,,,,,,
3874,05/10/25 03:51:11 AM,18.140,,,,,,
3875,05/10/25 05:51:11 AM,18.140,,,,,,
3876,05/10/25 07:51:11 AM,17.855,,,,,,
3877,05/10/25 09:51:11 AM,18.045,,,,,,
3878,05/10/25 11:51:11 AM,18.331,,,,,,
3879,05/10/25 01:51:11 PM,18.996,,,,,,
3880,05/10/25 03:51:11 PM,18.996,,,,,,
3881,05/10/25 05:51:11 PM,18.426,,,,,,
3882,05/10/25 07:51:11 PM,16.618,,,,,,
3883,05/10/25 09:51:11 PM,17.284,,,,,,
3884,05/10/25 11:51:11 PM,17.284,,,,,,
3885,05/11/25 01:51:11 AM,17.379,,,,,,
3886,05/11/25 03:51:11 AM,17.379,,,,,,
3887,05/11/25 05:51:11 AM,17.475,,,,,,
3888,05/11/25 07:51:11 AM,17.570,,,,,,
3889,05/11/25 09:51:11 AM,17.665,,,,,,
3890,05/11/25 11:51:11 AM,18.045,,,,,,
3891,05/11/25 01:51:11 PM,18.521,,,,,,
3892,05/11/25 03:51:11 PM,19.187,,,,,,
3893,05/11/25 05:51:11 PM,19.377,,,,,,
3894,05/11/25 07:51:11 PM,19.282,,,,,,
3895,05/11/25 09:51:11 PM,19.092,,,,,,
3896,05/11/25 11:51:11 PM,18.806,,,,,,
3897,05/12/25 01:51:11 AM,18.711,,,,,,
3898,05/12/25 03:51:11 AM,18.711,,,,,,
3899,05/12/25 05:51:11 AM,18.711,,,,,,
3900,05/12/25 07:51:11 AM,18.711,,,,,,
3901,05/12/25 09:51:11 AM,19.187,,,,,,
3902,05/12/25 11:51:11 AM,19.853,,,,,,
3903,05/12/25 01:51:11 PM,20.043,,,,,,
3904,05/12/25 03:51:11 PM,20.043,,,,,,
3905,05/12/25 05:51:11 PM,20.043,,,,,,
3906,05/12/25 07:51:11 PM,19.758,,,,,,
3907,05/12/25 09:51:11 PM,19.567,,,,,,
3908,05/12/25 11:51:11 PM,19.472,,,,,,
3909,05/13/25 01:51:11 AM,19.377,,,,,,
3910,05/13/25 03:51:11 AM,19.472,,,,,,
3911,05/13/25 05:51:11 AM,19.377,,,,,,
3912,05/13/25 07:51:11 AM,19.377,,,,,,
3913,05/13/25 09:51:11 AM,19.567,,,,,,
3914,05/13/25 11:51:11 AM,19.948,,,,,,
3915,05/13/25 01:51:11 PM,21.091,,,,,,
3916,05/13/25 03:51:11 PM,21.855,,,,,,
3917,05/13/25 05:51:11 PM,21.855,,,,,,
3918,05/13/25 07:51:11 PM,21.378,,,,,,
3919,05/13/25 09:51:11 PM,20.424,,,,,,
3920,05/13/25 11:51:11 PM,19.758,,,,,,
3921,05/14/25 01:51:11 AM,19.377,,,,,,
3922,05/14/25 03:51:11 AM,19.187,,,,,,
3923,05/14/25 05:51:11 AM,18.806,,,,,,
3924,05/14/25 07:51:11 AM,18.996,,,,,,
3925,05/14/25 09:51:11 AM,19.662,,,,,,
3926,05/14/25 11:51:11 AM,20.138,,,,,,
3927,05/14/25 01:51:11 PM,21.187,,,,,,
3928,05/14/25 03:51:11 PM,21.473,,,,,,
3929,05/14/25 05:51:11 PM,21.091,,,,,,
3930,05/14/25 07:51:11 PM,20.805,,,,,,
3931,05/14/25 09:51:11 PM,20.234,,,,,,
3932,05/14/25 11:51:11 PM,19.948,,,,,,
3933,05/15/25 01:51:11 AM,19.662,,,,,,
3934,05/15/25 03:51:11 AM,19.282,,,,,,
3935,05/15/25 05:51:11 AM,19.092,,,,,,
3936,05/15/25 07:51:11 AM,19.092,,,,,,
3937,05/15/25 09:51:11 AM,19.853,,,,,,
3938,05/15/25 11:51:11 AM,20.519,,,,,,
3939,05/15/25 01:51:11 PM,22.333,,,,,,
3940,05/15/25 03:51:11 PM,22.812,,,,,,
3941,05/15/25 05:51:11 PM,22.525,,,,,,
3942,05/15/25 07:51:11 PM,21.855,,,,,,
3943,05/15/25 09:51:11 PM,21.282,,,,,,
3944,05/15/25 11:51:11 PM,20.710,,,,,,
3945,05/16/25 01:51:11 AM,20.329,,,,,,
3946,05/16/25 03:51:11 AM,19.853,,,,,,
3947,05/16/25 05:51:11 AM,19.758,,,,,,
3948,05/16/25 07:51:11 AM,20.043,,,,,,
3949,05/16/25 09:51:11 AM,20.805,,,,,,
3950,05/16/25 11:51:11 AM,21.473,,,,,,
3951,05/16/25 01:51:11 PM,23.388,,,,,,
3952,05/16/25 03:51:11 PM,23.773,,,,,,
3953,05/16/25 05:51:11 PM,23.581,,,,,,
3954,05/16/25 07:51:11 PM,22.908,,,,,,
3955,05/16/25 09:51:11 PM,22.238,,,,,,
3956,05/16/25 11:51:11 PM,21.473,,,,,,
3957,05/17/25 01:51:11 AM,21.187,,,,,,
3958,05/17/25 03:51:11 AM,20.996,,,,,,
3959,05/17/25 05:51:11 AM,20.805,,,,,,
3960,05/17/25 07:51:11 AM,20.901,,,,,,
3961,05/17/25 09:51:11 AM,21.664,,,,,,
3962,05/17/25 11:51:11 AM,22.429,,,,,,
3963,05/17/25 01:51:11 PM,23.581,,,,,,
3964,05/17/25 03:51:11 PM,23.196,,,,,,
3965,05/17/25 05:51:11 PM,23.388,,,,,,
3966,05/17/25 07:51:11 PM,22.908,,,,,,
3967,05/17/25 09:51:11 PM,22.238,,,,,,
3968,05/17/25 11:51:11 PM,21.855,,,,,,
3969,05/18/25 01:51:11 AM,21.473,,,,,,
3970,05/18/25 03:51:11 AM,20.901,,,,,,
3971,05/18/25 05:51:11 AM,20.234,,,,,,
3972,05/18/25 07:51:11 AM,20.329,,,,,,
3973,05/18/25 09:51:11 AM,21.378,,,,,,
3974,05/18/25 11:51:11 AM,21.760,,,,,,
