"Plot Title: 20376504"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376504, SEN S/N: 20376504)","Coupler Detached (LGR S/N: 20376504)","Coupler Attached (LGR S/N: 20376504)","Stopped (LGR S/N: 20376504)","End Of File (LGR S/N: 20376504)"
3764,04/27/25 09:38:57 AM,19.187,,,,
3765,04/27/25 11:38:57 AM,20.329,,,,
3766,04/27/25 01:38:57 PM,23.292,,,,
3767,04/27/25 03:38:57 PM,24.255,,,,
3768,04/27/25 05:38:57 PM,22.908,,,,
3769,04/27/25 07:38:57 PM,21.378,,,,
3770,04/27/25 09:38:57 PM,19.853,,,,
3771,04/27/25 11:38:57 PM,18.616,,,,
3772,04/28/25 01:38:57 AM,17.570,,,,
3773,04/28/25 03:38:57 AM,16.713,,,,
3774,04/28/25 05:38:57 AM,16.046,,,,
3775,04/28/25 07:38:57 AM,15.664,,,,
3776,04/28/25 09:38:57 AM,16.808,,,,
3777,04/28/25 11:38:57 AM,18.901,,,,
3778,04/28/25 01:38:57 PM,23.677,,,,
3779,04/28/25 03:38:57 PM,25.125,,,,
3780,04/28/25 05:38:57 PM,23.004,,,,
3781,04/28/25 07:38:57 PM,21.091,,,,
3782,04/28/25 09:38:57 PM,19.187,,,,
3783,04/28/25 11:38:57 PM,18.045,,,,
3784,04/29/25 01:38:57 AM,17.094,,,,
3785,04/29/25 03:38:57 AM,16.523,,,,
3786,04/29/25 05:38:57 AM,16.046,,,,
3787,04/29/25 07:38:57 AM,15.760,,,,
3788,04/29/25 09:38:57 AM,17.189,,,,
3789,04/29/25 11:38:57 AM,19.472,,,,
3790,04/29/25 01:38:57 PM,23.966,,,,
3791,04/29/25 03:38:57 PM,25.513,,,,
3792,04/29/25 05:38:57 PM,23.581,,,,
3793,04/29/25 07:38:57 PM,21.664,,,,
3794,04/29/25 09:38:57 PM,20.329,,,,
3795,04/29/25 11:38:57 PM,19.472,,,,
3796,04/30/25 01:38:57 AM,18.996,,,,
3797,04/30/25 03:38:57 AM,18.521,,,,
3798,04/30/25 05:38:57 AM,18.140,,,,
3799,04/30/25 07:38:57 AM,17.950,,,,
3800,04/30/25 09:38:57 AM,18.996,,,,
3801,04/30/25 11:38:57 AM,20.805,,,,
3802,04/30/25 01:38:57 PM,24.641,,,,
3803,04/30/25 03:38:57 PM,26.097,,,,
3804,04/30/25 05:38:57 PM,24.351,,,,
3805,04/30/25 07:38:57 PM,22.621,,,,
3806,04/30/25 09:38:57 PM,21.378,,,,
3807,04/30/25 11:38:57 PM,20.615,,,,
3808,05/01/25 01:38:57 AM,20.043,,,,
3809,05/01/25 03:38:57 AM,19.567,,,,
3810,05/01/25 05:38:57 AM,19.187,,,,
3811,05/01/25 07:38:57 AM,19.092,,,,
3812,05/01/25 09:38:57 AM,19.853,,,,
3813,05/01/25 11:38:57 AM,21.569,,,,
3814,05/01/25 01:38:57 PM,25.513,,,,
3815,05/01/25 03:38:57 PM,26.977,,,,
3816,05/01/25 05:38:57 PM,25.125,,,,
3817,05/01/25 07:38:57 PM,23.100,,,,
3818,05/01/25 09:38:57 PM,21.664,,,,
3819,05/01/25 11:38:57 PM,20.805,,,,
3820,05/02/25 01:38:57 AM,20.138,,,,
3821,05/02/25 03:38:57 AM,19.662,,,,
3822,05/02/25 05:38:57 AM,19.472,,,,
3823,05/02/25 07:38:57 AM,19.377,,,,
3824,05/02/25 09:38:57 AM,20.138,,,,
3825,05/02/25 11:38:57 AM,21.951,,,,
3826,05/02/25 01:38:57 PM,25.805,,,,
3827,05/02/25 03:38:57 PM,27.075,,,,
3828,05/02/25 05:38:57 PM,25.416,,,,
3829,05/02/25 07:38:57 PM,23.484,,,,
3830,05/02/25 09:38:57 PM,22.142,,,,
3831,05/02/25 11:38:57 PM,21.282,,,,
3832,05/03/25 01:38:57 AM,20.519,,,,
3833,05/03/25 03:38:57 AM,20.138,,,,
3834,05/03/25 05:38:57 AM,19.853,,,,
3835,05/03/25 07:38:57 AM,19.662,,,,
3836,05/03/25 09:38:57 AM,20.615,,,,
3837,05/03/25 11:38:57 AM,22.238,,,,
3838,05/03/25 01:38:57 PM,26.097,,,,
3839,05/03/25 03:38:57 PM,27.272,,,,
3840,05/03/25 05:38:57 PM,25.708,,,,
3841,05/03/25 07:38:57 PM,23.966,,,,
3842,05/03/25 09:38:57 PM,22.621,,,,
3843,05/03/25 11:38:57 PM,21.664,,,,
3844,05/04/25 01:38:57 AM,21.378,,,,
3845,05/04/25 03:38:57 AM,21.091,,,,
3846,05/04/25 05:38:57 AM,20.901,,,,
3847,05/04/25 07:38:57 AM,20.615,,,,
3848,05/04/25 09:38:57 AM,20.519,,,,
3849,05/04/25 11:38:57 AM,20.996,,,,
3850,05/04/25 01:38:57 PM,21.378,,,,
3851,05/04/25 03:38:57 PM,23.004,,,,
3852,05/04/25 05:38:57 PM,23.100,,,,
3853,05/04/25 07:38:57 PM,22.333,,,,
3854,05/04/25 09:38:57 PM,21.187,,,,
3855,05/04/25 11:38:57 PM,20.519,,,,
3856,05/05/25 01:38:57 AM,20.043,,,,
3857,05/05/25 03:38:57 AM,19.472,,,,
3858,05/05/25 05:38:57 AM,19.187,,,,
3859,05/05/25 07:38:57 AM,19.187,,,,
3860,05/05/25 09:38:57 AM,20.234,,,,
3861,05/05/25 11:38:57 AM,22.142,,,,
3862,05/05/25 01:38:57 PM,25.513,,,,
3863,05/05/25 03:38:57 PM,27.468,,,,
3864,05/05/25 05:38:57 PM,25.805,,,,
3865,05/05/25 07:38:57 PM,23.966,,,,
3866,05/05/25 09:38:57 PM,22.525,,,,
3867,05/05/25 11:38:57 PM,21.664,,,,
3868,05/06/25 01:38:57 AM,21.091,,,,
3869,05/06/25 03:38:57 AM,20.519,,,,
3870,05/06/25 05:38:57 AM,19.567,,,,
3871,05/06/25 07:38:57 AM,19.092,,,,
3872,05/06/25 09:38:57 AM,19.853,,,,
3873,05/06/25 11:38:57 AM,21.378,,,,
3874,05/06/25 01:38:57 PM,23.292,,,,
3875,05/06/25 03:38:57 PM,23.773,,,,
3876,05/06/25 05:38:57 PM,23.581,,,,
3877,05/06/25 07:38:57 PM,22.525,,,,
3878,05/06/25 09:38:57 PM,21.091,,,,
3879,05/06/25 11:38:57 PM,20.138,,,,
3880,05/07/25 01:38:57 AM,19.472,,,,
3881,05/07/25 03:38:57 AM,19.092,,,,
3882,05/07/25 05:38:57 AM,18.521,,,,
3883,05/07/25 07:38:57 AM,18.521,,,,
3884,05/07/25 09:38:57 AM,19.567,,,,
3885,05/07/25 11:38:57 AM,21.282,,,,
3886,05/07/25 01:38:57 PM,24.255,,,,
3887,05/07/25 03:38:57 PM,26.390,,,,
3888,05/07/25 05:38:57 PM,24.255,,,,
3889,05/07/25 07:38:57 PM,22.812,,,,
3890,05/07/25 09:38:57 PM,21.951,,,,
3891,05/07/25 11:38:57 PM,21.473,,,,
3892,05/08/25 01:38:57 AM,20.996,,,,
3893,05/08/25 03:38:57 AM,20.710,,,,
3894,05/08/25 05:38:57 AM,20.424,,,,
3895,05/08/25 07:38:57 AM,20.234,,,,
3896,05/08/25 09:38:57 AM,20.805,,,,
3897,05/08/25 11:38:57 AM,22.333,,,,
3898,05/08/25 01:38:57 PM,25.319,,,,
3899,05/08/25 03:38:57 PM,25.610,,,,
3900,05/08/25 05:38:57 PM,25.028,,,,
3901,05/08/25 07:38:57 PM,23.581,,,,
3902,05/08/25 09:38:57 PM,22.333,,,,
3903,05/08/25 11:38:57 PM,21.569,,,,
3904,05/09/25 01:38:57 AM,20.901,,,,
3905,05/09/25 03:38:57 AM,20.615,,,,
3906,05/09/25 05:38:57 AM,19.948,,,,
3907,05/09/25 07:38:57 AM,19.948,,,,
3908,05/09/25 09:38:57 AM,19.948,,,,
3909,05/09/25 11:38:57 AM,21.569,,,,
3910,05/09/25 01:38:57 PM,24.255,,,,
3911,05/09/25 03:38:57 PM,26.292,,,,
3912,05/09/25 05:38:57 PM,25.125,,,,
3913,05/09/25 07:38:57 PM,23.581,,,,
3914,05/09/25 09:38:57 PM,22.238,,,,
3915,05/09/25 11:38:57 PM,21.187,,,,
3916,05/10/25 01:38:57 AM,20.519,,,,
3917,05/10/25 03:38:57 AM,20.043,,,,
3918,05/10/25 05:38:57 AM,19.377,,,,
3919,05/10/25 07:38:57 AM,18.901,,,,
3920,05/10/25 09:38:57 AM,19.187,,,,
3921,05/10/25 11:38:57 AM,20.615,,,,
3922,05/10/25 01:38:57 PM,22.429,,,,
3923,05/10/25 03:38:57 PM,23.484,,,,
3924,05/10/25 05:38:57 PM,22.142,,,,
3925,05/10/25 07:38:57 PM,21.091,,,,
3926,05/10/25 09:38:57 PM,20.424,,,,
3927,05/10/25 11:38:57 PM,19.948,,,,
3928,05/11/25 01:38:57 AM,19.662,,,,
3929,05/11/25 03:38:57 AM,19.282,,,,
3930,05/11/25 05:38:57 AM,19.187,,,,
3931,05/11/25 07:38:57 AM,19.282,,,,
3932,05/11/25 09:38:57 AM,19.567,,,,
3933,05/11/25 11:38:57 AM,18.996,,,,
3934,05/11/25 01:38:57 PM,20.043,,,,
3935,05/11/25 03:38:57 PM,20.710,,,,
3936,05/11/25 05:38:57 PM,21.569,,,,
3937,05/11/25 07:38:57 PM,21.187,,,,
3938,05/11/25 09:38:57 PM,20.519,,,,
3939,05/11/25 11:38:57 PM,20.234,,,,
3940,05/12/25 01:38:57 AM,20.138,,,,
3941,05/12/25 03:38:57 AM,20.138,,,,
3942,05/12/25 05:38:57 AM,20.234,,,,
3943,05/12/25 07:38:57 AM,20.329,,,,
3944,05/12/25 09:38:57 AM,20.615,,,,
3945,05/12/25 11:38:57 AM,20.615,,,,
3946,05/12/25 01:38:57 PM,20.996,,,,
3947,05/12/25 03:38:57 PM,21.091,,,,
3948,05/12/25 05:38:57 PM,21.187,,,,
3949,05/12/25 07:38:57 PM,21.091,,,,
3950,05/12/25 09:38:57 PM,20.996,,,,
3951,05/12/25 11:38:57 PM,20.901,,,,
3952,05/13/25 01:38:57 AM,20.805,,,,
3953,05/13/25 03:38:57 AM,20.805,,,,
3954,05/13/25 05:38:57 AM,20.805,,,,
3955,05/13/25 07:38:57 AM,20.615,,,,
3956,05/13/25 09:38:57 AM,20.615,,,,
3957,05/13/25 11:38:57 AM,21.282,,,,
3958,05/13/25 01:38:57 PM,23.292,,,,
3959,05/13/25 03:38:57 PM,26.195,,,,
3960,05/13/25 05:38:57 PM,25.416,,,,
3961,05/13/25 07:38:57 PM,24.062,,,,
3962,05/13/25 09:38:57 PM,23.004,,,,
3963,05/13/25 11:38:57 PM,22.238,,,,
3964,05/14/25 01:38:57 AM,21.664,,,,
3965,05/14/25 03:38:57 AM,21.187,,,,
3966,05/14/25 05:38:57 AM,20.901,,,,
3967,05/14/25 07:38:57 AM,20.901,,,,
3968,05/14/25 09:38:57 AM,21.473,,,,
3969,05/14/25 11:38:57 AM,23.484,,,,
3970,05/14/25 01:38:57 PM,23.869,,,,
3971,05/14/25 03:38:57 PM,23.677,,,,
3972,05/14/25 05:38:57 PM,24.448,,,,
3973,05/14/25 07:38:57 PM,23.581,,,,
3974,05/14/25 09:38:57 PM,22.812,,,,
3975,05/14/25 11:38:57 PM,22.333,,,,
3976,05/15/25 01:38:57 AM,22.046,,,,
3977,05/15/25 03:38:57 AM,21.855,,,,
3978,05/15/25 05:38:57 AM,21.569,,,,
3979,05/15/25 07:38:57 AM,21.569,,,,
3980,05/15/25 09:38:57 AM,22.142,,,,
3981,05/15/25 11:38:57 AM,23.869,,,,
3982,05/15/25 01:38:57 PM,25.902,,,,
3983,05/15/25 03:38:57 PM,28.456,,,,
3984,05/15/25 05:38:57 PM,27.370,,,,
3985,05/15/25 07:38:57 PM,25.708,,,,
3986,05/15/25 09:38:57 PM,24.448,,,,
3987,05/15/25 11:38:57 PM,23.677,,,,
3988,05/16/25 01:38:57 AM,23.100,,,,
3989,05/16/25 03:38:57 AM,22.621,,,,
3990,05/16/25 05:38:57 AM,22.046,,,,
3991,05/16/25 07:38:57 AM,22.238,,,,
3992,05/16/25 09:38:57 AM,23.100,,,,
3993,05/16/25 11:38:57 AM,24.545,,,,
3994,05/16/25 01:38:57 PM,26.488,,,,
3995,05/16/25 03:38:57 PM,28.456,,,,
3996,05/16/25 05:38:57 PM,27.468,,,,
3997,05/16/25 07:38:57 PM,26.195,,,,
3998,05/16/25 09:38:57 PM,25.125,,,,
3999,05/16/25 11:38:57 PM,24.255,,,,
4000,05/17/25 01:38:57 AM,23.869,,,,
4001,05/17/25 03:38:57 AM,23.677,,,,
4002,05/17/25 05:38:57 AM,23.292,,,,
4003,05/17/25 07:38:57 AM,23.196,,,,
4004,05/17/25 09:38:57 AM,23.869,,,,
4005,05/17/25 11:38:57 AM,24.835,,,,
4006,05/17/25 01:38:57 PM,25.513,,,,
4007,05/17/25 03:38:57 PM,25.902,,,,
4008,05/17/25 05:38:57 PM,26.195,,,,
4009,05/17/25 07:38:57 PM,25.319,,,,
4010,05/17/25 09:38:57 PM,24.448,,,,
4011,05/17/25 11:38:57 PM,23.869,,,,
4012,05/18/25 01:38:57 AM,23.484,,,,
4013,05/18/25 03:38:57 AM,23.004,,,,
4014,05/18/25 05:38:57 AM,22.621,,,,
4015,05/18/25 07:38:57 AM,22.429,,,,
4016,05/18/25 09:38:57 AM,23.004,,,,
4017,05/18/25 11:38:57 AM,24.158,,,,
4018,05/18/25 01:38:57 PM,25.805,,,,
4019,05/18/25 03:38:57 PM,27.665,,,,
4020,05/18/25 05:38:57 PM,26.683,,,,
4021,05/18/25 07:38:57 PM,25.610,,,,
4022,05/18/25 09:38:57 PM,24.255,,,,
4023,05/18/25 11:38:57 PM,23.388,,,,
4024,05/19/25 01:38:57 AM,22.908,,,,
4025,05/19/25 03:38:57 AM,22.525,,,,
4026,05/19/25 05:38:57 AM,21.951,,,,
4027,05/19/25 07:38:57 AM,21.760,,,,
4028,05/19/25 09:38:57 AM,22.238,,,,
4029,05/19/25 11:38:57 AM,23.581,,,,
4030,05/19/25 01:38:57 PM,25.125,,,,
4031,05/19/25 03:38:57 PM,27.075,,,,
4032,05/19/25 05:38:57 PM,26.097,,,,
4033,05/19/25 07:38:57 PM,24.835,,,,
4034,05/19/25 09:38:57 PM,23.869,,,,
4035,05/19/25 11:38:57 PM,23.196,,,,
4036,05/20/25 01:38:57 AM,22.429,,,,
4037,05/20/25 03:38:57 AM,21.951,,,,
4038,05/20/25 05:38:57 AM,21.473,,,,
4039,05/20/25 07:38:57 AM,21.473,,,,
4040,05/20/25 09:38:57 AM,22.142,,,,
4041,05/20/25 11:38:57 AM,23.966,,,,
4042,05/20/25 01:38:57 PM,25.610,,,,
4043,05/20/25 03:38:57 PM,26.977,,,,
4044,05/20/25 05:38:57 PM,26.097,,,,
4045,05/20/25 07:38:57 PM,24.738,,,,
4046,05/20/25 09:38:57 PM,23.581,,,,
4047,05/20/25 11:38:57 PM,23.100,,,,
4048,05/21/25 01:38:57 AM,23.004,,,,
4049,05/21/25 03:38:57 AM,23.004,,,,
4050,05/21/25 05:38:57 AM,23.004,,,,
4051,05/21/25 07:38:57 AM,23.100,,,,
4052,05/21/25 09:38:57 AM,23.773,,,,
4053,05/21/25 11:38:57 AM,25.513,,,,
4054,05/21/25 01:38:57 PM,27.075,,,,
4055,05/21/25 03:38:57 PM,28.953,,,,
4056,05/21/25 05:38:57 PM,27.862,,,,
4057,05/21/25 07:38:57 PM,26.390,,,,
4058,05/21/25 09:38:57 PM,24.931,,,,
4059,05/21/25 11:38:57 PM,24.062,,,,
4060,05/22/25 01:38:57 AM,23.292,,,,
4061,05/22/25 03:38:57 AM,22.812,,,,
4062,05/22/25 05:38:57 AM,22.142,,,,
4063,05/22/25 07:38:57 AM,21.760,,,,
4064,05/22/25 09:38:57 AM,22.333,,,,
4065,05/22/25 11:38:57 AM,23.773,,,,
4066,05/22/25 01:38:57 PM,25.610,,,,
4067,05/22/25 03:38:57 PM,28.258,,,,
4068,05/22/25 05:38:57 PM,26.585,,,,
4069,05/22/25 07:38:57 PM,25.028,,,,
4070,05/22/25 09:38:57 PM,23.869,,,,
4071,05/22/25 11:38:57 PM,22.908,,,,
4072,05/23/25 01:38:57 AM,21.951,,,,
4073,05/23/25 03:38:57 AM,21.282,,,,
4074,05/23/25 05:38:57 AM,20.710,,,,
4075,05/23/25 07:38:57 AM,20.424,,,,
4076,05/23/25 09:38:57 AM,21.091,,,,
4077,05/23/25 11:38:57 AM,22.525,,,,
4078,05/23/25 01:38:57 PM,24.448,,,,
4079,05/23/25 03:38:57 PM,26.781,,,,
4080,05/23/25 05:38:57 PM,25.416,,,,
4081,05/23/25 07:38:57 PM,23.966,,,,
4082,05/23/25 09:38:57 PM,22.525,,,,
4083,05/23/25 11:38:57 PM,21.378,,,,
4084,05/24/25 01:38:57 AM,20.615,,,,
4085,05/24/25 03:38:57 AM,20.138,,,,
4086,05/24/25 05:38:57 AM,19.662,,,,
4087,05/24/25 07:38:57 AM,19.377,,,,
4088,05/24/25 09:38:57 AM,20.043,,,,
4089,05/24/25 11:38:57 AM,21.664,,,,
4090,05/24/25 01:38:57 PM,23.292,,,,
4091,05/24/25 03:38:57 PM,23.869,,,,
4092,05/24/25 05:38:57 PM,23.388,,,,
4093,05/24/25 07:38:57 PM,22.429,,,,
4094,05/24/25 09:38:57 PM,21.378,,,,
4095,05/24/25 11:38:57 PM,20.805,,,,
4096,05/25/25 01:38:57 AM,20.424,,,,
4097,05/25/25 03:38:57 AM,20.234,,,,
4098,05/25/25 05:38:57 AM,20.043,,,,
4099,05/25/25 07:38:57 AM,20.138,,,,
4100,05/25/25 09:38:57 AM,20.901,,,,
4101,05/25/25 11:38:57 AM,22.238,,,,
4102,05/25/25 01:38:57 PM,23.581,,,,
4103,05/25/25 03:38:57 PM,23.677,,,,
4104,05/25/25 05:38:57 PM,23.966,,,,
4105,05/25/25 07:38:57 PM,23.100,,,,
4106,05/25/25 09:38:57 PM,22.238,,,,
4107,05/25/25 11:38:57 PM,21.855,,,,
4108,05/26/25 01:38:57 AM,21.473,,,,
4109,05/26/25 03:38:57 AM,21.282,,,,
4110,05/26/25 05:38:57 AM,20.901,,,,
4111,05/26/25 07:38:57 AM,20.901,,,,
4112,05/26/25 09:38:57 AM,21.282,,,,
4113,05/26/25 11:38:57 AM,21.187,,,,
4114,05/26/25 01:38:57 PM,21.378,,,,
4115,05/26/25 03:38:57 PM,21.091,,,,
4116,05/26/25 05:38:57 PM,21.187,,,,
4117,05/26/25 07:38:57 PM,20.615,,,,
4118,05/26/25 09:38:57 PM,20.138,,,,
4119,05/26/25 11:38:57 PM,19.853,,,,
4120,05/27/25 01:38:57 AM,19.662,,,,
4121,05/27/25 03:38:57 AM,19.472,,,,
4122,05/27/25 05:38:57 AM,19.377,,,,
4123,05/27/25 07:38:57 AM,19.472,,,,
4124,05/27/25 09:38:57 AM,20.234,,,,
4125,05/27/25 11:38:57 AM,21.569,,,,
4126,05/27/25 01:38:57 PM,21.569,,,,
4127,05/27/25 03:38:57 PM,21.760,,,,
4128,05/27/25 05:38:57 PM,21.569,,,,
4129,05/27/25 07:38:57 PM,21.378,,,,
4130,05/27/25 09:38:57 PM,21.282,,,,
4131,05/27/25 11:38:57 PM,21.187,,,,
4132,05/28/25 01:38:57 AM,21.187,,,,
4133,05/28/25 03:38:57 AM,21.187,,,,
4134,05/28/25 05:38:57 AM,21.378,,,,
4135,05/28/25 07:38:57 AM,21.473,,,,
4136,05/28/25 09:38:57 AM,21.855,,,,
4137,05/28/25 11:38:57 AM,23.196,,,,
4138,05/28/25 01:38:57 PM,25.125,,,,
4139,05/28/25 03:38:57 PM,26.097,,,,
4140,05/28/25 05:38:57 PM,26.097,,,,
4141,05/28/25 07:38:57 PM,25.125,,,,
4142,05/28/25 09:38:57 PM,23.966,,,,
4143,05/28/25 11:38:57 PM,23.196,,,,
4144,05/29/25 01:38:57 AM,22.621,,,,
4145,05/29/25 03:38:57 AM,22.046,,,,
4146,05/29/25 05:38:57 AM,21.569,,,,
4147,05/29/25 07:38:57 AM,21.473,,,,
4148,05/29/25 09:38:57 AM,22.238,,,,
4149,05/29/25 11:38:57 AM,23.869,,,,
4150,05/29/25 01:38:57 PM,25.708,,,,
4151,05/29/25 03:38:57 PM,27.272,,,,
4152,05/29/25 05:38:57 PM,26.390,,,,
4153,05/29/25 07:38:57 PM,25.222,,,,
4154,05/29/25 09:38:57 PM,24.448,,,,
4155,05/29/25 11:38:57 PM,23.484,,,,
4156,05/30/25 01:38:57 AM,23.100,,,,
4157,05/30/25 03:38:57 AM,22.621,,,,
4158,05/30/25 05:38:57 AM,22.333,,,,
4159,05/30/25 07:38:57 AM,22.238,,,,
4160,05/30/25 09:38:57 AM,22.908,,,,
4161,05/30/25 11:38:57 AM,23.869,,,,
4162,05/30/25 01:38:57 PM,25.416,,,,
4163,05/30/25 03:38:57 PM,26.292,,,,
4164,05/30/25 05:38:57 PM,25.902,,,,
4165,05/30/25 07:38:57 PM,25.028,,,,
4166,05/30/25 09:38:57 PM,24.062,,,,
4167,05/30/25 11:38:57 PM,23.292,,,,
4168,05/31/25 01:38:57 AM,22.621,,,,
4169,05/31/25 03:38:57 AM,22.046,,,,
4170,05/31/25 05:38:57 AM,21.282,,,,
4171,05/31/25 07:38:57 AM,20.805,,,,
4172,05/31/25 09:38:57 AM,21.282,,,,
4173,05/31/25 11:38:57 AM,22.812,,,,
4174,05/31/25 01:38:57 PM,24.545,,,,
4175,05/31/25 03:38:57 PM,26.585,,,,
4176,05/31/25 05:38:57 PM,25.708,,,,
4177,05/31/25 07:38:57 PM,24.448,,,,
4178,05/31/25 09:38:57 PM,23.388,,,,
4179,05/31/25 11:38:57 PM,22.525,,,,
4180,06/01/25 01:38:57 AM,21.951,,,,
4181,06/01/25 03:38:57 AM,21.378,,,,
4182,06/01/25 05:38:57 AM,20.710,,,,
4183,06/01/25 07:38:57 AM,20.234,,,,
4184,06/01/25 09:38:57 AM,20.805,,,,
4185,06/01/25 11:38:57 AM,22.046,,,,
4186,06/01/25 01:38:57 PM,23.773,,,,
4187,06/01/25 03:38:57 PM,25.610,,,,
4188,06/01/25 05:38:57 PM,24.835,,,,
4189,06/01/25 07:38:57 PM,23.677,,,,
4190,06/01/25 09:38:57 PM,22.525,,,,
4191,06/01/25 11:38:57 PM,21.951,,,,
4192,06/02/25 01:38:57 AM,21.569,,,,
4193,06/02/25 03:38:57 AM,21.378,,,,
4194,06/02/25 05:38:57 AM,21.187,,,,
4195,06/02/25 07:38:57 AM,20.996,,,,
4196,06/02/25 09:38:57 AM,21.569,,,,
4197,06/02/25 11:38:57 AM,22.908,,,,
4198,06/02/25 01:38:57 PM,24.351,,,,
4199,06/02/25 03:38:57 PM,26.292,,,,
4200,06/02/25 05:38:57 PM,25.416,,,,
4201,06/02/25 07:38:57 PM,24.351,,,,
4202,06/02/25 09:38:57 PM,23.004,,,,
4203,06/02/25 11:38:57 PM,22.142,,,,
4204,06/03/25 01:38:57 AM,21.569,,,,
4205,06/03/25 03:38:57 AM,20.901,,,,
4206,06/03/25 05:38:57 AM,20.329,,,,
4207,06/03/25 07:38:57 AM,20.234,,,,
4208,06/03/25 09:38:57 AM,21.282,,,,
4209,06/03/25 11:38:57 AM,23.100,,,,
4210,06/03/25 01:38:57 PM,24.835,,,,
4211,06/03/25 03:38:57 PM,27.075,,,,
4212,06/03/25 05:38:57 PM,25.902,,,,
4213,06/03/25 07:38:57 PM,24.351,,,,
4214,06/03/25 09:38:57 PM,23.004,,,,
4215,06/03/25 11:38:57 PM,22.142,,,,
4216,06/04/25 01:38:57 AM,21.569,,,,
4217,06/04/25 03:38:57 AM,21.091,,,,
4218,06/04/25 05:38:57 AM,20.615,,,,
4219,06/04/25 07:38:57 AM,20.615,,,,
4220,06/04/25 09:38:57 AM,21.569,,,,
4221,06/04/25 11:38:57 AM,23.292,,,,
4222,06/04/25 01:38:57 PM,24.835,,,,
4223,06/04/25 03:38:57 PM,26.488,,,,
4224,06/04/25 05:38:57 PM,25.805,,,,
4225,06/04/25 07:38:57 PM,24.545,,,,
4226,06/04/25 09:38:57 PM,23.484,,,,
4227,06/04/25 11:38:57 PM,23.004,,,,
4228,06/05/25 01:38:57 AM,22.717,,,,
4229,06/05/25 03:38:57 AM,22.717,,,,
4230,06/05/25 05:38:57 AM,22.621,,,,
4231,06/05/25 07:38:57 AM,22.717,,,,
4232,06/05/25 09:38:57 AM,23.100,,,,
4233,06/05/25 11:38:57 AM,23.388,,,,
4234,06/05/25 01:38:57 PM,23.581,,,,
4235,06/05/25 03:38:57 PM,23.004,,,,
4236,06/05/25 05:38:57 PM,22.908,,,,
4237,06/05/25 07:38:57 PM,22.812,,,,
4238,06/05/25 09:38:57 PM,22.621,,,,
4239,06/05/25 11:38:57 PM,22.429,,,,
4240,06/06/25 01:38:57 AM,22.333,,,,
4241,06/06/25 03:38:57 AM,22.142,,,,
4242,06/06/25 05:38:57 AM,22.142,,,,
4243,06/06/25 07:38:57 AM,22.142,,,,
4244,06/06/25 09:38:57 AM,22.717,,,,
4245,06/06/25 11:38:57 AM,23.677,,,,
4246,06/06/25 01:38:57 PM,24.738,,,,
4247,06/06/25 03:38:57 PM,26.977,,,,
4248,06/06/25 05:38:57 PM,26.585,,,,
4249,06/06/25 07:38:57 PM,25.708,,,,
4250,06/06/25 09:38:57 PM,24.738,,,,
4251,06/06/25 11:38:57 PM,23.966,,,,
4252,06/07/25 01:38:57 AM,23.484,,,,
4253,06/07/25 03:38:57 AM,23.196,,,,
4254,06/07/25 05:38:57 AM,23.100,,,,
4255,06/07/25 07:38:57 AM,23.100,,,,
4256,06/07/25 09:38:57 AM,23.869,,,,
4257,06/07/25 11:38:57 AM,25.708,,,,
4258,06/07/25 01:38:57 PM,27.272,,,,
4259,06/07/25 03:38:57 PM,29.452,,,,
4260,06/07/25 05:38:57 PM,28.555,,,,
4261,06/07/25 07:38:57 PM,25.902,,,,
4262,06/07/25 09:38:57 PM,25.028,,,,
4263,06/07/25 11:38:57 PM,24.641,,,,
4264,06/08/25 01:38:57 AM,24.255,,,,
4265,06/08/25 03:38:57 AM,23.966,,,,
4266,06/08/25 05:38:57 AM,23.773,,,,
4267,06/08/25 07:38:57 AM,23.484,,,,
4268,06/08/25 09:38:57 AM,23.966,,,,
4269,06/08/25 11:38:57 AM,25.416,,,,
4270,06/08/25 01:38:57 PM,27.173,,,,
4271,06/08/25 03:38:57 PM,25.708,,,,
4272,06/08/25 05:38:57 PM,24.738,,,,
4273,06/08/25 07:38:57 PM,24.738,,,,
4274,06/08/25 09:38:57 PM,24.255,,,,
4275,06/08/25 11:38:57 PM,23.966,,,,
4276,06/09/25 01:38:57 AM,23.773,,,,
4277,06/09/25 03:38:57 AM,23.484,,,,
4278,06/09/25 05:38:57 AM,23.292,,,,
4279,06/09/25 07:38:57 AM,23.100,,,,
4280,06/09/25 09:38:57 AM,23.773,,,,
4281,06/09/25 11:38:57 AM,25.416,,,,
4282,06/09/25 01:38:57 PM,27.272,,,,
4283,06/09/25 03:38:57 PM,29.452,,,,
4284,06/09/25 05:38:57 PM,28.555,,,,
4285,06/09/25 07:38:57 PM,27.370,,,,
4286,06/09/25 09:38:57 PM,26.390,,,,
4287,06/09/25 11:38:57 PM,25.708,,,,
4288,06/10/25 01:38:57 AM,25.319,,,,
4289,06/10/25 03:38:57 AM,24.835,,,,
4290,06/10/25 05:38:57 AM,24.545,,,,
4291,06/10/25 07:38:57 AM,24.255,,,,
4292,06/10/25 09:38:57 AM,24.545,,,,
4293,06/10/25 11:38:57 AM,25.416,,,,
4294,06/10/25 01:38:57 PM,25.902,,,,
4295,06/10/25 03:38:57 PM,25.708,,,,
4296,06/10/25 05:38:57 PM,25.902,,,,
