"Plot Title: 20376547"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376547, SEN S/N: 20376547)","Coupler Detached (LGR S/N: 20376547)","Coupler Attached (LGR S/N: 20376547)","Stopped (LGR S/N: 20376547)","End Of File (LGR S/N: 20376547)"
3764,04/27/25 09:39:29 AM,18.045,,,,
3765,04/27/25 11:39:29 AM,18.616,,,,
3766,04/27/25 01:39:29 PM,20.519,,,,
3767,04/27/25 03:39:29 PM,20.424,,,,
3768,04/27/25 05:39:29 PM,20.424,,,,
3769,04/27/25 07:39:29 PM,19.567,,,,
3770,04/27/25 09:39:29 PM,18.521,,,,
3771,04/27/25 11:39:29 PM,17.760,,,,
3772,04/28/25 01:39:29 AM,17.189,,,,
3773,04/28/25 03:39:29 AM,16.713,,,,
3774,04/28/25 05:39:29 AM,16.237,,,,
3775,04/28/25 07:39:29 AM,15.951,,,,
3776,04/28/25 09:39:29 AM,16.332,,,,
3777,04/28/25 11:39:29 AM,17.570,,,,
3778,04/28/25 01:39:29 PM,20.329,,,,
3779,04/28/25 03:39:29 PM,20.234,,,,
3780,04/28/25 05:39:29 PM,20.234,,,,
3781,04/28/25 07:39:29 PM,19.282,,,,
3782,04/28/25 09:39:29 PM,18.426,,,,
3783,04/28/25 11:39:29 PM,17.665,,,,
3784,04/29/25 01:39:29 AM,17.379,,,,
3785,04/29/25 03:39:29 AM,16.999,,,,
3786,04/29/25 05:39:29 AM,16.618,,,,
3787,04/29/25 07:39:29 AM,16.332,,,,
3788,04/29/25 09:39:29 AM,16.808,,,,
3789,04/29/25 11:39:29 AM,18.045,,,,
3790,04/29/25 01:39:29 PM,20.519,,,,
3791,04/29/25 03:39:29 PM,20.710,,,,
3792,04/29/25 05:39:29 PM,20.710,,,,
3793,04/29/25 07:39:29 PM,19.948,,,,
3794,04/29/25 09:39:29 PM,19.187,,,,
3795,04/29/25 11:39:29 PM,18.711,,,,
3796,04/30/25 01:39:29 AM,18.236,,,,
3797,04/30/25 03:39:29 AM,17.950,,,,
3798,04/30/25 05:39:29 AM,17.665,,,,
3799,04/30/25 07:39:29 AM,17.570,,,,
3800,04/30/25 09:39:29 AM,18.045,,,,
3801,04/30/25 11:39:29 AM,19.187,,,,
3802,04/30/25 01:39:29 PM,21.760,,,,
3803,04/30/25 03:39:29 PM,22.621,,,,
3804,04/30/25 05:39:29 PM,22.429,,,,
3805,04/30/25 07:39:29 PM,21.569,,,,
3806,04/30/25 09:39:29 PM,20.805,,,,
3807,04/30/25 11:39:29 PM,20.234,,,,
3808,05/01/25 01:39:29 AM,19.758,,,,
3809,05/01/25 03:39:29 AM,19.377,,,,
3810,05/01/25 05:39:29 AM,18.996,,,,
3811,05/01/25 07:39:29 AM,18.711,,,,
3812,05/01/25 09:39:29 AM,19.092,,,,
3813,05/01/25 11:39:29 AM,20.329,,,,
3814,05/01/25 01:39:29 PM,23.292,,,,
3815,05/01/25 03:39:29 PM,23.388,,,,
3816,05/01/25 05:39:29 PM,23.100,,,,
3817,05/01/25 07:39:29 PM,21.855,,,,
3818,05/01/25 09:39:29 PM,20.996,,,,
3819,05/01/25 11:39:29 PM,20.424,,,,
3820,05/02/25 01:39:29 AM,20.043,,,,
3821,05/02/25 03:39:29 AM,19.662,,,,
3822,05/02/25 05:39:29 AM,19.377,,,,
3823,05/02/25 07:39:29 AM,19.092,,,,
3824,05/02/25 09:39:29 AM,19.662,,,,
3825,05/02/25 11:39:29 AM,20.901,,,,
3826,05/02/25 01:39:29 PM,24.062,,,,
3827,05/02/25 03:39:29 PM,23.869,,,,
3828,05/02/25 05:39:29 PM,23.581,,,,
3829,05/02/25 07:39:29 PM,22.429,,,,
3830,05/02/25 09:39:29 PM,21.664,,,,
3831,05/02/25 11:39:29 PM,20.901,,,,
3832,05/03/25 01:39:29 AM,20.519,,,,
3833,05/03/25 03:39:29 AM,20.138,,,,
3834,05/03/25 05:39:29 AM,19.758,,,,
3835,05/03/25 07:39:29 AM,19.472,,,,
3836,05/03/25 09:39:29 AM,19.948,,,,
3837,05/03/25 11:39:29 AM,21.378,,,,
3838,05/03/25 01:39:29 PM,24.158,,,,
3839,05/03/25 03:39:29 PM,23.869,,,,
3840,05/03/25 05:39:29 PM,23.388,,,,
3841,05/03/25 07:39:29 PM,22.429,,,,
3842,05/03/25 09:39:29 PM,20.615,,,,
3843,05/03/25 11:39:29 PM,20.615,,,,
3844,05/04/25 01:39:29 AM,20.329,,,,
3845,05/04/25 03:39:29 AM,20.234,,,,
3846,05/04/25 05:39:29 AM,19.853,,,,
3847,05/04/25 07:39:29 AM,19.567,,,,
3848,05/04/25 09:39:29 AM,19.567,,,,
3849,05/04/25 11:39:29 AM,20.043,,,,
3850,05/04/25 01:39:29 PM,20.996,,,,
3851,05/04/25 03:39:29 PM,21.855,,,,
3852,05/04/25 05:39:29 PM,22.525,,,,
3853,05/04/25 07:39:29 PM,21.569,,,,
3854,05/04/25 09:39:29 PM,20.519,,,,
3855,05/04/25 11:39:29 PM,19.662,,,,
3856,05/05/25 01:39:29 AM,18.996,,,,
3857,05/05/25 03:39:29 AM,18.426,,,,
3858,05/05/25 05:39:29 AM,17.950,,,,
3859,05/05/25 07:39:29 AM,17.665,,,,
3860,05/05/25 09:39:29 AM,18.236,,,,
3861,05/05/25 11:39:29 AM,19.948,,,,
3862,05/05/25 01:39:29 PM,20.710,,,,
3863,05/05/25 03:39:29 PM,21.378,,,,
3864,05/05/25 05:39:29 PM,21.951,,,,
3865,05/05/25 07:39:29 PM,20.996,,,,
3866,05/05/25 09:39:29 PM,19.948,,,,
3867,05/05/25 11:39:29 PM,19.282,,,,
3868,05/06/25 01:39:29 AM,18.521,,,,
3869,05/06/25 03:39:29 AM,17.950,,,,
3870,05/06/25 05:39:29 AM,17.475,,,,
3871,05/06/25 07:39:29 AM,17.284,,,,
3872,05/06/25 09:39:29 AM,17.855,,,,
3873,05/06/25 11:39:29 AM,19.377,,,,
3874,05/06/25 01:39:29 PM,23.004,,,,
3875,05/06/25 03:39:29 PM,23.004,,,,
3876,05/06/25 05:39:29 PM,23.196,,,,
3877,05/06/25 07:39:29 PM,21.664,,,,
3878,05/06/25 09:39:29 PM,20.519,,,,
3879,05/06/25 11:39:29 PM,19.472,,,,
3880,05/07/25 01:39:29 AM,18.806,,,,
3881,05/07/25 03:39:29 AM,18.236,,,,
3882,05/07/25 05:39:29 AM,17.665,,,,
3883,05/07/25 07:39:29 AM,17.379,,,,
3884,05/07/25 09:39:29 AM,18.045,,,,
3885,05/07/25 11:39:29 AM,19.567,,,,
3886,05/07/25 01:39:29 PM,21.664,,,,
3887,05/07/25 03:39:29 PM,22.429,,,,
3888,05/07/25 05:39:29 PM,21.569,,,,
3889,05/07/25 07:39:29 PM,20.901,,,,
3890,05/07/25 09:39:29 PM,20.234,,,,
3891,05/07/25 11:39:29 PM,19.662,,,,
3892,05/08/25 01:39:29 AM,19.282,,,,
3893,05/08/25 03:39:29 AM,19.092,,,,
3894,05/08/25 05:39:29 AM,18.996,,,,
3895,05/08/25 07:39:29 AM,18.901,,,,
3896,05/08/25 09:39:29 AM,19.472,,,,
3897,05/08/25 11:39:29 AM,20.710,,,,
3898,05/08/25 01:39:29 PM,23.196,,,,
3899,05/08/25 03:39:29 PM,23.484,,,,
3900,05/08/25 05:39:29 PM,23.484,,,,
3901,05/08/25 07:39:29 PM,22.429,,,,
3902,05/08/25 09:39:29 PM,21.473,,,,
3903,05/08/25 11:39:29 PM,20.615,,,,
3904,05/09/25 01:39:29 AM,19.853,,,,
3905,05/09/25 03:39:29 AM,19.282,,,,
3906,05/09/25 05:39:29 AM,18.616,,,,
3907,05/09/25 07:39:29 AM,18.996,,,,
3908,05/09/25 09:39:29 AM,19.377,,,,
3909,05/09/25 11:39:29 AM,20.710,,,,
3910,05/09/25 01:39:29 PM,23.292,,,,
3911,05/09/25 03:39:29 PM,23.869,,,,
3912,05/09/25 05:39:29 PM,23.677,,,,
3913,05/09/25 07:39:29 PM,22.621,,,,
3914,05/09/25 09:39:29 PM,21.569,,,,
3915,05/09/25 11:39:29 PM,20.710,,,,
3916,05/10/25 01:39:29 AM,19.948,,,,
3917,05/10/25 03:39:29 AM,19.187,,,,
3918,05/10/25 05:39:29 AM,18.616,,,,
3919,05/10/25 07:39:29 AM,18.140,,,,
3920,05/10/25 09:39:29 AM,18.521,,,,
3921,05/10/25 11:39:29 AM,19.758,,,,
3922,05/10/25 01:39:29 PM,20.710,,,,
3923,05/10/25 03:39:29 PM,21.473,,,,
3924,05/10/25 05:39:29 PM,21.091,,,,
3925,05/10/25 07:39:29 PM,20.424,,,,
3926,05/10/25 09:39:29 PM,19.758,,,,
3927,05/10/25 11:39:29 PM,19.377,,,,
3928,05/11/25 01:39:29 AM,18.996,,,,
3929,05/11/25 03:39:29 AM,18.806,,,,
3930,05/11/25 05:39:29 AM,18.711,,,,
3931,05/11/25 07:39:29 AM,18.426,,,,
3932,05/11/25 09:39:29 AM,17.189,,,,
3933,05/11/25 11:39:29 AM,17.760,,,,
3934,05/11/25 01:39:29 PM,18.901,,,,
3935,05/11/25 03:39:29 PM,19.187,,,,
3936,05/11/25 05:39:29 PM,19.377,,,,
3937,05/11/25 07:39:29 PM,19.377,,,,
3938,05/11/25 09:39:29 PM,18.996,,,,
3939,05/11/25 11:39:29 PM,18.901,,,,
3940,05/12/25 01:39:29 AM,18.806,,,,
3941,05/12/25 03:39:29 AM,18.806,,,,
3942,05/12/25 05:39:29 AM,18.806,,,,
3943,05/12/25 07:39:29 AM,18.901,,,,
3944,05/12/25 09:39:29 AM,19.187,,,,
3945,05/12/25 11:39:29 AM,19.377,,,,
3946,05/12/25 01:39:29 PM,19.662,,,,
3947,05/12/25 03:39:29 PM,19.948,,,,
3948,05/12/25 05:39:29 PM,20.043,,,,
3949,05/12/25 07:39:29 PM,20.043,,,,
3950,05/12/25 09:39:29 PM,19.758,,,,
3951,05/12/25 11:39:29 PM,19.567,,,,
3952,05/13/25 01:39:29 AM,19.472,,,,
3953,05/13/25 03:39:29 AM,19.377,,,,
3954,05/13/25 05:39:29 AM,19.282,,,,
3955,05/13/25 07:39:29 AM,19.282,,,,
3956,05/13/25 09:39:29 AM,19.853,,,,
3957,05/13/25 11:39:29 AM,20.901,,,,
3958,05/13/25 01:39:29 PM,23.100,,,,
3959,05/13/25 03:39:29 PM,23.773,,,,
3960,05/13/25 05:39:29 PM,23.100,,,,
3961,05/13/25 07:39:29 PM,22.333,,,,
3962,05/13/25 09:39:29 PM,21.378,,,,
3963,05/13/25 11:39:29 PM,20.710,,,,
3964,05/14/25 01:39:29 AM,20.234,,,,
3965,05/14/25 03:39:29 AM,20.043,,,,
3966,05/14/25 05:39:29 AM,19.853,,,,
3967,05/14/25 07:39:29 AM,19.662,,,,
3968,05/14/25 09:39:29 AM,20.424,,,,
3969,05/14/25 11:39:29 AM,21.855,,,,
3970,05/14/25 01:39:29 PM,22.908,,,,
3971,05/14/25 03:39:29 PM,22.908,,,,
3972,05/14/25 05:39:29 PM,23.292,,,,
3973,05/14/25 07:39:29 PM,22.717,,,,
3974,05/14/25 09:39:29 PM,21.760,,,,
3975,05/14/25 11:39:29 PM,21.091,,,,
3976,05/15/25 01:39:29 AM,20.519,,,,
3977,05/15/25 03:39:29 AM,20.234,,,,
3978,05/15/25 05:39:29 AM,19.948,,,,
3979,05/15/25 07:39:29 AM,19.853,,,,
3980,05/15/25 09:39:29 AM,20.519,,,,
3981,05/15/25 11:39:29 AM,22.333,,,,
3982,05/15/25 01:39:29 PM,24.641,,,,
3983,05/15/25 03:39:29 PM,25.125,,,,
3984,05/15/25 05:39:29 PM,25.125,,,,
3985,05/15/25 07:39:29 PM,24.158,,,,
3986,05/15/25 09:39:29 PM,23.100,,,,
3987,05/15/25 11:39:29 PM,22.429,,,,
3988,05/16/25 01:39:29 AM,21.855,,,,
3989,05/16/25 03:39:29 AM,21.378,,,,
3990,05/16/25 05:39:29 AM,21.091,,,,
3991,05/16/25 07:39:29 AM,20.996,,,,
3992,05/16/25 09:39:29 AM,21.760,,,,
3993,05/16/25 11:39:29 AM,23.292,,,,
3994,05/16/25 01:39:29 PM,25.416,,,,
3995,05/16/25 03:39:29 PM,25.805,,,,
3996,05/16/25 05:39:29 PM,25.125,,,,
3997,05/16/25 07:39:29 PM,24.738,,,,
3998,05/16/25 09:39:29 PM,23.869,,,,
3999,05/16/25 11:39:29 PM,23.292,,,,
4000,05/17/25 01:39:29 AM,22.812,,,,
4001,05/17/25 03:39:29 AM,22.525,,,,
4002,05/17/25 05:39:29 AM,22.333,,,,
4003,05/17/25 07:39:29 AM,22.238,,,,
4004,05/17/25 09:39:29 AM,22.429,,,,
4005,05/17/25 11:39:29 AM,22.525,,,,
4006,05/17/25 01:39:29 PM,24.931,,,,
4007,05/17/25 03:39:29 PM,25.708,,,,
4008,05/17/25 05:39:29 PM,25.610,,,,
4009,05/17/25 07:39:29 PM,24.641,,,,
4010,05/17/25 09:39:29 PM,23.677,,,,
4011,05/17/25 11:39:29 PM,23.004,,,,
4012,05/18/25 01:39:29 AM,22.429,,,,
4013,05/18/25 03:39:29 AM,21.951,,,,
4014,05/18/25 05:39:29 AM,21.473,,,,
4015,05/18/25 07:39:29 AM,21.187,,,,
4016,05/18/25 09:39:29 AM,21.855,,,,
4017,05/18/25 11:39:29 AM,23.196,,,,
4018,05/18/25 01:39:29 PM,25.513,,,,
4019,05/18/25 03:39:29 PM,25.805,,,,
4020,05/18/25 05:39:29 PM,25.805,,,,
4021,05/18/25 07:39:29 PM,24.641,,,,
4022,05/18/25 09:39:29 PM,23.677,,,,
4023,05/18/25 11:39:29 PM,22.908,,,,
4024,05/19/25 01:39:29 AM,22.333,,,,
4025,05/19/25 03:39:29 AM,21.664,,,,
4026,05/19/25 05:39:29 AM,21.187,,,,
4027,05/19/25 07:39:29 AM,20.996,,,,
4028,05/19/25 09:39:29 AM,21.664,,,,
4029,05/19/25 11:39:29 AM,22.812,,,,
4030,05/19/25 01:39:29 PM,25.513,,,,
4031,05/19/25 03:39:29 PM,26.000,,,,
4032,05/19/25 05:39:29 PM,25.513,,,,
4033,05/19/25 07:39:29 PM,24.545,,,,
4034,05/19/25 09:39:29 PM,23.581,,,,
4035,05/19/25 11:39:29 PM,22.812,,,,
4036,05/20/25 01:39:29 AM,22.238,,,,
4037,05/20/25 03:39:29 AM,21.760,,,,
4038,05/20/25 05:39:29 AM,21.187,,,,
4039,05/20/25 07:39:29 AM,20.901,,,,
4040,05/20/25 09:39:29 AM,21.473,,,,
4041,05/20/25 11:39:29 AM,22.621,,,,
4042,05/20/25 01:39:29 PM,23.292,,,,
4043,05/20/25 03:39:29 PM,24.255,,,,
4044,05/20/25 05:39:29 PM,24.545,,,,
4045,05/20/25 07:39:29 PM,23.773,,,,
4046,05/20/25 09:39:29 PM,23.004,,,,
4047,05/20/25 11:39:29 PM,22.525,,,,
4048,05/21/25 01:39:29 AM,22.333,,,,
4049,05/21/25 03:39:29 AM,22.238,,,,
4050,05/21/25 05:39:29 AM,22.142,,,,
4051,05/21/25 07:39:29 AM,21.855,,,,
4052,05/21/25 09:39:29 AM,22.238,,,,
4053,05/21/25 11:39:29 AM,23.773,,,,
4054,05/21/25 01:39:29 PM,25.513,,,,
4055,05/21/25 03:39:29 PM,26.292,,,,
4056,05/21/25 05:39:29 PM,26.097,,,,
4057,05/21/25 07:39:29 PM,24.931,,,,
4058,05/21/25 09:39:29 PM,23.966,,,,
4059,05/21/25 11:39:29 PM,23.292,,,,
4060,05/22/25 01:39:29 AM,22.525,,,,
4061,05/22/25 03:39:29 AM,21.855,,,,
4062,05/22/25 05:39:29 AM,21.187,,,,
4063,05/22/25 07:39:29 AM,20.710,,,,
4064,05/22/25 09:39:29 AM,21.282,,,,
4065,05/22/25 11:39:29 AM,22.621,,,,
4066,05/22/25 01:39:29 PM,25.416,,,,
4067,05/22/25 03:39:29 PM,25.708,,,,
4068,05/22/25 05:39:29 PM,25.319,,,,
4069,05/22/25 07:39:29 PM,24.158,,,,
4070,05/22/25 09:39:29 PM,23.100,,,,
4071,05/22/25 11:39:29 PM,22.142,,,,
4072,05/23/25 01:39:29 AM,21.569,,,,
4073,05/23/25 03:39:29 AM,20.805,,,,
4074,05/23/25 05:39:29 AM,20.138,,,,
4075,05/23/25 07:39:29 AM,19.758,,,,
4076,05/23/25 09:39:29 AM,20.329,,,,
4077,05/23/25 11:39:29 AM,21.569,,,,
4078,05/23/25 01:39:29 PM,24.641,,,,
4079,05/23/25 03:39:29 PM,24.931,,,,
4080,05/23/25 05:39:29 PM,24.545,,,,
4081,05/23/25 07:39:29 PM,23.196,,,,
4082,05/23/25 09:39:29 PM,22.046,,,,
4083,05/23/25 11:39:29 PM,21.091,,,,
4084,05/24/25 01:39:29 AM,20.329,,,,
4085,05/24/25 03:39:29 AM,19.758,,,,
4086,05/24/25 05:39:29 AM,19.187,,,,
4087,05/24/25 07:39:29 AM,18.711,,,,
4088,05/24/25 09:39:29 AM,19.472,,,,
4089,05/24/25 11:39:29 AM,20.805,,,,
4090,05/24/25 01:39:29 PM,22.812,,,,
4091,05/24/25 03:39:29 PM,23.581,,,,
4092,05/24/25 05:39:29 PM,23.292,,,,
4093,05/24/25 07:39:29 PM,22.333,,,,
4094,05/24/25 09:39:29 PM,21.282,,,,
4095,05/24/25 11:39:29 PM,20.615,,,,
4096,05/25/25 01:39:29 AM,20.234,,,,
4097,05/25/25 03:39:29 AM,19.948,,,,
4098,05/25/25 05:39:29 AM,19.567,,,,
4099,05/25/25 07:39:29 AM,19.472,,,,
4100,05/25/25 09:39:29 AM,20.043,,,,
4101,05/25/25 11:39:29 AM,21.282,,,,
4102,05/25/25 01:39:29 PM,22.333,,,,
4103,05/25/25 03:39:29 PM,22.333,,,,
4104,05/25/25 05:39:29 PM,22.046,,,,
4105,05/25/25 07:39:29 PM,21.569,,,,
4106,05/25/25 09:39:29 PM,21.091,,,,
4107,05/25/25 11:39:29 PM,20.710,,,,
4108,05/26/25 01:39:29 AM,20.519,,,,
4109,05/26/25 03:39:29 AM,20.329,,,,
4110,05/26/25 05:39:29 AM,20.138,,,,
4111,05/26/25 07:39:29 AM,20.043,,,,
4112,05/26/25 09:39:29 AM,20.043,,,,
4113,05/26/25 11:39:29 AM,20.329,,,,
4114,05/26/25 01:39:29 PM,20.710,,,,
4115,05/26/25 03:39:29 PM,20.805,,,,
4116,05/26/25 05:39:29 PM,20.329,,,,
4117,05/26/25 07:39:29 PM,20.043,,,,
4118,05/26/25 09:39:29 PM,19.662,,,,
4119,05/26/25 11:39:29 PM,19.377,,,,
4120,05/27/25 01:39:29 AM,19.187,,,,
4121,05/27/25 03:39:29 AM,18.901,,,,
4122,05/27/25 05:39:29 AM,18.806,,,,
4123,05/27/25 07:39:29 AM,18.711,,,,
4124,05/27/25 09:39:29 AM,18.711,,,,
4125,05/27/25 11:39:29 AM,18.616,,,,
4126,05/27/25 01:39:29 PM,18.236,,,,
4127,05/27/25 03:39:29 PM,18.236,,,,
4128,05/27/25 05:39:29 PM,18.711,,,,
4129,05/27/25 07:39:29 PM,18.616,,,,
4130,05/27/25 09:39:29 PM,18.426,,,,
4131,05/27/25 11:39:29 PM,18.331,,,,
4132,05/28/25 01:39:29 AM,18.140,,,,
4133,05/28/25 03:39:29 AM,18.236,,,,
4134,05/28/25 05:39:29 AM,18.236,,,,
4135,05/28/25 07:39:29 AM,18.236,,,,
4136,05/28/25 09:39:29 AM,18.521,,,,
4137,05/28/25 11:39:29 AM,19.092,,,,
4138,05/28/25 01:39:29 PM,20.329,,,,
4139,05/28/25 03:39:29 PM,21.473,,,,
4140,05/28/25 05:39:29 PM,22.142,,,,
4141,05/28/25 07:39:29 PM,21.569,,,,
4142,05/28/25 09:39:29 PM,20.710,,,,
4143,05/28/25 11:39:29 PM,20.138,,,,
4144,05/29/25 01:39:29 AM,19.758,,,,
4145,05/29/25 03:39:29 AM,19.472,,,,
4146,05/29/25 05:39:29 AM,19.377,,,,
4147,05/29/25 07:39:29 AM,19.282,,,,
4148,05/29/25 09:39:29 AM,19.948,,,,
4149,05/29/25 11:39:29 AM,21.187,,,,
4150,05/29/25 01:39:29 PM,22.429,,,,
4151,05/29/25 03:39:29 PM,22.908,,,,
4152,05/29/25 05:39:29 PM,22.238,,,,
4153,05/29/25 07:39:29 PM,21.569,,,,
4154,05/29/25 09:39:29 PM,21.091,,,,
4155,05/29/25 11:39:29 PM,20.805,,,,
4156,05/30/25 01:39:29 AM,20.615,,,,
4157,05/30/25 03:39:29 AM,20.519,,,,
4158,05/30/25 05:39:29 AM,20.329,,,,
4159,05/30/25 07:39:29 AM,20.329,,,,
4160,05/30/25 09:39:29 AM,20.901,,,,
4161,05/30/25 11:39:29 AM,21.569,,,,
4162,05/30/25 01:39:29 PM,23.773,,,,
4163,05/30/25 03:39:29 PM,23.966,,,,
4164,05/30/25 05:39:29 PM,23.100,,,,
4165,05/30/25 07:39:29 PM,22.238,,,,
4166,05/30/25 09:39:29 PM,21.664,,,,
4167,05/30/25 11:39:29 PM,20.996,,,,
4168,05/31/25 01:39:29 AM,20.234,,,,
4169,05/31/25 03:39:29 AM,19.567,,,,
4170,05/31/25 05:39:29 AM,18.996,,,,
4171,05/31/25 07:39:29 AM,18.711,,,,
4172,05/31/25 09:39:29 AM,19.282,,,,
4173,05/31/25 11:39:29 AM,20.710,,,,
4174,05/31/25 01:39:29 PM,23.388,,,,
4175,05/31/25 03:39:29 PM,24.062,,,,
4176,05/31/25 05:39:29 PM,23.677,,,,
4177,05/31/25 07:39:29 PM,22.812,,,,
4178,05/31/25 09:39:29 PM,21.855,,,,
4179,05/31/25 11:39:29 PM,21.091,,,,
4180,06/01/25 01:39:29 AM,20.615,,,,
4181,06/01/25 03:39:29 AM,20.138,,,,
4182,06/01/25 05:39:29 AM,19.472,,,,
4183,06/01/25 07:39:29 AM,19.187,,,,
4184,06/01/25 09:39:29 AM,19.948,,,,
4185,06/01/25 11:39:29 AM,21.091,,,,
4186,06/01/25 01:39:29 PM,23.677,,,,
4187,06/01/25 03:39:29 PM,24.255,,,,
4188,06/01/25 05:39:29 PM,23.292,,,,
4189,06/01/25 07:39:29 PM,21.282,,,,
4190,06/01/25 09:39:29 PM,20.901,,,,
4191,06/01/25 11:39:29 PM,20.519,,,,
4192,06/02/25 01:39:29 AM,20.234,,,,
4193,06/02/25 03:39:29 AM,19.948,,,,
4194,06/02/25 05:39:29 AM,19.662,,,,
4195,06/02/25 07:39:29 AM,19.377,,,,
4196,06/02/25 09:39:29 AM,19.853,,,,
4197,06/02/25 11:39:29 AM,20.901,,,,
4198,06/02/25 01:39:29 PM,23.581,,,,
4199,06/02/25 03:39:29 PM,24.351,,,,
4200,06/02/25 05:39:29 PM,23.966,,,,
4201,06/02/25 07:39:29 PM,22.717,,,,
4202,06/02/25 09:39:29 PM,21.473,,,,
4203,06/02/25 11:39:29 PM,20.424,,,,
4204,06/03/25 01:39:29 AM,19.662,,,,
4205,06/03/25 03:39:29 AM,18.996,,,,
4206,06/03/25 05:39:29 AM,18.521,,,,
4207,06/03/25 07:39:29 AM,18.140,,,,
4208,06/03/25 09:39:29 AM,19.187,,,,
4209,06/03/25 11:39:29 AM,20.710,,,,
4210,06/03/25 01:39:29 PM,23.677,,,,
4211,06/03/25 03:39:29 PM,24.545,,,,
4212,06/03/25 05:39:29 PM,24.545,,,,
4213,06/03/25 07:39:29 PM,23.292,,,,
4214,06/03/25 09:39:29 PM,22.238,,,,
4215,06/03/25 11:39:29 PM,21.569,,,,
4216,06/04/25 01:39:29 AM,21.091,,,,
4217,06/04/25 03:39:29 AM,20.615,,,,
4218,06/04/25 05:39:29 AM,20.138,,,,
4219,06/04/25 07:39:29 AM,19.853,,,,
4220,06/04/25 09:39:29 AM,20.710,,,,
4221,06/04/25 11:39:29 AM,22.142,,,,
4222,06/04/25 01:39:29 PM,24.448,,,,
4223,06/04/25 03:39:29 PM,24.738,,,,
4224,06/04/25 05:39:29 PM,24.738,,,,
4225,06/04/25 07:39:29 PM,23.773,,,,
4226,06/04/25 09:39:29 PM,22.908,,,,
4227,06/04/25 11:39:29 PM,22.333,,,,
4228,06/05/25 01:39:29 AM,21.951,,,,
4229,06/05/25 03:39:29 AM,21.760,,,,
4230,06/05/25 05:39:29 AM,21.569,,,,
4231,06/05/25 07:39:29 AM,21.473,,,,
4232,06/05/25 09:39:29 AM,21.664,,,,
4233,06/05/25 11:39:29 AM,22.142,,,,
4234,06/05/25 01:39:29 PM,22.333,,,,
4235,06/05/25 03:39:29 PM,22.812,,,,
4236,06/05/25 05:39:29 PM,22.717,,,,
4237,06/05/25 07:39:29 PM,22.525,,,,
4238,06/05/25 09:39:29 PM,22.238,,,,
4239,06/05/25 11:39:29 PM,22.142,,,,
4240,06/06/25 01:39:29 AM,21.951,,,,
4241,06/06/25 03:39:29 AM,21.855,,,,
4242,06/06/25 05:39:29 AM,21.760,,,,
4243,06/06/25 07:39:29 AM,21.760,,,,
4244,06/06/25 09:39:29 AM,22.333,,,,
4245,06/06/25 11:39:29 AM,23.388,,,,
4246,06/06/25 01:39:29 PM,26.097,,,,
4247,06/06/25 03:39:29 PM,27.075,,,,
4248,06/06/25 05:39:29 PM,27.075,,,,
4249,06/06/25 07:39:29 PM,25.805,,,,
4250,06/06/25 09:39:29 PM,24.738,,,,
4251,06/06/25 11:39:29 PM,23.966,,,,
4252,06/07/25 01:39:29 AM,23.484,,,,
4253,06/07/25 03:39:29 AM,23.004,,,,
4254,06/07/25 05:39:29 AM,22.525,,,,
4255,06/07/25 07:39:29 AM,22.333,,,,
4256,06/07/25 09:39:29 AM,23.100,,,,
4257,06/07/25 11:39:29 AM,24.545,,,,
4258,06/07/25 01:39:29 PM,26.488,,,,
4259,06/07/25 03:39:29 PM,27.173,,,,
4260,06/07/25 05:39:29 PM,27.272,,,,
4261,06/07/25 07:39:29 PM,26.390,,,,
4262,06/07/25 09:39:29 PM,25.319,,,,
4263,06/07/25 11:39:29 PM,24.545,,,,
4264,06/08/25 01:39:29 AM,24.158,,,,
4265,06/08/25 03:39:29 AM,23.773,,,,
4266,06/08/25 05:39:29 AM,23.196,,,,
4267,06/08/25 07:39:29 AM,22.812,,,,
4268,06/08/25 09:39:29 AM,23.388,,,,
4269,06/08/25 11:39:29 AM,24.641,,,,
4270,06/08/25 01:39:29 PM,25.222,,,,
4271,06/08/25 03:39:29 PM,26.488,,,,
4272,06/08/25 05:39:29 PM,26.585,,,,
4273,06/08/25 07:39:29 PM,25.708,,,,
4274,06/08/25 09:39:29 PM,24.835,,,,
4275,06/08/25 11:39:29 PM,24.158,,,,
4276,06/09/25 01:39:29 AM,23.677,,,,
4277,06/09/25 03:39:29 AM,23.388,,,,
4278,06/09/25 05:39:29 AM,23.004,,,,
4279,06/09/25 07:39:29 AM,22.812,,,,
4280,06/09/25 09:39:29 AM,23.484,,,,
4281,06/09/25 11:39:29 AM,24.545,,,,
4282,06/09/25 01:39:29 PM,26.683,,,,
4283,06/09/25 03:39:29 PM,27.075,,,,
4284,06/09/25 05:39:29 PM,27.075,,,,
4285,06/09/25 07:39:29 PM,26.195,,,,
4286,06/09/25 09:39:29 PM,25.319,,,,
4287,06/09/25 11:39:29 PM,24.545,,,,
4288,06/10/25 01:39:29 AM,23.869,,,,
4289,06/10/25 03:39:29 AM,23.677,,,,
4290,06/10/25 05:39:29 AM,23.388,,,,
4291,06/10/25 07:39:29 AM,23.388,,,,
4292,06/10/25 09:39:29 AM,23.677,,,,
4293,06/10/25 11:39:29 AM,24.835,,,,
4294,06/10/25 01:39:29 PM,25.805,,,,
4295,06/10/25 03:39:29 PM,26.097,,,,
4296,06/10/25 05:39:29 PM,26.000,,,,
