"Plot Title: 20396625"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20396625, SEN S/N: 20396625)","Coupler Detached (LGR S/N: 20396625)","Coupler Attached (LGR S/N: 20396625)","Stopped (LGR S/N: 20396625)","End Of File (LGR S/N: 20396625)"
3764,04/27/25 05:36:12 AM,18.996,,,,
3765,04/27/25 07:36:12 AM,18.521,,,,
3766,04/27/25 09:36:12 AM,19.092,,,,
3767,04/27/25 11:36:12 AM,23.484,,,,
3768,04/27/25 01:36:12 PM,26.585,,,,
3769,04/27/25 03:36:12 PM,24.545,,,,
3770,04/27/25 05:36:12 PM,23.196,,,,
3771,04/27/25 07:36:12 PM,20.615,,,,
3772,04/27/25 09:36:12 PM,18.521,,,,
3773,04/27/25 11:36:12 PM,17.094,,,,
3774,04/28/25 01:36:12 AM,15.760,,,,
3775,04/28/25 03:36:12 AM,14.900,,,,
3776,04/28/25 05:36:12 AM,14.421,,,,
3777,04/28/25 07:36:12 AM,14.613,,,,
3778,04/28/25 09:36:12 AM,17.855,,,,
3779,04/28/25 11:36:12 AM,25.222,,,,
3780,04/28/25 01:36:12 PM,29.352,,,,
3781,04/28/25 03:36:12 PM,24.448,,,,
3782,04/28/25 05:36:12 PM,24.641,,,,
3783,04/28/25 07:36:12 PM,20.234,,,,
3784,04/28/25 09:36:12 PM,17.760,,,,
3785,04/28/25 11:36:12 PM,16.523,,,,
3786,04/29/25 01:36:12 AM,15.664,,,,
3787,04/29/25 03:36:12 AM,15.282,,,,
3788,04/29/25 05:36:12 AM,14.804,,,,
3789,04/29/25 07:36:12 AM,15.187,,,,
3790,04/29/25 09:36:12 AM,18.806,,,,
3791,04/29/25 11:36:12 AM,25.610,,,,
3792,04/29/25 01:36:12 PM,29.752,,,,
3793,04/29/25 03:36:12 PM,24.931,,,,
3794,04/29/25 05:36:12 PM,25.125,,,,
3795,04/29/25 07:36:12 PM,21.091,,,,
3796,04/29/25 09:36:12 PM,19.567,,,,
3797,04/29/25 11:36:12 PM,18.711,,,,
3798,04/30/25 01:36:12 AM,18.331,,,,
3799,04/30/25 03:36:12 AM,17.665,,,,
3800,04/30/25 05:36:12 AM,17.284,,,,
3801,04/30/25 07:36:12 AM,17.760,,,,
3802,04/30/25 09:36:12 AM,20.234,,,,
3803,04/30/25 11:36:12 AM,25.708,,,,
3804,04/30/25 01:36:12 PM,29.953,,,,
3805,04/30/25 03:36:12 PM,26.195,,,,
3806,04/30/25 05:36:12 PM,25.416,,,,
3807,04/30/25 07:36:12 PM,22.046,,,,
3808,04/30/25 09:36:12 PM,20.615,,,,
3809,04/30/25 11:36:12 PM,19.853,,,,
3810,05/01/25 01:36:12 AM,19.187,,,,
3811,05/01/25 03:36:12 AM,18.616,,,,
3812,05/01/25 05:36:12 AM,18.331,,,,
3813,05/01/25 07:36:12 AM,18.901,,,,
3814,05/01/25 09:36:12 AM,20.901,,,,
3815,05/01/25 11:36:12 AM,26.683,,,,
3816,05/01/25 01:36:12 PM,31.268,,,,
3817,05/01/25 03:36:12 PM,26.781,,,,
3818,05/01/25 05:36:12 PM,26.488,,,,
3819,05/01/25 07:36:12 PM,22.333,,,,
3820,05/01/25 09:36:12 PM,20.805,,,,
3821,05/01/25 11:36:12 PM,19.948,,,,
3822,05/02/25 01:36:12 AM,19.187,,,,
3823,05/02/25 03:36:12 AM,18.711,,,,
3824,05/02/25 05:36:12 AM,18.711,,,,
3825,05/02/25 07:36:12 AM,19.377,,,,
3826,05/02/25 09:36:12 AM,21.282,,,,
3827,05/02/25 11:36:12 AM,27.075,,,,
3828,05/02/25 01:36:12 PM,31.472,,,,
3829,05/02/25 03:36:12 PM,27.173,,,,
3830,05/02/25 05:36:12 PM,26.879,,,,
3831,05/02/25 07:36:12 PM,22.908,,,,
3832,05/02/25 09:36:12 PM,21.282,,,,
3833,05/02/25 11:36:12 PM,20.329,,,,
3834,05/03/25 01:36:12 AM,19.472,,,,
3835,05/03/25 03:36:12 AM,19.472,,,,
3836,05/03/25 05:36:12 AM,19.092,,,,
3837,05/03/25 07:36:12 AM,19.567,,,,
3838,05/03/25 09:36:12 AM,21.473,,,,
3839,05/03/25 11:36:12 AM,27.468,,,,
3840,05/03/25 01:36:12 PM,32.600,,,,
3841,05/03/25 03:36:12 PM,28.159,,,,
3842,05/03/25 05:36:12 PM,27.173,,,,
3843,05/03/25 07:36:12 PM,23.581,,,,
3844,05/03/25 09:36:12 PM,21.760,,,,
3845,05/03/25 11:36:12 PM,20.901,,,,
3846,05/04/25 01:36:12 AM,20.901,,,,
3847,05/04/25 03:36:12 AM,20.710,,,,
3848,05/04/25 05:36:12 AM,20.710,,,,
3849,05/04/25 07:36:12 AM,20.138,,,,
3850,05/04/25 09:36:12 AM,20.710,,,,
3851,05/04/25 11:36:12 AM,21.569,,,,
3852,05/04/25 01:36:12 PM,22.429,,,,
3853,05/04/25 03:36:12 PM,24.351,,,,
3854,05/04/25 05:36:12 PM,24.448,,,,
3855,05/04/25 07:36:12 PM,21.951,,,,
3856,05/04/25 09:36:12 PM,20.424,,,,
3857,05/04/25 11:36:12 PM,19.758,,,,
3858,05/05/25 01:36:12 AM,19.092,,,,
3859,05/05/25 03:36:12 AM,18.521,,,,
3860,05/05/25 05:36:12 AM,18.521,,,,
3861,05/05/25 07:36:12 AM,19.282,,,,
3862,05/05/25 09:36:12 AM,21.855,,,,
3863,05/05/25 11:36:12 AM,28.357,,,,
3864,05/05/25 01:36:12 PM,30.963,,,,
3865,05/05/25 03:36:12 PM,27.665,,,,
3866,05/05/25 05:36:12 PM,26.977,,,,
3867,05/05/25 07:36:12 PM,23.196,,,,
3868,05/05/25 09:36:12 PM,21.664,,,,
3869,05/05/25 11:36:12 PM,20.901,,,,
3870,05/06/25 01:36:12 AM,20.424,,,,
3871,05/06/25 03:36:12 AM,19.282,,,,
3872,05/06/25 05:36:12 AM,18.140,,,,
3873,05/06/25 07:36:12 AM,18.331,,,,
3874,05/06/25 09:36:12 AM,20.710,,,,
3875,05/06/25 11:36:12 AM,26.097,,,,
3876,05/06/25 01:36:12 PM,27.665,,,,
3877,05/06/25 03:36:12 PM,25.805,,,,
3878,05/06/25 05:36:12 PM,26.097,,,,
3879,05/06/25 07:36:12 PM,22.525,,,,
3880,05/06/25 09:36:12 PM,20.329,,,,
3881,05/06/25 11:36:12 PM,19.282,,,,
3882,05/07/25 01:36:12 AM,18.616,,,,
3883,05/07/25 03:36:12 AM,18.236,,,,
3884,05/07/25 05:36:12 AM,17.570,,,,
3885,05/07/25 07:36:12 AM,18.521,,,,
3886,05/07/25 09:36:12 AM,20.901,,,,
3887,05/07/25 11:36:12 AM,26.292,,,,
3888,05/07/25 01:36:12 PM,31.166,,,,
3889,05/07/25 03:36:12 PM,27.862,,,,
3890,05/07/25 05:36:12 PM,24.255,,,,
3891,05/07/25 07:36:12 PM,22.525,,,,
3892,05/07/25 09:36:12 PM,21.664,,,,
3893,05/07/25 11:36:12 PM,21.091,,,,
3894,05/08/25 01:36:12 AM,20.615,,,,
3895,05/08/25 03:36:12 AM,20.424,,,,
3896,05/08/25 05:36:12 AM,20.234,,,,
3897,05/08/25 07:36:12 AM,20.234,,,,
3898,05/08/25 09:36:12 AM,21.760,,,,
3899,05/08/25 11:36:12 AM,27.173,,,,
3900,05/08/25 01:36:12 PM,32.086,,,,
3901,05/08/25 03:36:12 PM,27.075,,,,
3902,05/08/25 05:36:12 PM,26.781,,,,
3903,05/08/25 07:36:12 PM,23.484,,,,
3904,05/08/25 09:36:12 PM,21.760,,,,
3905,05/08/25 11:36:12 PM,20.901,,,,
3906,05/09/25 01:36:12 AM,20.043,,,,
3907,05/09/25 03:36:12 AM,19.853,,,,
3908,05/09/25 05:36:12 AM,18.996,,,,
3909,05/09/25 07:36:12 AM,19.662,,,,
3910,05/09/25 09:36:12 AM,19.662,,,,
3911,05/09/25 11:36:12 AM,25.416,,,,
3912,05/09/25 01:36:12 PM,28.853,,,,
3913,05/09/25 03:36:12 PM,26.879,,,,
3914,05/09/25 05:36:12 PM,26.195,,,,
3915,05/09/25 07:36:12 PM,23.100,,,,
3916,05/09/25 09:36:12 PM,21.187,,,,
3917,05/09/25 11:36:12 PM,20.043,,,,
3918,05/10/25 01:36:12 AM,19.662,,,,
3919,05/10/25 03:36:12 AM,19.092,,,,
3920,05/10/25 05:36:12 AM,18.045,,,,
3921,05/10/25 07:36:12 AM,17.855,,,,
3922,05/10/25 09:36:12 AM,19.092,,,,
3923,05/10/25 11:36:12 AM,23.484,,,,
3924,05/10/25 01:36:12 PM,26.390,,,,
3925,05/10/25 03:36:12 PM,25.125,,,,
3926,05/10/25 05:36:12 PM,22.046,,,,
3927,05/10/25 07:36:12 PM,20.710,,,,
3928,05/10/25 09:36:12 PM,19.948,,,,
3929,05/10/25 11:36:12 PM,19.567,,,,
3930,05/11/25 01:36:12 AM,19.282,,,,
3931,05/11/25 03:36:12 AM,18.806,,,,
3932,05/11/25 05:36:12 AM,18.711,,,,
3933,05/11/25 07:36:12 AM,19.662,,,,
3934,05/11/25 09:36:12 AM,19.948,,,,
3935,05/11/25 11:36:12 AM,18.996,,,,
3936,05/11/25 01:36:12 PM,21.664,,,,
3937,05/11/25 03:36:12 PM,22.238,,,,
3938,05/11/25 05:36:12 PM,22.908,,,,
3939,05/11/25 07:36:12 PM,21.664,,,,
3940,05/11/25 09:36:12 PM,20.424,,,,
3941,05/11/25 11:36:12 PM,20.138,,,,
3942,05/12/25 01:36:12 AM,20.329,,,,
3943,05/12/25 03:36:12 AM,20.424,,,,
3944,05/12/25 05:36:12 AM,20.519,,,,
3945,05/12/25 07:36:12 AM,20.710,,,,
3946,05/12/25 09:36:12 AM,20.519,,,,
3947,05/12/25 11:36:12 AM,20.710,,,,
3948,05/12/25 01:36:12 PM,21.282,,,,
3949,05/12/25 03:36:12 PM,21.378,,,,
3950,05/12/25 05:36:12 PM,21.569,,,,
3951,05/12/25 07:36:12 PM,21.378,,,,
3952,05/12/25 09:36:12 PM,21.187,,,,
3953,05/12/25 11:36:12 PM,21.091,,,,
3954,05/13/25 01:36:12 AM,21.091,,,,
3955,05/13/25 03:36:12 AM,21.091,,,,
3956,05/13/25 05:36:12 AM,20.996,,,,
3957,05/13/25 07:36:12 AM,20.615,,,,
3958,05/13/25 09:36:12 AM,20.805,,,,
3959,05/13/25 11:36:12 AM,21.760,,,,
3960,05/13/25 01:36:12 PM,25.610,,,,
3961,05/13/25 03:36:12 PM,27.272,,,,
3962,05/13/25 05:36:12 PM,27.272,,,,
3963,05/13/25 07:36:12 PM,24.545,,,,
3964,05/13/25 09:36:12 PM,23.100,,,,
3965,05/13/25 11:36:12 PM,22.238,,,,
3966,05/14/25 01:36:12 AM,21.569,,,,
3967,05/14/25 03:36:12 AM,20.996,,,,
3968,05/14/25 05:36:12 AM,20.615,,,,
3969,05/14/25 07:36:12 AM,20.996,,,,
3970,05/14/25 09:36:12 AM,22.142,,,,
3971,05/14/25 11:36:12 AM,26.390,,,,
3972,05/14/25 01:36:12 PM,25.708,,,,
3973,05/14/25 03:36:12 PM,25.222,,,,
3974,05/14/25 05:36:12 PM,26.390,,,,
3975,05/14/25 07:36:12 PM,24.351,,,,
3976,05/14/25 09:36:12 PM,23.100,,,,
3977,05/14/25 11:36:12 PM,22.525,,,,
3978,05/15/25 01:36:12 AM,22.142,,,,
3979,05/15/25 03:36:12 AM,21.855,,,,
3980,05/15/25 05:36:12 AM,21.473,,,,
3981,05/15/25 07:36:12 AM,21.664,,,,
3982,05/15/25 09:36:12 AM,22.908,,,,
3983,05/15/25 11:36:12 AM,26.781,,,,
3984,05/15/25 01:36:12 PM,31.166,,,,
3985,05/15/25 03:36:12 PM,30.154,,,,
3986,05/15/25 05:36:12 PM,28.953,,,,
3987,05/15/25 07:36:12 PM,25.708,,,,
3988,05/15/25 09:36:12 PM,24.158,,,,
3989,05/15/25 11:36:12 PM,23.292,,,,
3990,05/16/25 01:36:12 AM,22.621,,,,
3991,05/16/25 03:36:12 AM,21.951,,,,
3992,05/16/25 05:36:12 AM,21.378,,,,
3993,05/16/25 07:36:12 AM,22.429,,,,
3994,05/16/25 09:36:12 AM,23.869,,,,
3995,05/16/25 11:36:12 AM,27.468,,,,
3996,05/16/25 01:36:12 PM,31.166,,,,
3997,05/16/25 03:36:12 PM,30.659,,,,
3998,05/16/25 05:36:12 PM,28.456,,,,
3999,05/16/25 07:36:12 PM,26.390,,,,
4000,05/16/25 09:36:12 PM,24.835,,,,
4001,05/16/25 11:36:12 PM,23.869,,,,
4002,05/17/25 01:36:12 AM,23.773,,,,
4003,05/17/25 03:36:12 AM,23.484,,,,
4004,05/17/25 05:36:12 AM,23.004,,,,
4005,05/17/25 07:36:12 AM,23.292,,,,
4006,05/17/25 09:36:12 AM,24.835,,,,
4007,05/17/25 11:36:12 AM,26.390,,,,
4008,05/17/25 01:36:12 PM,27.370,,,,
4009,05/17/25 03:36:12 PM,27.468,,,,
4010,05/17/25 05:36:12 PM,27.862,,,,
4011,05/17/25 07:36:12 PM,25.610,,,,
4012,05/17/25 09:36:12 PM,24.255,,,,
4013,05/17/25 11:36:12 PM,23.581,,,,
4014,05/18/25 01:36:12 AM,23.004,,,,
4015,05/18/25 03:36:12 AM,22.525,,,,
4016,05/18/25 05:36:12 AM,22.046,,,,
4017,05/18/25 07:36:12 AM,22.142,,,,
4018,05/18/25 09:36:12 AM,23.196,,,,
4019,05/18/25 11:36:12 AM,27.075,,,,
4020,05/18/25 01:36:12 PM,30.457,,,,
4021,05/18/25 03:36:12 PM,29.252,,,,
4022,05/18/25 05:36:12 PM,27.665,,,,
4023,05/18/25 07:36:12 PM,25.902,,,,
4024,05/18/25 09:36:12 PM,23.484,,,,
4025,05/18/25 11:36:12 PM,22.717,,,,
4026,05/19/25 01:36:12 AM,22.142,,,,
4027,05/19/25 03:36:12 AM,21.760,,,,
4028,05/19/25 05:36:12 AM,21.091,,,,
4029,05/19/25 07:36:12 AM,21.282,,,,
4030,05/19/25 09:36:12 AM,22.525,,,,
4031,05/19/25 11:36:12 AM,26.683,,,,
4032,05/19/25 01:36:12 PM,29.752,,,,
4033,05/19/25 03:36:12 PM,28.754,,,,
4034,05/19/25 05:36:12 PM,27.173,,,,
4035,05/19/25 07:36:12 PM,24.641,,,,
4036,05/19/25 09:36:12 PM,23.677,,,,
4037,05/19/25 11:36:12 PM,22.812,,,,
4038,05/20/25 01:36:12 AM,21.855,,,,
4039,05/20/25 03:36:12 AM,21.282,,,,
4040,05/20/25 05:36:12 AM,20.805,,,,
4041,05/20/25 07:36:12 AM,21.378,,,,
4042,05/20/25 09:36:12 AM,22.621,,,,
4043,05/20/25 11:36:12 AM,27.961,,,,
4044,05/20/25 01:36:12 PM,31.880,,,,
4045,05/20/25 03:36:12 PM,29.953,,,,
4046,05/20/25 05:36:12 PM,27.764,,,,
4047,05/20/25 07:36:12 PM,24.931,,,,
4048,05/20/25 09:36:12 PM,23.388,,,,
4049,05/20/25 11:36:12 PM,23.004,,,,
4050,05/21/25 01:36:12 AM,23.196,,,,
4051,05/21/25 03:36:12 AM,23.388,,,,
4052,05/21/25 05:36:12 AM,23.581,,,,
4053,05/21/25 07:36:12 AM,23.773,,,,
4054,05/21/25 09:36:12 AM,24.931,,,,
4055,05/21/25 11:36:12 AM,29.053,,,,
4056,05/21/25 01:36:12 PM,32.704,,,,
4057,05/21/25 03:36:12 PM,31.268,,,,
4058,05/21/25 05:36:12 PM,29.352,,,,
4059,05/21/25 07:36:12 PM,26.585,,,,
4060,05/21/25 09:36:12 PM,24.545,,,,
4061,05/21/25 11:36:12 PM,23.581,,,,
4062,05/22/25 01:36:12 AM,22.717,,,,
4063,05/22/25 03:36:12 AM,22.142,,,,
4064,05/22/25 05:36:12 AM,21.187,,,,
4065,05/22/25 07:36:12 AM,21.282,,,,
4066,05/22/25 09:36:12 AM,22.525,,,,
4067,05/22/25 11:36:12 AM,26.781,,,,
4068,05/22/25 01:36:12 PM,30.862,,,,
4069,05/22/25 03:36:12 PM,30.255,,,,
4070,05/22/25 05:36:12 PM,27.075,,,,
4071,05/22/25 07:36:12 PM,24.641,,,,
4072,05/22/25 09:36:12 PM,23.388,,,,
4073,05/22/25 11:36:12 PM,21.760,,,,
4074,05/23/25 01:36:12 AM,20.805,,,,
4075,05/23/25 03:36:12 AM,20.234,,,,
4076,05/23/25 05:36:12 AM,19.567,,,,
4077,05/23/25 07:36:12 AM,19.948,,,,
4078,05/23/25 09:36:12 AM,21.091,,,,
4079,05/23/25 11:36:12 AM,25.416,,,,
4080,05/23/25 01:36:12 PM,29.452,,,,
4081,05/23/25 03:36:12 PM,28.159,,,,
4082,05/23/25 05:36:12 PM,26.097,,,,
4083,05/23/25 07:36:12 PM,23.677,,,,
4084,05/23/25 09:36:12 PM,21.473,,,,
4085,05/23/25 11:36:12 PM,20.234,,,,
4086,05/24/25 01:36:12 AM,19.377,,,,
4087,05/24/25 03:36:12 AM,18.996,,,,
4088,05/24/25 05:36:12 AM,18.331,,,,
4089,05/24/25 07:36:12 AM,18.426,,,,
4090,05/24/25 09:36:12 AM,20.138,,,,
4091,05/24/25 11:36:12 AM,25.028,,,,
4092,05/24/25 01:36:12 PM,27.468,,,,
4093,05/24/25 03:36:12 PM,25.513,,,,
4094,05/24/25 05:36:12 PM,24.062,,,,
4095,05/24/25 07:36:12 PM,22.046,,,,
4096,05/24/25 09:36:12 PM,20.805,,,,
4097,05/24/25 11:36:12 PM,20.329,,,,
4098,05/25/25 01:36:12 AM,20.043,,,,
4099,05/25/25 03:36:12 AM,19.948,,,,
4100,05/25/25 05:36:12 AM,19.758,,,,
4101,05/25/25 07:36:12 AM,20.329,,,,
4102,05/25/25 09:36:12 AM,21.664,,,,
4103,05/25/25 11:36:12 AM,24.738,,,,
4104,05/25/25 01:36:12 PM,26.195,,,,
4105,05/25/25 03:36:12 PM,25.416,,,,
4106,05/25/25 05:36:12 PM,25.513,,,,
4107,05/25/25 07:36:12 PM,23.388,,,,
4108,05/25/25 09:36:12 PM,22.238,,,,
4109,05/25/25 11:36:12 PM,21.951,,,,
4110,05/26/25 01:36:12 AM,21.473,,,,
4111,05/26/25 03:36:12 AM,21.187,,,,
4112,05/26/25 05:36:12 AM,20.519,,,,
4113,05/26/25 07:36:12 AM,21.091,,,,
4114,05/26/25 09:36:12 AM,21.855,,,,
4115,05/26/25 11:36:12 AM,21.378,,,,
4116,05/26/25 01:36:12 PM,21.951,,,,
4117,05/26/25 03:36:12 PM,21.187,,,,
4118,05/26/25 05:36:12 PM,21.091,,,,
4119,05/26/25 07:36:12 PM,20.234,,,,
4120,05/26/25 09:36:12 PM,19.662,,,,
4121,05/26/25 11:36:12 PM,19.282,,,,
4122,05/27/25 01:36:12 AM,19.187,,,,
4123,05/27/25 03:36:12 AM,18.996,,,,
4124,05/27/25 05:36:12 AM,19.092,,,,
4125,05/27/25 07:36:12 AM,19.472,,,,
4126,05/27/25 09:36:12 AM,21.473,,,,
4127,05/27/25 11:36:12 AM,23.388,,,,
4128,05/27/25 01:36:12 PM,22.429,,,,
4129,05/27/25 03:36:12 PM,23.100,,,,
4130,05/27/25 05:36:12 PM,22.046,,,,
4131,05/27/25 07:36:12 PM,21.760,,,,
4132,05/27/25 09:36:12 PM,21.569,,,,
4133,05/27/25 11:36:12 PM,21.569,,,,
4134,05/28/25 01:36:12 AM,21.473,,,,
4135,05/28/25 03:36:12 AM,21.473,,,,
4136,05/28/25 05:36:12 AM,21.569,,,,
4137,05/28/25 07:36:12 AM,21.664,,,,
4138,05/28/25 09:36:12 AM,22.525,,,,
4139,05/28/25 11:36:12 AM,24.738,,,,
4140,05/28/25 01:36:12 PM,28.953,,,,
4141,05/28/25 03:36:12 PM,28.655,,,,
4142,05/28/25 05:36:12 PM,28.258,,,,
4143,05/28/25 07:36:12 PM,26.000,,,,
4144,05/28/25 09:36:12 PM,24.062,,,,
4145,05/28/25 11:36:12 PM,23.100,,,,
4146,05/29/25 01:36:12 AM,22.333,,,,
4147,05/29/25 03:36:12 AM,21.569,,,,
4148,05/29/25 05:36:12 AM,20.996,,,,
4149,05/29/25 07:36:12 AM,21.378,,,,
4150,05/29/25 09:36:12 AM,23.292,,,,
4151,05/29/25 11:36:12 AM,27.075,,,,
4152,05/29/25 01:36:12 PM,31.064,,,,
4153,05/29/25 03:36:12 PM,29.752,,,,
4154,05/29/25 05:36:12 PM,27.567,,,,
4155,05/29/25 07:36:12 PM,25.610,,,,
4156,05/29/25 09:36:12 PM,24.641,,,,
4157,05/29/25 11:36:12 PM,23.388,,,,
4158,05/30/25 01:36:12 AM,23.196,,,,
4159,05/30/25 03:36:12 AM,22.717,,,,
4160,05/30/25 05:36:12 AM,22.429,,,,
4161,05/30/25 07:36:12 AM,22.429,,,,
4162,05/30/25 09:36:12 AM,23.484,,,,
4163,05/30/25 11:36:12 AM,25.028,,,,
4164,05/30/25 01:36:12 PM,28.159,,,,
4165,05/30/25 03:36:12 PM,27.567,,,,
4166,05/30/25 05:36:12 PM,26.879,,,,
4167,05/30/25 07:36:12 PM,25.222,,,,
4168,05/30/25 09:36:12 PM,24.062,,,,
4169,05/30/25 11:36:12 PM,23.004,,,,
4170,05/31/25 01:36:12 AM,22.238,,,,
4171,05/31/25 03:36:12 AM,21.378,,,,
4172,05/31/25 05:36:12 AM,20.329,,,,
4173,05/31/25 07:36:12 AM,20.234,,,,
4174,05/31/25 09:36:12 AM,21.282,,,,
4175,05/31/25 11:36:12 AM,24.351,,,,
4176,05/31/25 01:36:12 PM,28.456,,,,
4177,05/31/25 03:36:12 PM,27.567,,,,
4178,05/31/25 05:36:12 PM,26.488,,,,
4179,05/31/25 07:36:12 PM,24.351,,,,
4180,05/31/25 09:36:12 PM,23.004,,,,
4181,05/31/25 11:36:12 PM,22.046,,,,
4182,06/01/25 01:36:12 AM,21.664,,,,
4183,06/01/25 03:36:12 AM,20.615,,,,
4184,06/01/25 05:36:12 AM,19.758,,,,
4185,06/01/25 07:36:12 AM,19.662,,,,
4186,06/01/25 09:36:12 AM,21.187,,,,
4187,06/01/25 11:36:12 AM,24.255,,,,
4188,06/01/25 01:36:12 PM,28.357,,,,
4189,06/01/25 03:36:12 PM,27.370,,,,
4190,06/01/25 05:36:12 PM,26.000,,,,
4191,06/01/25 07:36:12 PM,23.677,,,,
4192,06/01/25 09:36:12 PM,22.333,,,,
4193,06/01/25 11:36:12 PM,21.760,,,,
4194,06/02/25 01:36:12 AM,21.473,,,,
4195,06/02/25 03:36:12 AM,21.282,,,,
4196,06/02/25 05:36:12 AM,21.187,,,,
4197,06/02/25 07:36:12 AM,20.901,,,,
4198,06/02/25 09:36:12 AM,22.238,,,,
4199,06/02/25 11:36:12 AM,25.416,,,,
4200,06/02/25 01:36:12 PM,28.655,,,,
4201,06/02/25 03:36:12 PM,27.468,,,,
4202,06/02/25 05:36:12 PM,26.390,,,,
4203,06/02/25 07:36:12 PM,24.545,,,,
4204,06/02/25 09:36:12 PM,22.333,,,,
4205,06/02/25 11:36:12 PM,21.569,,,,
4206,06/03/25 01:36:12 AM,20.710,,,,
4207,06/03/25 03:36:12 AM,20.043,,,,
4208,06/03/25 05:36:12 AM,19.472,,,,
4209,06/03/25 07:36:12 AM,19.948,,,,
4210,06/03/25 09:36:12 AM,22.238,,,,
4211,06/03/25 11:36:12 AM,26.879,,,,
4212,06/03/25 01:36:12 PM,31.166,,,,
4213,06/03/25 03:36:12 PM,28.953,,,,
4214,06/03/25 05:36:12 PM,27.468,,,,
4215,06/03/25 07:36:12 PM,24.545,,,,
4216,06/03/25 09:36:12 PM,22.525,,,,
4217,06/03/25 11:36:12 PM,21.664,,,,
4218,06/04/25 01:36:12 AM,21.187,,,,
4219,06/04/25 03:36:12 AM,20.519,,,,
4220,06/04/25 05:36:12 AM,19.948,,,,
4221,06/04/25 07:36:12 AM,20.615,,,,
4222,06/04/25 09:36:12 AM,23.004,,,,
4223,06/04/25 11:36:12 AM,26.781,,,,
4224,06/04/25 01:36:12 PM,30.760,,,,
4225,06/04/25 03:36:12 PM,29.053,,,,
4226,06/04/25 05:36:12 PM,27.272,,,,
4227,06/04/25 07:36:12 PM,25.125,,,,
4228,06/04/25 09:36:12 PM,23.581,,,,
4229,06/04/25 11:36:12 PM,23.004,,,,
4230,06/05/25 01:36:12 AM,22.812,,,,
4231,06/05/25 03:36:12 AM,23.004,,,,
4232,06/05/25 05:36:12 AM,23.100,,,,
4233,06/05/25 07:36:12 AM,23.196,,,,
4234,06/05/25 09:36:12 AM,24.158,,,,
4235,06/05/25 11:36:12 AM,24.545,,,,
4236,06/05/25 01:36:12 PM,23.677,,,,
4237,06/05/25 03:36:12 PM,23.292,,,,
4238,06/05/25 05:36:12 PM,23.196,,,,
4239,06/05/25 07:36:12 PM,23.100,,,,
4240,06/05/25 09:36:12 PM,22.908,,,,
4241,06/05/25 11:36:12 PM,22.717,,,,
4242,06/06/25 01:36:12 AM,22.429,,,,
4243,06/06/25 03:36:12 AM,22.238,,,,
4244,06/06/25 05:36:12 AM,22.333,,,,
4245,06/06/25 07:36:12 AM,22.429,,,,
4246,06/06/25 09:36:12 AM,23.388,,,,
4247,06/06/25 11:36:12 AM,25.222,,,,
4248,06/06/25 01:36:12 PM,26.683,,,,
4249,06/06/25 03:36:12 PM,28.258,,,,
4250,06/06/25 05:36:12 PM,28.060,,,,
4251,06/06/25 07:36:12 PM,26.390,,,,
4252,06/06/25 09:36:12 PM,24.931,,,,
4253,06/06/25 11:36:12 PM,23.966,,,,
4254,06/07/25 01:36:12 AM,23.388,,,,
4255,06/07/25 03:36:12 AM,23.292,,,,
4256,06/07/25 05:36:12 AM,23.004,,,,
4257,06/07/25 07:36:12 AM,23.196,,,,
4258,06/07/25 09:36:12 AM,24.545,,,,
4259,06/07/25 11:36:12 AM,28.555,,,,
4260,06/07/25 01:36:12 PM,31.676,,,,
4261,06/07/25 03:36:12 PM,31.064,,,,
4262,06/07/25 05:36:12 PM,29.552,,,,
4263,06/07/25 07:36:12 PM,25.708,,,,
4264,06/07/25 09:36:12 PM,25.222,,,,
4265,06/07/25 11:36:12 PM,24.738,,,,
4266,06/08/25 01:36:12 AM,24.158,,,,
4267,06/08/25 03:36:12 AM,24.062,,,,
4268,06/08/25 05:36:12 AM,23.773,,,,
4269,06/08/25 07:36:12 AM,23.484,,,,
4270,06/08/25 09:36:12 AM,24.255,,,,
4271,06/08/25 11:36:12 AM,27.370,,,,
4272,06/08/25 01:36:12 PM,31.166,,,,
4273,06/08/25 03:36:12 PM,25.319,,,,
4274,06/08/25 05:36:12 PM,25.028,,,,
4275,06/08/25 07:36:12 PM,25.125,,,,
4276,06/08/25 09:36:12 PM,24.351,,,,
4277,06/08/25 11:36:12 PM,23.966,,,,
4278,06/09/25 01:36:12 AM,23.773,,,,
4279,06/09/25 03:36:12 AM,23.484,,,,
4280,06/09/25 05:36:12 AM,23.100,,,,
4281,06/09/25 07:36:12 AM,23.196,,,,
4282,06/09/25 09:36:12 AM,24.158,,,,
4283,06/09/25 11:36:12 AM,27.764,,,,
4284,06/09/25 01:36:12 PM,31.983,,,,
4285,06/09/25 03:36:12 PM,31.064,,,,
4286,06/09/25 05:36:12 PM,29.752,,,,
4287,06/09/25 07:36:12 PM,27.665,,,,
4288,06/09/25 09:36:12 PM,26.488,,,,
4289,06/09/25 11:36:12 PM,25.708,,,,
4290,06/10/25 01:36:12 AM,25.222,,,,
4291,06/10/25 03:36:12 AM,24.738,,,,
4292,06/10/25 05:36:12 AM,24.448,,,,
4293,06/10/25 07:36:12 AM,24.158,,,,
4294,06/10/25 09:36:12 AM,24.931,,,,
4295,06/10/25 11:36:12 AM,26.097,,,,
4296,06/10/25 01:36:12 PM,26.977,,,,
