"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376502, SEN S/N: 20376502)","Coupler Detached (LGR S/N: 20376502)","End Of File (LGR S/N: 20376502)"
5522,10/06/23 08:41:27 PM,20.996,,
5523,10/06/23 09:11:27 PM,20.901,,
5524,10/06/23 09:41:27 PM,20.805,,
5525,10/06/23 10:11:27 PM,20.710,,
5526,10/06/23 10:41:27 PM,20.615,,
5527,10/06/23 11:11:27 PM,20.519,,
5528,10/06/23 11:41:27 PM,20.424,,
5529,10/07/23 12:11:27 AM,20.329,,
5530,10/07/23 12:41:27 AM,20.234,,
5531,10/07/23 01:11:27 AM,20.138,,
5532,10/07/23 01:41:27 AM,20.043,,
5533,10/07/23 02:11:27 AM,19.948,,
5534,10/07/23 02:41:27 AM,19.948,,
5535,10/07/23 03:11:27 AM,19.853,,
5536,10/07/23 03:41:27 AM,19.853,,
5537,10/07/23 04:11:27 AM,19.853,,
5538,10/07/23 04:41:27 AM,19.758,,
5539,10/07/23 05:11:27 AM,19.662,,
5540,10/07/23 05:41:27 AM,19.758,,
5541,10/07/23 06:11:27 AM,19.853,,
5542,10/07/23 06:41:27 AM,19.948,,
5543,10/07/23 07:11:27 AM,19.948,,
5544,10/07/23 07:41:27 AM,19.948,,
5545,10/07/23 08:11:27 AM,19.948,,
5546,10/07/23 08:41:27 AM,19.948,,
5547,10/07/23 09:11:27 AM,20.043,,
5548,10/07/23 09:41:27 AM,20.043,,
5549,10/07/23 10:11:27 AM,20.043,,
5550,10/07/23 10:41:27 AM,20.234,,
5551,10/07/23 11:11:27 AM,20.424,,
5552,10/07/23 11:41:27 AM,20.615,,
5553,10/07/23 12:11:27 PM,20.996,,
5554,10/07/23 12:41:27 PM,21.091,,
5555,10/07/23 01:11:27 PM,21.282,,
5556,10/07/23 01:41:27 PM,21.091,,
5557,10/07/23 02:11:27 PM,21.569,,
5558,10/07/23 02:41:27 PM,21.760,,
5559,10/07/23 03:11:27 PM,21.473,,
5560,10/07/23 03:41:27 PM,21.282,,
5561,10/07/23 04:11:27 PM,20.996,,
5562,10/07/23 04:41:27 PM,20.901,,
5563,10/07/23 05:11:27 PM,20.805,,
5564,10/07/23 05:41:27 PM,20.710,,
5565,10/07/23 06:11:27 PM,20.424,,
5566,10/07/23 06:41:27 PM,20.234,,
5567,10/07/23 07:11:27 PM,19.948,,
5568,10/07/23 07:41:27 PM,19.758,,
5569,10/07/23 08:11:27 PM,19.567,,
5570,10/07/23 08:41:27 PM,19.377,,
5571,10/07/23 09:11:27 PM,19.187,,
5572,10/07/23 09:41:27 PM,18.996,,
5573,10/07/23 10:11:27 PM,18.901,,
5574,10/07/23 10:41:27 PM,18.711,,
5575,10/07/23 11:11:27 PM,18.616,,
5576,10/07/23 11:41:27 PM,18.426,,
5577,10/08/23 12:11:27 AM,18.331,,
5578,10/08/23 12:41:27 AM,18.140,,
5579,10/08/23 01:11:27 AM,17.950,,
5580,10/08/23 01:41:27 AM,17.760,,
5581,10/08/23 02:11:27 AM,17.665,,
5582,10/08/23 02:41:27 AM,17.475,,
5583,10/08/23 03:11:27 AM,17.379,,
5584,10/08/23 03:41:27 AM,17.189,,
5585,10/08/23 04:11:27 AM,17.094,,
5586,10/08/23 04:41:27 AM,17.094,,
5587,10/08/23 05:11:27 AM,16.999,,
5588,10/08/23 05:41:27 AM,16.903,,
5589,10/08/23 06:11:27 AM,16.808,,
5590,10/08/23 06:41:27 AM,16.713,,
5591,10/08/23 07:11:27 AM,16.618,,
5592,10/08/23 07:41:27 AM,16.618,,
5593,10/08/23 08:11:27 AM,16.618,,
5594,10/08/23 08:41:27 AM,16.713,,
5595,10/08/23 09:11:27 AM,16.903,,
5596,10/08/23 09:41:27 AM,17.189,,
5597,10/08/23 10:11:27 AM,17.379,,
5598,10/08/23 10:41:27 AM,17.475,,
5599,10/08/23 11:11:27 AM,17.570,,
5600,10/08/23 11:41:27 AM,17.855,,
5601,10/08/23 12:11:27 PM,18.331,,
5602,10/08/23 12:41:27 PM,18.331,,
5603,10/08/23 01:11:27 PM,18.521,,
5604,10/08/23 01:41:27 PM,18.426,,
5605,10/08/23 02:11:27 PM,18.996,,
5606,10/08/23 02:41:27 PM,20.043,,
5607,10/08/23 03:11:27 PM,19.377,,
5608,10/08/23 03:41:27 PM,19.092,,
5609,10/08/23 04:11:27 PM,18.806,,
5610,10/08/23 04:41:27 PM,18.711,,
5611,10/08/23 05:11:27 PM,18.806,,
5612,10/08/23 05:41:27 PM,18.711,,
5613,10/08/23 06:11:27 PM,18.521,,
5614,10/08/23 06:41:27 PM,18.331,,
5615,10/08/23 07:11:27 PM,18.140,,
5616,10/08/23 07:41:27 PM,17.855,,
5617,10/08/23 08:11:27 PM,17.665,,
5618,10/08/23 08:41:27 PM,17.475,,
5619,10/08/23 09:11:27 PM,17.284,,
5620,10/08/23 09:41:27 PM,17.189,,
5621,10/08/23 10:11:27 PM,17.094,,
5622,10/08/23 10:41:27 PM,16.999,,
5623,10/08/23 11:11:27 PM,16.903,,
5624,10/08/23 11:41:27 PM,16.808,,
5625,10/09/23 12:11:27 AM,16.713,,
5626,10/09/23 12:41:27 AM,16.618,,
5627,10/09/23 01:11:27 AM,16.523,,
5628,10/09/23 01:41:27 AM,16.427,,
5629,10/09/23 02:11:27 AM,16.332,,
5630,10/09/23 02:41:27 AM,16.237,,
5631,10/09/23 03:11:27 AM,16.141,,
5632,10/09/23 03:41:27 AM,16.046,,
5633,10/09/23 04:11:27 AM,15.951,,
5634,10/09/23 04:41:27 AM,15.855,,
5635,10/09/23 05:11:27 AM,15.760,,
5636,10/09/23 05:41:27 AM,15.664,,
5637,10/09/23 06:11:27 AM,15.569,,
5638,10/09/23 06:41:27 AM,15.473,,
5639,10/09/23 07:11:27 AM,15.473,,
5640,10/09/23 07:41:27 AM,15.378,,
5641,10/09/23 08:11:27 AM,15.473,,
5642,10/09/23 08:41:27 AM,15.569,,
5643,10/09/23 09:11:27 AM,15.855,,
5644,10/09/23 09:41:27 AM,16.332,,
5645,10/09/23 10:11:27 AM,16.713,,
5646,10/09/23 10:41:27 AM,16.903,,
5647,10/09/23 11:11:27 AM,17.094,,
5648,10/09/23 11:41:27 AM,17.475,,
5649,10/09/23 12:11:27 PM,17.950,,
5650,10/09/23 12:41:27 PM,18.140,,
5651,10/09/23 01:11:27 PM,18.331,,
5652,10/09/23 01:41:27 PM,18.331,,
5653,10/09/23 02:11:27 PM,18.806,,
5654,10/09/23 02:41:27 PM,19.948,,
5655,10/09/23 03:11:27 PM,19.377,,
5656,10/09/23 03:41:27 PM,19.187,,
5657,10/09/23 04:11:27 PM,18.901,,
5658,10/09/23 04:41:27 PM,18.806,,
5659,10/09/23 05:11:27 PM,18.901,,
5660,10/09/23 05:41:27 PM,18.806,,
5661,10/09/23 06:11:27 PM,18.616,,
5662,10/09/23 06:41:27 PM,18.426,,
5663,10/09/23 07:11:27 PM,18.236,,
5664,10/09/23 07:41:27 PM,18.045,,
5665,10/09/23 08:11:27 PM,17.950,,
5666,10/09/23 08:41:27 PM,17.760,,
5667,10/09/23 09:11:27 PM,17.665,,
5668,10/09/23 09:41:27 PM,17.665,,
5669,10/09/23 10:11:27 PM,17.570,,
5670,10/09/23 10:41:27 PM,17.570,,
5671,10/09/23 11:11:27 PM,17.475,,
5672,10/09/23 11:41:27 PM,17.475,,
5673,10/10/23 12:11:27 AM,17.379,,
5674,10/10/23 12:41:27 AM,17.379,,
5675,10/10/23 01:11:27 AM,17.284,,
5676,10/10/23 01:41:27 AM,17.284,,
5677,10/10/23 02:11:27 AM,17.284,,
5678,10/10/23 02:41:27 AM,17.284,,
5679,10/10/23 03:11:27 AM,17.189,,
5680,10/10/23 03:41:27 AM,17.284,,
5681,10/10/23 04:11:27 AM,17.284,,
5682,10/10/23 04:41:27 AM,17.284,,
5683,10/10/23 05:11:27 AM,17.284,,
5684,10/10/23 05:41:27 AM,17.284,,
5685,10/10/23 06:11:27 AM,17.284,,
5686,10/10/23 06:41:27 AM,17.284,,
5687,10/10/23 07:11:27 AM,17.284,,
5688,10/10/23 07:41:27 AM,17.284,,
5689,10/10/23 08:11:27 AM,17.284,,
5690,10/10/23 08:41:27 AM,17.379,,
5691,10/10/23 09:11:27 AM,17.570,,
5692,10/10/23 09:41:27 AM,17.760,,
5693,10/10/23 10:11:27 AM,17.855,,
5694,10/10/23 10:41:27 AM,18.045,,
5695,10/10/23 11:11:27 AM,18.331,,
5696,10/10/23 11:41:27 AM,18.711,,
5697,10/10/23 12:11:27 PM,19.282,,
5698,10/10/23 12:41:27 PM,19.567,,
5699,10/10/23 01:11:27 PM,19.662,,
5700,10/10/23 01:41:27 PM,19.567,,
5701,10/10/23 02:11:27 PM,20.043,,
5702,10/10/23 02:41:27 PM,20.424,,
5703,10/10/23 03:11:27 PM,20.329,,
5704,10/10/23 03:41:27 PM,20.234,,
5705,10/10/23 04:11:27 PM,20.043,,
5706,10/10/23 04:41:27 PM,19.948,,
5707,10/10/23 05:11:27 PM,20.043,,
5708,10/10/23 05:41:27 PM,20.043,,
5709,10/10/23 06:11:27 PM,19.853,,
5710,10/10/23 06:41:27 PM,19.662,,
5711,10/10/23 07:11:27 PM,19.377,,
5712,10/10/23 07:41:27 PM,19.187,,
5713,10/10/23 08:11:27 PM,19.092,,
5714,10/10/23 08:41:27 PM,18.996,,
5715,10/10/23 09:11:27 PM,18.996,,
5716,10/10/23 09:41:27 PM,18.901,,
5717,10/10/23 10:11:27 PM,18.806,,
5718,10/10/23 10:41:27 PM,18.806,,
5719,10/10/23 11:11:27 PM,18.806,,
5720,10/10/23 11:41:27 PM,18.711,,
5721,10/11/23 12:11:27 AM,18.711,,
5722,10/11/23 12:41:27 AM,18.616,,
5723,10/11/23 01:11:27 AM,18.616,,
5724,10/11/23 01:41:27 AM,18.521,,
5725,10/11/23 02:11:27 AM,18.521,,
5726,10/11/23 02:41:27 AM,18.521,,
5727,10/11/23 03:11:27 AM,18.426,,
5728,10/11/23 03:41:27 AM,18.426,,
5729,10/11/23 04:11:27 AM,18.331,,
5730,10/11/23 04:41:27 AM,18.236,,
5731,10/11/23 05:11:27 AM,18.140,,
5732,10/11/23 05:41:27 AM,18.140,,
5733,10/11/23 06:11:27 AM,18.045,,
5734,10/11/23 06:41:27 AM,18.045,,
5735,10/11/23 07:11:27 AM,17.950,,
5736,10/11/23 07:41:27 AM,17.950,,
5737,10/11/23 08:11:27 AM,17.855,,
5738,10/11/23 08:41:27 AM,17.950,,
5739,10/11/23 09:11:27 AM,18.140,,
5740,10/11/23 09:41:27 AM,18.331,,
5741,10/11/23 10:11:27 AM,18.616,,
5742,10/11/23 10:41:27 AM,18.806,,
5743,10/11/23 11:11:27 AM,19.092,,
5744,10/11/23 11:41:27 AM,19.377,,
5745,10/11/23 12:11:27 PM,19.758,,
5746,10/11/23 12:41:27 PM,19.853,,
5747,10/11/23 01:11:27 PM,19.948,,
5748,10/11/23 01:41:27 PM,20.043,,
5749,10/11/23 02:11:27 PM,20.043,,
5750,10/11/23 02:41:27 PM,20.043,,
5751,10/11/23 03:11:27 PM,20.138,,
5752,10/11/23 03:41:27 PM,20.043,,
5753,10/11/23 04:11:27 PM,19.948,,
5754,10/11/23 04:41:27 PM,19.853,,
5755,10/11/23 05:11:27 PM,19.758,,
5756,10/11/23 05:41:27 PM,19.662,,
5757,10/11/23 06:11:27 PM,19.567,,
5758,10/11/23 06:41:27 PM,19.377,,
5759,10/11/23 07:11:27 PM,19.282,,
5760,10/11/23 07:41:27 PM,19.187,,
5761,10/11/23 08:11:27 PM,19.092,,
5762,10/11/23 08:41:27 PM,19.092,,
5763,10/11/23 09:11:27 PM,19.092,,
5764,10/11/23 09:41:27 PM,18.996,,
5765,10/11/23 10:11:27 PM,18.996,,
5766,10/11/23 10:41:27 PM,18.996,,
5767,10/11/23 11:11:27 PM,18.996,,
5768,10/11/23 11:41:27 PM,18.901,,
5769,10/12/23 12:11:27 AM,18.901,,
5770,10/12/23 12:41:27 AM,18.806,,
5771,10/12/23 01:11:27 AM,18.806,,
5772,10/12/23 01:41:27 AM,18.806,,
5773,10/12/23 02:11:27 AM,18.806,,
5774,10/12/23 02:41:27 AM,18.711,,
5775,10/12/23 03:11:27 AM,18.806,,
5776,10/12/23 03:41:27 AM,18.711,,
5777,10/12/23 04:11:27 AM,18.806,,
5778,10/12/23 04:41:27 AM,18.711,,
5779,10/12/23 05:11:27 AM,18.711,,
5780,10/12/23 05:41:27 AM,18.711,,
5781,10/12/23 06:11:27 AM,18.616,,
5782,10/12/23 06:41:27 AM,18.521,,
5783,10/12/23 07:11:27 AM,18.426,,
5784,10/12/23 07:41:27 AM,18.426,,
5785,10/12/23 08:11:27 AM,18.331,,
5786,10/12/23 08:41:27 AM,18.331,,
5787,10/12/23 09:11:27 AM,18.331,,
5788,10/12/23 09:41:27 AM,18.426,,
5789,10/12/23 10:11:27 AM,18.521,,
5790,10/12/23 10:41:27 AM,18.711,,
5791,10/12/23 11:11:27 AM,18.806,,
5792,10/12/23 11:41:27 AM,18.901,,
5793,10/12/23 12:11:27 PM,19.282,,
5794,10/12/23 12:41:27 PM,19.472,,
5795,10/12/23 01:11:27 PM,19.662,,
5796,10/12/23 01:41:27 PM,19.853,,
5797,10/12/23 02:11:27 PM,19.948,,
5798,10/12/23 02:41:27 PM,20.138,,
5799,10/12/23 03:11:27 PM,20.424,,
5800,10/12/23 03:41:27 PM,20.424,,
5801,10/12/23 04:11:27 PM,20.424,,
5802,10/12/23 04:41:27 PM,20.329,,
5803,10/12/23 05:11:27 PM,20.234,,
5804,10/12/23 05:41:27 PM,20.138,,
5805,10/12/23 06:11:27 PM,19.948,,
5806,10/12/23 06:41:27 PM,19.758,,
5807,10/12/23 07:11:27 PM,19.567,,
5808,10/12/23 07:41:27 PM,19.377,,
5809,10/12/23 08:11:27 PM,19.187,,
5810,10/12/23 08:41:27 PM,18.996,,
5811,10/12/23 09:11:27 PM,18.901,,
5812,10/12/23 09:41:27 PM,18.711,,
5813,10/12/23 10:11:27 PM,18.616,,
5814,10/12/23 10:41:27 PM,18.521,,
5815,10/12/23 11:11:27 PM,18.426,,
5816,10/12/23 11:41:27 PM,18.331,,
5817,10/13/23 12:11:27 AM,18.236,,
5818,10/13/23 12:41:27 AM,18.140,,
5819,10/13/23 01:11:27 AM,18.045,,
5820,10/13/23 01:41:27 AM,17.950,,
5821,10/13/23 02:11:27 AM,17.855,,
5822,10/13/23 02:41:27 AM,17.760,,
5823,10/13/23 03:11:27 AM,17.760,,
5824,10/13/23 03:41:27 AM,17.760,,
5825,10/13/23 04:11:27 AM,17.665,,
5826,10/13/23 04:41:27 AM,17.570,,
5827,10/13/23 05:11:27 AM,17.570,,
5828,10/13/23 05:41:27 AM,17.570,,
5829,10/13/23 06:11:27 AM,17.475,,
5830,10/13/23 06:41:27 AM,17.379,,
5831,10/13/23 07:11:27 AM,17.379,,
5832,10/13/23 07:41:27 AM,17.379,,
5833,10/13/23 08:11:27 AM,17.379,,
5834,10/13/23 08:41:27 AM,17.475,,
5835,10/13/23 09:11:27 AM,17.570,,
5836,10/13/23 09:41:27 AM,17.855,,
5837,10/13/23 10:11:27 AM,18.140,,
5838,10/13/23 10:41:27 AM,18.426,,
5839,10/13/23 11:11:27 AM,18.616,,
5840,10/13/23 11:41:27 AM,18.996,,
5841,10/13/23 12:11:27 PM,19.472,,
5842,10/13/23 12:41:27 PM,19.853,,
5843,10/13/23 01:11:27 PM,20.234,,
5844,10/13/23 01:41:27 PM,20.043,,
5845,10/13/23 02:11:27 PM,20.519,,
5846,10/13/23 02:41:27 PM,20.996,,
5847,10/13/23 03:11:27 PM,20.901,,
5848,10/13/23 03:41:27 PM,20.710,,
5849,10/13/23 04:11:27 PM,20.424,,
5850,10/13/23 04:41:27 PM,20.329,,
5851,10/13/23 05:11:27 PM,20.329,,
5852,10/13/23 05:41:27 PM,20.234,,
5853,10/13/23 06:11:27 PM,20.138,,
5854,10/13/23 06:41:27 PM,19.948,,
5855,10/13/23 07:11:27 PM,19.853,,
5856,10/13/23 07:41:27 PM,19.758,,
5857,10/13/23 08:11:27 PM,19.662,,
5858,10/13/23 08:41:27 PM,19.567,,
5859,10/13/23 09:11:27 PM,19.567,,
5860,10/13/23 09:41:27 PM,19.472,,
5861,10/13/23 10:11:27 PM,19.472,,
5862,10/13/23 10:41:27 PM,19.472,,
5863,10/13/23 11:11:27 PM,19.377,,
5864,10/13/23 11:41:27 PM,19.377,,
5865,10/14/23 12:11:27 AM,19.377,,
5866,10/14/23 12:41:27 AM,19.377,,
5867,10/14/23 01:11:27 AM,19.282,,
5868,10/14/23 01:41:27 AM,19.282,,
5869,10/14/23 02:11:27 AM,19.282,,
5870,10/14/23 02:41:27 AM,19.282,,
5871,10/14/23 03:11:27 AM,19.282,,
5872,10/14/23 03:41:27 AM,19.187,,
5873,10/14/23 04:11:27 AM,19.187,,
5874,10/14/23 04:41:27 AM,19.187,,
5875,10/14/23 05:11:27 AM,19.187,,
5876,10/14/23 05:41:27 AM,19.092,,
5877,10/14/23 06:11:27 AM,19.092,,
5878,10/14/23 06:41:27 AM,19.092,,
5879,10/14/23 07:11:27 AM,19.092,,
5880,10/14/23 07:41:27 AM,19.092,,
5881,10/14/23 08:11:27 AM,19.092,,
5882,10/14/23 08:41:27 AM,19.092,,
5883,10/14/23 09:11:27 AM,19.092,,
5884,10/14/23 09:41:27 AM,19.187,,
5885,10/14/23 10:11:27 AM,19.282,,
5886,10/14/23 10:41:27 AM,19.377,,
5887,10/14/23 11:11:27 AM,19.472,,
5888,10/14/23 11:41:27 AM,19.472,,
5889,10/14/23 12:11:27 PM,19.567,,
5890,10/14/23 12:41:27 PM,19.567,,
5891,10/14/23 01:11:27 PM,19.662,,
5892,10/14/23 01:41:27 PM,19.662,,
5893,10/14/23 02:11:27 PM,19.758,,
5894,10/14/23 02:41:27 PM,19.948,,
5895,10/14/23 03:11:27 PM,19.948,,
5896,10/14/23 03:41:27 PM,19.948,,
5897,10/14/23 04:11:27 PM,19.948,,
5898,10/14/23 04:41:27 PM,20.043,,
5899,10/14/23 05:11:27 PM,20.043,,
5900,10/14/23 05:41:27 PM,20.043,,
5901,10/14/23 06:11:27 PM,19.948,,
5902,10/14/23 06:41:27 PM,19.853,,
5903,10/14/23 07:11:27 PM,19.662,,
5904,10/14/23 07:41:27 PM,19.472,,
5905,10/14/23 08:11:27 PM,19.282,,
5906,10/14/23 08:41:27 PM,19.187,,
5907,10/14/23 09:11:27 PM,19.092,,
5908,10/14/23 09:41:27 PM,18.996,,
5909,10/14/23 10:11:27 PM,18.996,,
5910,10/14/23 10:41:27 PM,18.996,,
5911,10/14/23 11:11:27 PM,18.996,,
5912,10/14/23 11:41:27 PM,18.996,,
5913,10/15/23 12:11:27 AM,18.996,,
5914,10/15/23 12:41:27 AM,18.996,,
5915,10/15/23 01:11:27 AM,18.711,,
5916,10/15/23 01:41:27 AM,18.521,,
5917,10/15/23 02:11:27 AM,18.426,,
5918,10/15/23 02:41:27 AM,18.236,,
5919,10/15/23 03:11:27 AM,18.140,,
5920,10/15/23 03:41:27 AM,18.045,,
5921,10/15/23 04:11:27 AM,17.855,,
5922,10/15/23 04:41:27 AM,17.760,,
5923,10/15/23 05:11:27 AM,17.665,,
5924,10/15/23 05:41:27 AM,17.570,,
5925,10/15/23 06:11:27 AM,17.475,,
5926,10/15/23 06:41:27 AM,17.379,,
5927,10/15/23 07:11:27 AM,17.284,,
5928,10/15/23 07:41:27 AM,17.284,,
5929,10/15/23 08:11:27 AM,17.284,,
5930,10/15/23 08:41:27 AM,17.379,,
5931,10/15/23 09:11:27 AM,17.475,,
5932,10/15/23 09:41:27 AM,17.665,,
5933,10/15/23 10:11:27 AM,18.045,,
5934,10/15/23 10:41:27 AM,18.236,,
5935,10/15/23 11:11:27 AM,18.426,,
5936,10/15/23 11:41:27 AM,18.616,,
5937,10/15/23 12:11:27 PM,18.806,,
5938,10/15/23 12:41:27 PM,18.901,,
5939,10/15/23 01:11:27 PM,18.996,,
5940,10/15/23 01:41:27 PM,19.092,,
5941,10/15/23 02:11:27 PM,18.901,,
5942,10/15/23 02:41:27 PM,18.901,,
5943,10/15/23 03:11:27 PM,18.901,,
5944,10/15/23 03:41:27 PM,18.711,,
5945,10/15/23 04:11:27 PM,18.521,,
5946,10/15/23 04:41:27 PM,18.521,,
5947,10/15/23 05:11:27 PM,18.426,,
5948,10/15/23 05:41:27 PM,18.331,,
5949,10/15/23 06:11:27 PM,18.236,,
5950,10/15/23 06:41:27 PM,18.140,,
5951,10/15/23 07:11:27 PM,18.045,,
5952,10/15/23 07:41:27 PM,18.045,,
5953,10/15/23 08:11:27 PM,17.950,,
5954,10/15/23 08:41:27 PM,17.855,,
5955,10/15/23 09:11:27 PM,17.855,,
5956,10/15/23 09:41:27 PM,17.760,,
5957,10/15/23 10:11:27 PM,17.665,,
5958,10/15/23 10:41:27 PM,17.570,,
5959,10/15/23 11:11:27 PM,17.475,,
5960,10/15/23 11:41:27 PM,17.379,,
5961,10/16/23 12:11:27 AM,17.189,,
5962,10/16/23 12:41:27 AM,17.094,,
5963,10/16/23 01:11:27 AM,16.999,,
5964,10/16/23 01:41:27 AM,16.903,,
5965,10/16/23 02:11:27 AM,16.808,,
5966,10/16/23 02:41:27 AM,16.713,,
5967,10/16/23 03:11:27 AM,16.713,,
5968,10/16/23 03:41:27 AM,16.713,,
5969,10/16/23 04:11:27 AM,16.713,,
5970,10/16/23 04:41:27 AM,16.713,,
5971,10/16/23 05:11:27 AM,16.618,,
5972,10/16/23 05:41:27 AM,16.618,,
5973,10/16/23 06:11:27 AM,16.523,,
5974,10/16/23 06:41:27 AM,16.427,,
5975,10/16/23 07:11:27 AM,16.332,,
5976,10/16/23 07:41:27 AM,16.237,,
5977,10/16/23 08:11:27 AM,16.141,,
5978,10/16/23 08:41:27 AM,16.141,,
5979,10/16/23 09:11:27 AM,16.332,,
5980,10/16/23 09:41:27 AM,16.427,,
5981,10/16/23 10:11:27 AM,16.618,,
5982,10/16/23 10:41:27 AM,16.808,,
5983,10/16/23 11:11:27 AM,16.903,,
5984,10/16/23 11:41:27 AM,17.189,,
5985,10/16/23 12:11:27 PM,17.855,,
5986,10/16/23 12:41:27 PM,18.045,,
5987,10/16/23 01:11:27 PM,18.045,,
5988,10/16/23 01:41:27 PM,18.045,,
5989,10/16/23 02:11:27 PM,18.045,,
5990,10/16/23 02:41:27 PM,18.140,,
5991,10/16/23 03:11:27 PM,18.045,,
5992,10/16/23 03:41:27 PM,17.950,,
5993,10/16/23 04:11:27 PM,17.950,,
5994,10/16/23 04:41:27 PM,17.950,,
5995,10/16/23 05:11:27 PM,17.760,,
5996,10/16/23 05:41:27 PM,17.665,,
5997,10/16/23 06:11:27 PM,17.475,,
5998,10/16/23 06:41:27 PM,17.284,,
5999,10/16/23 07:11:27 PM,16.999,,
6000,10/16/23 07:41:27 PM,16.808,,
6001,10/16/23 08:11:27 PM,16.713,,
6002,10/16/23 08:41:27 PM,16.618,,
6003,10/16/23 09:11:27 PM,16.523,,
6004,10/16/23 09:41:27 PM,16.332,,
6005,10/16/23 10:11:27 PM,16.237,,
6006,10/16/23 10:41:27 PM,16.141,,
6007,10/16/23 11:11:27 PM,16.046,,
6008,10/16/23 11:41:27 PM,15.951,,
6009,10/17/23 12:11:27 AM,15.855,,
6010,10/17/23 12:41:27 AM,15.855,,
6011,10/17/23 01:11:27 AM,15.855,,
6012,10/17/23 01:41:27 AM,15.760,,
6013,10/17/23 02:11:27 AM,15.760,,
6014,10/17/23 02:41:27 AM,15.664,,
6015,10/17/23 03:11:27 AM,15.664,,
6016,10/17/23 03:41:27 AM,15.569,,
6017,10/17/23 04:11:27 AM,15.473,,
6018,10/17/23 04:41:27 AM,15.378,,
6019,10/17/23 05:11:27 AM,15.378,,
6020,10/17/23 05:41:27 AM,15.282,,
6021,10/17/23 06:11:27 AM,15.282,,
6022,10/17/23 06:41:27 AM,15.187,,
6023,10/17/23 07:11:27 AM,15.091,,
6024,10/17/23 07:41:27 AM,15.091,,
6025,10/17/23 08:11:27 AM,15.091,,
6026,10/17/23 08:41:27 AM,15.187,,
6027,10/17/23 09:11:27 AM,15.378,,
6028,10/17/23 09:41:27 AM,15.569,,
6029,10/17/23 10:11:27 AM,15.855,,
6030,10/17/23 10:41:27 AM,16.046,,
6031,10/17/23 11:11:27 AM,16.237,,
6032,10/17/23 11:41:27 AM,16.618,,
6033,10/17/23 12:11:27 PM,17.284,,
6034,10/17/23 12:41:27 PM,17.475,,
6035,10/17/23 01:11:27 PM,17.855,,
6036,10/17/23 01:41:27 PM,17.855,,
6037,10/17/23 02:11:27 PM,17.950,,
6038,10/17/23 02:41:27 PM,17.950,,
6039,10/17/23 03:11:27 PM,17.855,,
6040,10/17/23 03:41:27 PM,17.855,,
6041,10/17/23 04:11:27 PM,17.855,,
6042,10/17/23 04:41:27 PM,17.855,,
6043,10/17/23 05:11:27 PM,17.855,,
6044,10/17/23 05:41:27 PM,17.760,,
6045,10/17/23 06:11:27 PM,17.760,,
6046,10/17/23 06:41:27 PM,17.570,,
6047,10/17/23 07:11:27 PM,17.475,,
6048,10/17/23 07:41:27 PM,17.284,,
6049,10/17/23 08:11:27 PM,17.284,,
6050,10/17/23 08:41:27 PM,17.189,,
6051,10/17/23 09:11:27 PM,17.189,,
6052,10/17/23 09:41:27 PM,17.189,,
6053,10/17/23 10:11:27 PM,17.094,,
6054,10/17/23 10:41:27 PM,17.094,,
6055,10/17/23 11:11:27 PM,17.094,,
6056,10/17/23 11:41:27 PM,16.999,,
6057,10/18/23 12:11:27 AM,16.999,,
6058,10/18/23 12:41:27 AM,16.999,,
6059,10/18/23 01:11:27 AM,16.999,,
6060,10/18/23 01:41:27 AM,16.903,,
6061,10/18/23 02:11:27 AM,16.903,,
6062,10/18/23 02:41:27 AM,16.808,,
6063,10/18/23 03:11:27 AM,16.808,,
6064,10/18/23 03:41:27 AM,16.808,,
6065,10/18/23 04:11:27 AM,16.808,,
6066,10/18/23 04:41:27 AM,16.713,,
6067,10/18/23 05:11:27 AM,16.713,,
6068,10/18/23 05:41:27 AM,16.713,,
6069,10/18/23 06:11:27 AM,16.618,,
6070,10/18/23 06:41:27 AM,16.618,,
6071,10/18/23 07:11:27 AM,16.618,,
6072,10/18/23 07:41:27 AM,16.523,,
6073,10/18/23 08:11:27 AM,16.523,,
6074,10/18/23 08:41:27 AM,16.523,,
6075,10/18/23 09:11:27 AM,16.713,,
6076,10/18/23 09:41:27 AM,16.999,,
6077,10/18/23 10:11:27 AM,17.284,,
6078,10/18/23 10:41:27 AM,17.570,,
6079,10/18/23 11:11:27 AM,17.570,,
6080,10/18/23 11:41:27 AM,17.950,,
6081,10/18/23 12:11:27 PM,18.521,,
6082,10/18/23 12:41:27 PM,18.616,,
6083,10/18/23 01:11:27 PM,18.616,,
6084,10/18/23 01:41:27 PM,18.616,,
6085,10/18/23 02:11:27 PM,18.616,,
6086,10/18/23 02:41:27 PM,18.521,,
6087,10/18/23 03:11:27 PM,18.711,,
6088,10/18/23 03:41:27 PM,18.426,,
6089,10/18/23 04:11:27 PM,18.331,,
6090,10/18/23 04:41:27 PM,18.236,,
6091,10/18/23 05:11:27 PM,18.140,,
6092,10/18/23 05:41:27 PM,18.140,,
6093,10/18/23 06:11:27 PM,18.140,,
6094,10/18/23 06:41:27 PM,17.855,,
6095,10/18/23 07:11:27 PM,17.665,,
6096,10/18/23 07:41:27 PM,17.379,,
6097,10/18/23 08:11:27 PM,17.284,,
6098,10/18/23 08:41:27 PM,17.094,,
6099,10/18/23 09:11:27 PM,16.999,,
6100,10/18/23 09:41:27 PM,16.808,,
