"Plot Title: B1"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20384663, SEN S/N: 20384663)","Coupler Detached (LGR S/N: 20384663)","End Of File (LGR S/N: 20384663)"
5243,10/01/23 01:05:10 AM,18.996,,
5244,10/01/23 01:35:10 AM,18.901,,
5245,10/01/23 02:05:10 AM,18.806,,
5246,10/01/23 02:35:10 AM,18.806,,
5247,10/01/23 03:05:10 AM,18.711,,
5248,10/01/23 03:35:10 AM,18.616,,
5249,10/01/23 04:05:10 AM,18.521,,
5250,10/01/23 04:35:10 AM,18.521,,
5251,10/01/23 05:05:10 AM,18.426,,
5252,10/01/23 05:35:10 AM,18.331,,
5253,10/01/23 06:05:10 AM,18.331,,
5254,10/01/23 06:35:10 AM,18.236,,
5255,10/01/23 07:05:10 AM,18.236,,
5256,10/01/23 07:35:10 AM,18.140,,
5257,10/01/23 08:05:10 AM,18.140,,
5258,10/01/23 08:35:10 AM,18.140,,
5259,10/01/23 09:05:10 AM,18.140,,
5260,10/01/23 09:35:10 AM,18.236,,
5261,10/01/23 10:05:10 AM,18.521,,
5262,10/01/23 10:35:10 AM,18.806,,
5263,10/01/23 11:05:10 AM,19.092,,
5264,10/01/23 11:35:10 AM,19.282,,
5265,10/01/23 12:05:10 PM,19.472,,
5266,10/01/23 12:35:10 PM,19.662,,
5267,10/01/23 01:05:10 PM,19.948,,
5268,10/01/23 01:35:10 PM,20.138,,
5269,10/01/23 02:05:10 PM,20.234,,
5270,10/01/23 02:35:10 PM,20.329,,
5271,10/01/23 03:05:10 PM,20.424,,
5272,10/01/23 03:35:10 PM,20.424,,
5273,10/01/23 04:05:10 PM,20.519,,
5274,10/01/23 04:35:10 PM,20.519,,
5275,10/01/23 05:05:10 PM,20.519,,
5276,10/01/23 05:35:10 PM,20.424,,
5277,10/01/23 06:05:10 PM,20.424,,
5278,10/01/23 06:35:10 PM,20.329,,
5279,10/01/23 07:05:10 PM,20.234,,
5280,10/01/23 07:35:10 PM,20.138,,
5281,10/01/23 08:05:10 PM,20.043,,
5282,10/01/23 08:35:10 PM,19.853,,
5283,10/01/23 09:05:10 PM,19.758,,
5284,10/01/23 09:35:10 PM,19.662,,
5285,10/01/23 10:05:10 PM,19.567,,
5286,10/01/23 10:35:10 PM,19.472,,
5287,10/01/23 11:05:10 PM,19.377,,
5288,10/01/23 11:35:10 PM,19.282,,
5289,10/02/23 12:05:10 AM,19.187,,
5290,10/02/23 12:35:10 AM,19.092,,
5291,10/02/23 01:05:10 AM,18.996,,
5292,10/02/23 01:35:10 AM,18.901,,
5293,10/02/23 02:05:10 AM,18.806,,
5294,10/02/23 02:35:10 AM,18.806,,
5295,10/02/23 03:05:10 AM,18.711,,
5296,10/02/23 03:35:10 AM,18.616,,
5297,10/02/23 04:05:10 AM,18.521,,
5298,10/02/23 04:35:10 AM,18.521,,
5299,10/02/23 05:05:10 AM,18.426,,
5300,10/02/23 05:35:10 AM,18.331,,
5301,10/02/23 06:05:10 AM,18.331,,
5302,10/02/23 06:35:10 AM,18.236,,
5303,10/02/23 07:05:10 AM,18.140,,
5304,10/02/23 07:35:10 AM,18.140,,
5305,10/02/23 08:05:10 AM,18.045,,
5306,10/02/23 08:35:10 AM,18.045,,
5307,10/02/23 09:05:10 AM,18.045,,
5308,10/02/23 09:35:10 AM,18.140,,
5309,10/02/23 10:05:10 AM,18.426,,
5310,10/02/23 10:35:10 AM,18.711,,
5311,10/02/23 11:05:10 AM,18.996,,
5312,10/02/23 11:35:10 AM,19.282,,
5313,10/02/23 12:05:10 PM,19.472,,
5314,10/02/23 12:35:10 PM,19.662,,
5315,10/02/23 01:05:10 PM,19.948,,
5316,10/02/23 01:35:10 PM,20.043,,
5317,10/02/23 02:05:10 PM,20.138,,
5318,10/02/23 02:35:10 PM,20.234,,
5319,10/02/23 03:05:10 PM,20.329,,
5320,10/02/23 03:35:10 PM,20.424,,
5321,10/02/23 04:05:10 PM,20.615,,
5322,10/02/23 04:35:10 PM,20.615,,
5323,10/02/23 05:05:10 PM,20.519,,
5324,10/02/23 05:35:10 PM,20.519,,
5325,10/02/23 06:05:10 PM,20.424,,
5326,10/02/23 06:35:10 PM,20.329,,
5327,10/02/23 07:05:10 PM,20.234,,
5328,10/02/23 07:35:10 PM,20.138,,
5329,10/02/23 08:05:10 PM,20.043,,
5330,10/02/23 08:35:10 PM,19.948,,
5331,10/02/23 09:05:10 PM,19.853,,
5332,10/02/23 09:35:10 PM,19.662,,
5333,10/02/23 10:05:10 PM,19.567,,
5334,10/02/23 10:35:10 PM,19.472,,
5335,10/02/23 11:05:10 PM,19.377,,
5336,10/02/23 11:35:10 PM,19.282,,
5337,10/03/23 12:05:10 AM,19.187,,
5338,10/03/23 12:35:10 AM,19.092,,
5339,10/03/23 01:05:10 AM,18.996,,
5340,10/03/23 01:35:10 AM,18.996,,
5341,10/03/23 02:05:10 AM,18.901,,
5342,10/03/23 02:35:10 AM,18.806,,
5343,10/03/23 03:05:10 AM,18.711,,
5344,10/03/23 03:35:10 AM,18.616,,
5345,10/03/23 04:05:10 AM,18.616,,
5346,10/03/23 04:35:10 AM,18.521,,
5347,10/03/23 05:05:10 AM,18.426,,
5348,10/03/23 05:35:10 AM,18.426,,
5349,10/03/23 06:05:10 AM,18.331,,
5350,10/03/23 06:35:10 AM,18.331,,
5351,10/03/23 07:05:10 AM,18.236,,
5352,10/03/23 07:35:10 AM,18.236,,
5353,10/03/23 08:05:10 AM,18.140,,
5354,10/03/23 08:35:10 AM,18.140,,
5355,10/03/23 09:05:10 AM,18.140,,
5356,10/03/23 09:35:10 AM,18.236,,
5357,10/03/23 10:05:10 AM,18.426,,
5358,10/03/23 10:35:10 AM,18.711,,
5359,10/03/23 11:05:10 AM,18.996,,
5360,10/03/23 11:35:10 AM,19.282,,
5361,10/03/23 12:05:10 PM,19.472,,
5362,10/03/23 12:35:10 PM,19.662,,
5363,10/03/23 01:05:10 PM,19.853,,
5364,10/03/23 01:35:10 PM,20.043,,
5365,10/03/23 02:05:10 PM,20.138,,
5366,10/03/23 02:35:10 PM,20.234,,
5367,10/03/23 03:05:10 PM,20.329,,
5368,10/03/23 03:35:10 PM,20.519,,
5369,10/03/23 04:05:10 PM,20.519,,
5370,10/03/23 04:35:10 PM,20.615,,
5371,10/03/23 05:05:10 PM,20.615,,
5372,10/03/23 05:35:10 PM,20.519,,
5373,10/03/23 06:05:10 PM,20.519,,
5374,10/03/23 06:35:10 PM,20.424,,
5375,10/03/23 07:05:10 PM,20.329,,
5376,10/03/23 07:35:10 PM,20.234,,
5377,10/03/23 08:05:10 PM,20.138,,
5378,10/03/23 08:35:10 PM,19.948,,
5379,10/03/23 09:05:10 PM,19.853,,
5380,10/03/23 09:35:10 PM,19.758,,
5381,10/03/23 10:05:10 PM,19.662,,
5382,10/03/23 10:35:10 PM,19.567,,
5383,10/03/23 11:05:10 PM,19.472,,
5384,10/03/23 11:35:10 PM,19.377,,
5385,10/04/23 12:05:10 AM,19.282,,
5386,10/04/23 12:35:10 AM,19.187,,
5387,10/04/23 01:05:10 AM,19.187,,
5388,10/04/23 01:35:10 AM,19.092,,
5389,10/04/23 02:05:10 AM,18.996,,
5390,10/04/23 02:35:10 AM,18.901,,
5391,10/04/23 03:05:10 AM,18.806,,
5392,10/04/23 03:35:10 AM,18.806,,
5393,10/04/23 04:05:10 AM,18.711,,
5394,10/04/23 04:35:10 AM,18.616,,
5395,10/04/23 05:05:10 AM,18.616,,
5396,10/04/23 05:35:10 AM,18.521,,
5397,10/04/23 06:05:10 AM,18.426,,
5398,10/04/23 06:35:10 AM,18.426,,
5399,10/04/23 07:05:10 AM,18.331,,
5400,10/04/23 07:35:10 AM,18.236,,
5401,10/04/23 08:05:10 AM,18.236,,
5402,10/04/23 08:35:10 AM,18.236,,
5403,10/04/23 09:05:10 AM,18.236,,
5404,10/04/23 09:35:10 AM,18.331,,
5405,10/04/23 10:05:10 AM,18.521,,
5406,10/04/23 10:35:10 AM,18.711,,
5407,10/04/23 11:05:10 AM,19.092,,
5408,10/04/23 11:35:10 AM,19.377,,
5409,10/04/23 12:05:10 PM,19.472,,
5410,10/04/23 12:35:10 PM,19.758,,
5411,10/04/23 01:05:10 PM,19.948,,
5412,10/04/23 01:35:10 PM,20.043,,
5413,10/04/23 02:05:10 PM,20.138,,
5414,10/04/23 02:35:10 PM,20.234,,
5415,10/04/23 03:05:10 PM,20.329,,
5416,10/04/23 03:35:10 PM,20.424,,
5417,10/04/23 04:05:10 PM,20.519,,
5418,10/04/23 04:35:10 PM,20.519,,
5419,10/04/23 05:05:10 PM,20.424,,
5420,10/04/23 05:35:10 PM,20.329,,
5421,10/04/23 06:05:10 PM,20.234,,
5422,10/04/23 06:35:10 PM,20.138,,
5423,10/04/23 07:05:10 PM,20.043,,
5424,10/04/23 07:35:10 PM,19.948,,
5425,10/04/23 08:05:10 PM,19.758,,
5426,10/04/23 08:35:10 PM,19.662,,
5427,10/04/23 09:05:10 PM,19.472,,
5428,10/04/23 09:35:10 PM,19.377,,
5429,10/04/23 10:05:10 PM,19.282,,
5430,10/04/23 10:35:10 PM,19.092,,
5431,10/04/23 11:05:10 PM,18.996,,
5432,10/04/23 11:35:10 PM,18.901,,
5433,10/05/23 12:05:10 AM,18.806,,
5434,10/05/23 12:35:10 AM,18.806,,
5435,10/05/23 01:05:10 AM,18.711,,
5436,10/05/23 01:35:10 AM,18.711,,
5437,10/05/23 02:05:10 AM,18.616,,
5438,10/05/23 02:35:10 AM,18.616,,
5439,10/05/23 03:05:10 AM,18.616,,
5440,10/05/23 03:35:10 AM,18.521,,
5441,10/05/23 04:05:10 AM,18.426,,
5442,10/05/23 04:35:10 AM,18.426,,
5443,10/05/23 05:05:10 AM,18.331,,
5444,10/05/23 05:35:10 AM,18.236,,
5445,10/05/23 06:05:10 AM,18.236,,
5446,10/05/23 06:35:10 AM,18.236,,
5447,10/05/23 07:05:10 AM,18.140,,
5448,10/05/23 07:35:10 AM,18.140,,
5449,10/05/23 08:05:10 AM,18.045,,
5450,10/05/23 08:35:10 AM,18.045,,
5451,10/05/23 09:05:10 AM,18.045,,
5452,10/05/23 09:35:10 AM,18.140,,
5453,10/05/23 10:05:10 AM,18.331,,
5454,10/05/23 10:35:10 AM,18.521,,
5455,10/05/23 11:05:10 AM,18.901,,
5456,10/05/23 11:35:10 AM,19.187,,
5457,10/05/23 12:05:10 PM,19.472,,
5458,10/05/23 12:35:10 PM,19.853,,
5459,10/05/23 01:05:10 PM,20.138,,
5460,10/05/23 01:35:10 PM,20.329,,
5461,10/05/23 02:05:10 PM,20.424,,
5462,10/05/23 02:35:10 PM,20.710,,
5463,10/05/23 03:05:10 PM,20.805,,
5464,10/05/23 03:35:10 PM,20.901,,
5465,10/05/23 04:05:10 PM,20.901,,
5466,10/05/23 04:35:10 PM,20.901,,
5467,10/05/23 05:05:10 PM,20.901,,
5468,10/05/23 05:35:10 PM,20.805,,
5469,10/05/23 06:05:10 PM,20.805,,
5470,10/05/23 06:35:10 PM,20.710,,
5471,10/05/23 07:05:10 PM,20.710,,
5472,10/05/23 07:35:10 PM,20.615,,
5473,10/05/23 08:05:10 PM,20.519,,
5474,10/05/23 08:35:10 PM,20.424,,
5475,10/05/23 09:05:10 PM,20.424,,
5476,10/05/23 09:35:10 PM,20.329,,
5477,10/05/23 10:05:10 PM,20.329,,
5478,10/05/23 10:35:10 PM,20.234,,
5479,10/05/23 11:05:10 PM,20.234,,
5480,10/05/23 11:35:10 PM,20.138,,
5481,10/06/23 12:05:10 AM,20.138,,
5482,10/06/23 12:35:10 AM,20.138,,
5483,10/06/23 01:05:10 AM,20.043,,
5484,10/06/23 01:35:10 AM,20.043,,
5485,10/06/23 02:05:10 AM,20.043,,
5486,10/06/23 02:35:10 AM,19.948,,
5487,10/06/23 03:05:10 AM,19.948,,
5488,10/06/23 03:35:10 AM,19.853,,
5489,10/06/23 04:05:10 AM,19.758,,
5490,10/06/23 04:35:10 AM,19.662,,
5491,10/06/23 05:05:10 AM,19.662,,
5492,10/06/23 05:35:10 AM,19.567,,
5493,10/06/23 06:05:10 AM,19.472,,
5494,10/06/23 06:35:10 AM,19.472,,
5495,10/06/23 07:05:10 AM,19.377,,
5496,10/06/23 07:35:10 AM,19.377,,
5497,10/06/23 08:05:10 AM,19.377,,
5498,10/06/23 08:35:10 AM,19.377,,
5499,10/06/23 09:05:10 AM,19.377,,
5500,10/06/23 09:35:10 AM,19.472,,
5501,10/06/23 10:05:10 AM,19.472,,
5502,10/06/23 10:35:10 AM,19.662,,
5503,10/06/23 11:05:10 AM,19.758,,
5504,10/06/23 11:35:10 AM,19.853,,
5505,10/06/23 12:05:10 PM,19.948,,
5506,10/06/23 12:35:10 PM,20.043,,
5507,10/06/23 01:05:10 PM,20.234,,
5508,10/06/23 01:35:10 PM,20.329,,
5509,10/06/23 02:05:10 PM,20.424,,
5510,10/06/23 02:35:10 PM,20.615,,
5511,10/06/23 03:05:10 PM,20.710,,
5512,10/06/23 03:35:10 PM,20.805,,
5513,10/06/23 04:05:10 PM,20.805,,
5514,10/06/23 04:35:10 PM,20.901,,
5515,10/06/23 05:05:10 PM,20.901,,
5516,10/06/23 05:35:10 PM,20.901,,
5517,10/06/23 06:05:10 PM,20.805,,
5518,10/06/23 06:35:10 PM,20.710,,
5519,10/06/23 07:05:10 PM,20.615,,
5520,10/06/23 07:35:10 PM,20.519,,
5521,10/06/23 08:05:10 PM,20.424,,
5522,10/06/23 08:35:10 PM,20.234,,
5523,10/06/23 09:05:10 PM,20.138,,
5524,10/06/23 09:35:10 PM,20.043,,
5525,10/06/23 10:05:10 PM,19.948,,
5526,10/06/23 10:35:10 PM,19.853,,
5527,10/06/23 11:05:10 PM,19.853,,
5528,10/06/23 11:35:10 PM,19.758,,
5529,10/07/23 12:05:10 AM,19.662,,
5530,10/07/23 12:35:10 AM,19.567,,
5531,10/07/23 01:05:10 AM,19.472,,
5532,10/07/23 01:35:10 AM,19.472,,
5533,10/07/23 02:05:10 AM,19.377,,
5534,10/07/23 02:35:10 AM,19.282,,
5535,10/07/23 03:05:10 AM,19.282,,
5536,10/07/23 03:35:10 AM,19.187,,
5537,10/07/23 04:05:10 AM,19.187,,
5538,10/07/23 04:35:10 AM,19.092,,
5539,10/07/23 05:05:10 AM,19.092,,
5540,10/07/23 05:35:10 AM,18.996,,
5541,10/07/23 06:05:10 AM,18.996,,
5542,10/07/23 06:35:10 AM,18.996,,
5543,10/07/23 07:05:10 AM,18.996,,
5544,10/07/23 07:35:10 AM,18.996,,
5545,10/07/23 08:05:10 AM,18.996,,
5546,10/07/23 08:35:10 AM,18.996,,
5547,10/07/23 09:05:10 AM,19.092,,
5548,10/07/23 09:35:10 AM,19.092,,
5549,10/07/23 10:05:10 AM,19.092,,
5550,10/07/23 10:35:10 AM,19.187,,
5551,10/07/23 11:05:10 AM,19.282,,
5552,10/07/23 11:35:10 AM,19.377,,
5553,10/07/23 12:05:10 PM,19.567,,
5554,10/07/23 12:35:10 PM,19.948,,
5555,10/07/23 01:05:10 PM,20.234,,
5556,10/07/23 01:35:10 PM,20.329,,
5557,10/07/23 02:05:10 PM,20.234,,
5558,10/07/23 02:35:10 PM,20.329,,
5559,10/07/23 03:05:10 PM,20.424,,
5560,10/07/23 03:35:10 PM,20.424,,
5561,10/07/23 04:05:10 PM,20.424,,
5562,10/07/23 04:35:10 PM,20.424,,
5563,10/07/23 05:05:10 PM,20.329,,
5564,10/07/23 05:35:10 PM,20.138,,
5565,10/07/23 06:05:10 PM,20.043,,
5566,10/07/23 06:35:10 PM,19.853,,
5567,10/07/23 07:05:10 PM,19.662,,
5568,10/07/23 07:35:10 PM,19.567,,
5569,10/07/23 08:05:10 PM,19.377,,
5570,10/07/23 08:35:10 PM,19.282,,
5571,10/07/23 09:05:10 PM,19.092,,
5572,10/07/23 09:35:10 PM,18.996,,
5573,10/07/23 10:05:10 PM,18.806,,
5574,10/07/23 10:35:10 PM,18.711,,
5575,10/07/23 11:05:10 PM,18.521,,
5576,10/07/23 11:35:10 PM,18.426,,
5577,10/08/23 12:05:10 AM,18.331,,
5578,10/08/23 12:35:10 AM,18.236,,
5579,10/08/23 01:05:10 AM,18.045,,
5580,10/08/23 01:35:10 AM,17.950,,
5581,10/08/23 02:05:10 AM,17.760,,
5582,10/08/23 02:35:10 AM,17.665,,
5583,10/08/23 03:05:10 AM,17.570,,
5584,10/08/23 03:35:10 AM,17.379,,
5585,10/08/23 04:05:10 AM,17.284,,
5586,10/08/23 04:35:10 AM,17.189,,
5587,10/08/23 05:05:10 AM,16.999,,
5588,10/08/23 05:35:10 AM,16.903,,
5589,10/08/23 06:05:10 AM,16.903,,
5590,10/08/23 06:35:10 AM,16.808,,
5591,10/08/23 07:05:10 AM,16.713,,
5592,10/08/23 07:35:10 AM,16.618,,
5593,10/08/23 08:05:10 AM,16.523,,
5594,10/08/23 08:35:10 AM,16.523,,
5595,10/08/23 09:05:10 AM,16.427,,
5596,10/08/23 09:35:10 AM,16.523,,
5597,10/08/23 10:05:10 AM,16.618,,
5598,10/08/23 10:35:10 AM,16.808,,
5599,10/08/23 11:05:10 AM,17.094,,
5600,10/08/23 11:35:10 AM,17.284,,
5601,10/08/23 12:05:10 PM,17.570,,
5602,10/08/23 12:35:10 PM,17.855,,
5603,10/08/23 01:05:10 PM,18.140,,
5604,10/08/23 01:35:10 PM,18.331,,
5605,10/08/23 02:05:10 PM,18.236,,
5606,10/08/23 02:35:10 PM,18.331,,
5607,10/08/23 03:05:10 PM,18.426,,
5608,10/08/23 03:35:10 PM,18.616,,
5609,10/08/23 04:05:10 PM,18.616,,
5610,10/08/23 04:35:10 PM,18.616,,
5611,10/08/23 05:05:10 PM,18.521,,
5612,10/08/23 05:35:10 PM,18.331,,
5613,10/08/23 06:05:10 PM,18.236,,
5614,10/08/23 06:35:10 PM,18.140,,
5615,10/08/23 07:05:10 PM,18.045,,
5616,10/08/23 07:35:10 PM,17.950,,
5617,10/08/23 08:05:10 PM,17.760,,
5618,10/08/23 08:35:10 PM,17.570,,
5619,10/08/23 09:05:10 PM,17.475,,
5620,10/08/23 09:35:10 PM,17.284,,
5621,10/08/23 10:05:10 PM,17.189,,
5622,10/08/23 10:35:10 PM,17.094,,
5623,10/08/23 11:05:10 PM,16.999,,
5624,10/08/23 11:35:10 PM,16.903,,
5625,10/09/23 12:05:10 AM,16.713,,
5626,10/09/23 12:35:10 AM,16.618,,
5627,10/09/23 01:05:10 AM,16.523,,
5628,10/09/23 01:35:10 AM,16.427,,
5629,10/09/23 02:05:10 AM,16.332,,
5630,10/09/23 02:35:10 AM,16.237,,
5631,10/09/23 03:05:10 AM,16.237,,
5632,10/09/23 03:35:10 AM,16.141,,
5633,10/09/23 04:05:10 AM,16.046,,
5634,10/09/23 04:35:10 AM,15.951,,
5635,10/09/23 05:05:10 AM,15.855,,
5636,10/09/23 05:35:10 AM,15.760,,
5637,10/09/23 06:05:10 AM,15.664,,
5638,10/09/23 06:35:10 AM,15.569,,
5639,10/09/23 07:05:10 AM,15.569,,
5640,10/09/23 07:35:10 AM,15.473,,
5641,10/09/23 08:05:10 AM,15.378,,
5642,10/09/23 08:35:10 AM,15.378,,
5643,10/09/23 09:05:10 AM,15.378,,
5644,10/09/23 09:35:10 AM,15.378,,
5645,10/09/23 10:05:10 AM,15.473,,
5646,10/09/23 10:35:10 AM,15.760,,
5647,10/09/23 11:05:10 AM,16.141,,
5648,10/09/23 11:35:10 AM,16.332,,
5649,10/09/23 12:05:10 PM,16.618,,
5650,10/09/23 12:35:10 PM,17.094,,
5651,10/09/23 01:05:10 PM,17.475,,
5652,10/09/23 01:35:10 PM,17.760,,
5653,10/09/23 02:05:10 PM,17.760,,
5654,10/09/23 02:35:10 PM,17.855,,
5655,10/09/23 03:05:10 PM,17.855,,
5656,10/09/23 03:35:10 PM,18.045,,
5657,10/09/23 04:05:10 PM,18.236,,
5658,10/09/23 04:35:10 PM,18.236,,
5659,10/09/23 05:05:10 PM,18.140,,
5660,10/09/23 05:35:10 PM,18.045,,
5661,10/09/23 06:05:10 PM,17.950,,
5662,10/09/23 06:35:10 PM,17.855,,
5663,10/09/23 07:05:10 PM,17.760,,
5664,10/09/23 07:35:10 PM,17.665,,
5665,10/09/23 08:05:10 PM,17.475,,
5666,10/09/23 08:35:10 PM,17.379,,
5667,10/09/23 09:05:10 PM,17.284,,
5668,10/09/23 09:35:10 PM,17.189,,
5669,10/09/23 10:05:10 PM,17.094,,
5670,10/09/23 10:35:10 PM,16.999,,
5671,10/09/23 11:05:10 PM,16.999,,
5672,10/09/23 11:35:10 PM,16.903,,
5673,10/10/23 12:05:10 AM,16.903,,
5674,10/10/23 12:35:10 AM,16.808,,
5675,10/10/23 01:05:10 AM,16.808,,
5676,10/10/23 01:35:10 AM,16.713,,
5677,10/10/23 02:05:10 AM,16.713,,
5678,10/10/23 02:35:10 AM,16.713,,
5679,10/10/23 03:05:10 AM,16.618,,
5680,10/10/23 03:35:10 AM,16.618,,
5681,10/10/23 04:05:10 AM,16.618,,
5682,10/10/23 04:35:10 AM,16.618,,
5683,10/10/23 05:05:10 AM,16.618,,
5684,10/10/23 05:35:10 AM,16.523,,
5685,10/10/23 06:05:10 AM,16.523,,
5686,10/10/23 06:35:10 AM,16.523,,
5687,10/10/23 07:05:10 AM,16.523,,
5688,10/10/23 07:35:10 AM,16.523,,
5689,10/10/23 08:05:10 AM,16.523,,
5690,10/10/23 08:35:10 AM,16.523,,
5691,10/10/23 09:05:10 AM,16.523,,
5692,10/10/23 09:35:10 AM,16.618,,
5693,10/10/23 10:05:10 AM,16.713,,
5694,10/10/23 10:35:10 AM,16.903,,
5695,10/10/23 11:05:10 AM,17.189,,
5696,10/10/23 11:35:10 AM,17.379,,
5697,10/10/23 12:05:10 PM,17.665,,
5698,10/10/23 12:35:10 PM,17.950,,
5699,10/10/23 01:05:10 PM,18.331,,
5700,10/10/23 01:35:10 PM,18.521,,
5701,10/10/23 02:05:10 PM,18.521,,
5702,10/10/23 02:35:10 PM,18.616,,
5703,10/10/23 03:05:10 PM,18.616,,
5704,10/10/23 03:35:10 PM,18.711,,
5705,10/10/23 04:05:10 PM,18.901,,
5706,10/10/23 04:35:10 PM,18.901,,
5707,10/10/23 05:05:10 PM,18.901,,
5708,10/10/23 05:35:10 PM,18.806,,
5709,10/10/23 06:05:10 PM,18.711,,
5710,10/10/23 06:35:10 PM,18.711,,
5711,10/10/23 07:05:10 PM,18.616,,
5712,10/10/23 07:35:10 PM,18.521,,
5713,10/10/23 08:05:10 PM,18.331,,
5714,10/10/23 08:35:10 PM,18.331,,
5715,10/10/23 09:05:10 PM,18.236,,
5716,10/10/23 09:35:10 PM,18.140,,
5717,10/10/23 10:05:10 PM,18.045,,
5718,10/10/23 10:35:10 PM,18.045,,
5719,10/10/23 11:05:10 PM,17.950,,
5720,10/10/23 11:35:10 PM,17.950,,
5721,10/11/23 12:05:10 AM,17.855,,
5722,10/11/23 12:35:10 AM,17.855,,
5723,10/11/23 01:05:10 AM,17.855,,
5724,10/11/23 01:35:10 AM,17.760,,
5725,10/11/23 02:05:10 AM,17.665,,
5726,10/11/23 02:35:10 AM,17.665,,
5727,10/11/23 03:05:10 AM,17.665,,
5728,10/11/23 03:35:10 AM,17.570,,
5729,10/11/23 04:05:10 AM,17.570,,
5730,10/11/23 04:35:10 AM,17.570,,
5731,10/11/23 05:05:10 AM,17.475,,
5732,10/11/23 05:35:10 AM,17.475,,
5733,10/11/23 06:05:10 AM,17.379,,
5734,10/11/23 06:35:10 AM,17.284,,
5735,10/11/23 07:05:10 AM,17.284,,
5736,10/11/23 07:35:10 AM,17.189,,
5737,10/11/23 08:05:10 AM,17.189,,
5738,10/11/23 08:35:10 AM,17.189,,
5739,10/11/23 09:05:10 AM,17.189,,
5740,10/11/23 09:35:10 AM,17.189,,
5741,10/11/23 10:05:10 AM,17.284,,
5742,10/11/23 10:35:10 AM,17.379,,
5743,10/11/23 11:05:10 AM,17.570,,
5744,10/11/23 11:35:10 AM,17.760,,
5745,10/11/23 12:05:10 PM,18.045,,
5746,10/11/23 12:35:10 PM,18.331,,
5747,10/11/23 01:05:10 PM,18.521,,
5748,10/11/23 01:35:10 PM,18.616,,
5749,10/11/23 02:05:10 PM,18.711,,
5750,10/11/23 02:35:10 PM,18.806,,
5751,10/11/23 03:05:10 PM,18.806,,
5752,10/11/23 03:35:10 PM,18.901,,
5753,10/11/23 04:05:10 PM,18.901,,
5754,10/11/23 04:35:10 PM,18.901,,
5755,10/11/23 05:05:10 PM,18.806,,
5756,10/11/23 05:35:10 PM,18.806,,
5757,10/11/23 06:05:10 PM,18.711,,
5758,10/11/23 06:35:10 PM,18.711,,
5759,10/11/23 07:05:10 PM,18.616,,
5760,10/11/23 07:35:10 PM,18.521,,
5761,10/11/23 08:05:10 PM,18.426,,
5762,10/11/23 08:35:10 PM,18.426,,
5763,10/11/23 09:05:10 PM,18.331,,
5764,10/11/23 09:35:10 PM,18.236,,
5765,10/11/23 10:05:10 PM,18.236,,
5766,10/11/23 10:35:10 PM,18.140,,
5767,10/11/23 11:05:10 PM,18.140,,
5768,10/11/23 11:35:10 PM,18.140,,
5769,10/12/23 12:05:10 AM,18.045,,
5770,10/12/23 12:35:10 AM,18.045,,
5771,10/12/23 01:05:10 AM,18.045,,
5772,10/12/23 01:35:10 AM,17.950,,
5773,10/12/23 02:05:10 AM,17.950,,
5774,10/12/23 02:35:10 AM,17.950,,
5775,10/12/23 03:05:10 AM,17.950,,
5776,10/12/23 03:35:10 AM,17.855,,
5777,10/12/23 04:05:10 AM,17.855,,
5778,10/12/23 04:35:10 AM,17.855,,
5779,10/12/23 05:05:10 AM,17.855,,
5780,10/12/23 05:35:10 AM,17.855,,
5781,10/12/23 06:05:10 AM,17.760,,
5782,10/12/23 06:35:10 AM,17.760,,
5783,10/12/23 07:05:10 AM,17.665,,
5784,10/12/23 07:35:10 AM,17.665,,
5785,10/12/23 08:05:10 AM,17.570,,
5786,10/12/23 08:35:10 AM,17.570,,
5787,10/12/23 09:05:10 AM,17.570,,
5788,10/12/23 09:35:10 AM,17.570,,
5789,10/12/23 10:05:10 AM,17.570,,
5790,10/12/23 10:35:10 AM,17.665,,
5791,10/12/23 11:05:10 AM,17.665,,
5792,10/12/23 11:35:10 AM,17.760,,
5793,10/12/23 12:05:10 PM,17.950,,
5794,10/12/23 12:35:10 PM,18.140,,
5795,10/12/23 01:05:10 PM,18.236,,
5796,10/12/23 01:35:10 PM,18.426,,
5797,10/12/23 02:05:10 PM,18.616,,
5798,10/12/23 02:35:10 PM,18.711,,
5799,10/12/23 03:05:10 PM,18.901,,
5800,10/12/23 03:35:10 PM,18.996,,
5801,10/12/23 04:05:10 PM,19.187,,
5802,10/12/23 04:35:10 PM,19.282,,
5803,10/12/23 05:05:10 PM,19.282,,
5804,10/12/23 05:35:10 PM,19.187,,
5805,10/12/23 06:05:10 PM,19.187,,
5806,10/12/23 06:35:10 PM,18.996,,
5807,10/12/23 07:05:10 PM,18.901,,
5808,10/12/23 07:35:10 PM,18.806,,
5809,10/12/23 08:05:10 PM,18.616,,
5810,10/12/23 08:35:10 PM,18.521,,
5811,10/12/23 09:05:10 PM,18.426,,
5812,10/12/23 09:35:10 PM,18.236,,
5813,10/12/23 10:05:10 PM,18.140,,
5814,10/12/23 10:35:10 PM,18.045,,
5815,10/12/23 11:05:10 PM,17.950,,
5816,10/12/23 11:35:10 PM,17.855,,
5817,10/13/23 12:05:10 AM,17.760,,
5818,10/13/23 12:35:10 AM,17.665,,
5819,10/13/23 01:05:10 AM,17.570,,
5820,10/13/23 01:35:10 AM,17.475,,
5821,10/13/23 02:05:10 AM,17.379,,
