"Plot Title: GL"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376524, SEN S/N: 20376524)","Coupler Detached (LGR S/N: 20376524)","End Of File (LGR S/N: 20376524)"
5306,10/02/23 08:48:06 AM,19.948,,
5307,10/02/23 09:18:06 AM,20.329,,
5308,10/02/23 09:48:06 AM,20.710,,
5309,10/02/23 10:18:06 AM,21.282,,
5310,10/02/23 10:48:06 AM,21.951,,
5311,10/02/23 11:18:06 AM,22.908,,
5312,10/02/23 11:48:06 AM,23.966,,
5313,10/02/23 12:18:06 PM,23.966,,
5314,10/02/23 12:48:06 PM,25.125,,
5315,10/02/23 01:18:06 PM,25.805,,
5316,10/02/23 01:48:06 PM,26.292,,
5317,10/02/23 02:18:06 PM,26.000,,
5318,10/02/23 02:48:06 PM,25.513,,
5319,10/02/23 03:18:06 PM,25.222,,
5320,10/02/23 03:48:06 PM,25.222,,
5321,10/02/23 04:18:06 PM,25.416,,
5322,10/02/23 04:48:06 PM,25.319,,
5323,10/02/23 05:18:06 PM,25.028,,
5324,10/02/23 05:48:06 PM,24.738,,
5325,10/02/23 06:18:06 PM,24.351,,
5326,10/02/23 06:48:06 PM,23.869,,
5327,10/02/23 07:18:06 PM,23.388,,
5328,10/02/23 07:48:06 PM,23.004,,
5329,10/02/23 08:18:06 PM,22.621,,
5330,10/02/23 08:48:06 PM,22.333,,
5331,10/02/23 09:18:06 PM,22.142,,
5332,10/02/23 09:48:06 PM,21.855,,
5333,10/02/23 10:18:06 PM,21.664,,
5334,10/02/23 10:48:06 PM,21.473,,
5335,10/02/23 11:18:06 PM,21.282,,
5336,10/02/23 11:48:06 PM,21.187,,
5337,10/03/23 12:18:06 AM,21.091,,
5338,10/03/23 12:48:06 AM,20.901,,
5339,10/03/23 01:18:06 AM,20.805,,
5340,10/03/23 01:48:06 AM,20.615,,
5341,10/03/23 02:18:06 AM,20.519,,
5342,10/03/23 02:48:06 AM,20.519,,
5343,10/03/23 03:18:06 AM,20.424,,
5344,10/03/23 03:48:06 AM,20.329,,
5345,10/03/23 04:18:06 AM,20.234,,
5346,10/03/23 04:48:06 AM,20.138,,
5347,10/03/23 05:18:06 AM,20.138,,
5348,10/03/23 05:48:06 AM,20.043,,
5349,10/03/23 06:18:06 AM,20.043,,
5350,10/03/23 06:48:06 AM,19.948,,
5351,10/03/23 07:18:06 AM,19.948,,
5352,10/03/23 07:48:06 AM,20.043,,
5353,10/03/23 08:18:06 AM,20.234,,
5354,10/03/23 08:48:06 AM,20.424,,
5355,10/03/23 09:18:06 AM,20.710,,
5356,10/03/23 09:48:06 AM,21.091,,
5357,10/03/23 10:18:06 AM,21.664,,
5358,10/03/23 10:48:06 AM,22.238,,
5359,10/03/23 11:18:06 AM,23.196,,
5360,10/03/23 11:48:06 AM,24.158,,
5361,10/03/23 12:18:06 PM,24.158,,
5362,10/03/23 12:48:06 PM,25.416,,
5363,10/03/23 01:18:06 PM,26.097,,
5364,10/03/23 01:48:06 PM,26.488,,
5365,10/03/23 02:18:06 PM,26.195,,
5366,10/03/23 02:48:06 PM,25.805,,
5367,10/03/23 03:18:06 PM,25.416,,
5368,10/03/23 03:48:06 PM,25.416,,
5369,10/03/23 04:18:06 PM,25.416,,
5370,10/03/23 04:48:06 PM,25.319,,
5371,10/03/23 05:18:06 PM,25.125,,
5372,10/03/23 05:48:06 PM,24.835,,
5373,10/03/23 06:18:06 PM,24.448,,
5374,10/03/23 06:48:06 PM,24.062,,
5375,10/03/23 07:18:06 PM,23.581,,
5376,10/03/23 07:48:06 PM,23.292,,
5377,10/03/23 08:18:06 PM,22.908,,
5378,10/03/23 08:48:06 PM,22.621,,
5379,10/03/23 09:18:06 PM,22.429,,
5380,10/03/23 09:48:06 PM,22.238,,
5381,10/03/23 10:18:06 PM,22.046,,
5382,10/03/23 10:48:06 PM,21.855,,
5383,10/03/23 11:18:06 PM,21.664,,
5384,10/03/23 11:48:06 PM,21.473,,
5385,10/04/23 12:18:06 AM,21.378,,
5386,10/04/23 12:48:06 AM,21.282,,
5387,10/04/23 01:18:06 AM,21.187,,
5388,10/04/23 01:48:06 AM,21.091,,
5389,10/04/23 02:18:06 AM,20.996,,
5390,10/04/23 02:48:06 AM,20.901,,
5391,10/04/23 03:18:06 AM,20.805,,
5392,10/04/23 03:48:06 AM,20.615,,
5393,10/04/23 04:18:06 AM,20.519,,
5394,10/04/23 04:48:06 AM,20.424,,
5395,10/04/23 05:18:06 AM,20.234,,
5396,10/04/23 05:48:06 AM,20.138,,
5397,10/04/23 06:18:06 AM,19.948,,
5398,10/04/23 06:48:06 AM,19.853,,
5399,10/04/23 07:18:06 AM,19.853,,
5400,10/04/23 07:48:06 AM,19.853,,
5401,10/04/23 08:18:06 AM,19.948,,
5402,10/04/23 08:48:06 AM,20.234,,
5403,10/04/23 09:18:06 AM,20.424,,
5404,10/04/23 09:48:06 AM,20.805,,
5405,10/04/23 10:18:06 AM,21.282,,
5406,10/04/23 10:48:06 AM,21.760,,
5407,10/04/23 11:18:06 AM,22.812,,
5408,10/04/23 11:48:06 AM,23.773,,
5409,10/04/23 12:18:06 PM,23.581,,
5410,10/04/23 12:48:06 PM,24.931,,
5411,10/04/23 01:18:06 PM,25.610,,
5412,10/04/23 01:48:06 PM,25.805,,
5413,10/04/23 02:18:06 PM,25.319,,
5414,10/04/23 02:48:06 PM,25.125,,
5415,10/04/23 03:18:06 PM,24.931,,
5416,10/04/23 03:48:06 PM,24.931,,
5417,10/04/23 04:18:06 PM,25.028,,
5418,10/04/23 04:48:06 PM,24.931,,
5419,10/04/23 05:18:06 PM,24.545,,
5420,10/04/23 05:48:06 PM,24.351,,
5421,10/04/23 06:18:06 PM,24.062,,
5422,10/04/23 06:48:06 PM,23.581,,
5423,10/04/23 07:18:06 PM,23.196,,
5424,10/04/23 07:48:06 PM,22.812,,
5425,10/04/23 08:18:06 PM,22.621,,
5426,10/04/23 08:48:06 PM,22.333,,
5427,10/04/23 09:18:06 PM,22.142,,
5428,10/04/23 09:48:06 PM,21.951,,
5429,10/04/23 10:18:06 PM,21.760,,
5430,10/04/23 10:48:06 PM,21.569,,
5431,10/04/23 11:18:06 PM,21.473,,
5432,10/04/23 11:48:06 PM,21.378,,
5433,10/05/23 12:18:06 AM,21.282,,
5434,10/05/23 12:48:06 AM,21.187,,
5435,10/05/23 01:18:06 AM,21.091,,
5436,10/05/23 01:48:06 AM,21.187,,
5437,10/05/23 02:18:06 AM,21.187,,
5438,10/05/23 02:48:06 AM,21.187,,
5439,10/05/23 03:18:06 AM,21.282,,
5440,10/05/23 03:48:06 AM,21.378,,
5441,10/05/23 04:18:06 AM,21.378,,
5442,10/05/23 04:48:06 AM,21.378,,
5443,10/05/23 05:18:06 AM,21.187,,
5444,10/05/23 05:48:06 AM,21.091,,
5445,10/05/23 06:18:06 AM,20.996,,
5446,10/05/23 06:48:06 AM,20.901,,
5447,10/05/23 07:18:06 AM,20.805,,
5448,10/05/23 07:48:06 AM,20.901,,
5449,10/05/23 08:18:06 AM,20.996,,
5450,10/05/23 08:48:06 AM,21.187,,
5451,10/05/23 09:18:06 AM,21.569,,
5452,10/05/23 09:48:06 AM,21.855,,
5453,10/05/23 10:18:06 AM,22.238,,
5454,10/05/23 10:48:06 AM,22.717,,
5455,10/05/23 11:18:06 AM,23.196,,
5456,10/05/23 11:48:06 AM,23.484,,
5457,10/05/23 12:18:06 PM,23.581,,
5458,10/05/23 12:48:06 PM,23.581,,
5459,10/05/23 01:18:06 PM,23.677,,
5460,10/05/23 01:48:06 PM,23.966,,
5461,10/05/23 02:18:06 PM,24.255,,
5462,10/05/23 02:48:06 PM,24.255,,
5463,10/05/23 03:18:06 PM,24.545,,
5464,10/05/23 03:48:06 PM,24.545,,
5465,10/05/23 04:18:06 PM,24.835,,
5466,10/05/23 04:48:06 PM,24.835,,
5467,10/05/23 05:18:06 PM,24.641,,
5468,10/05/23 05:48:06 PM,24.351,,
5469,10/05/23 06:18:06 PM,24.158,,
5470,10/05/23 06:48:06 PM,23.677,,
5471,10/05/23 07:18:06 PM,23.388,,
5472,10/05/23 07:48:06 PM,23.196,,
5473,10/05/23 08:18:06 PM,22.908,,
5474,10/05/23 08:48:06 PM,22.812,,
5475,10/05/23 09:18:06 PM,22.717,,
5476,10/05/23 09:48:06 PM,22.621,,
5477,10/05/23 10:18:06 PM,22.429,,
5478,10/05/23 10:48:06 PM,22.333,,
5479,10/05/23 11:18:06 PM,22.238,,
5480,10/05/23 11:48:06 PM,22.238,,
5481,10/06/23 12:18:06 AM,22.333,,
5482,10/06/23 12:48:06 AM,22.333,,
5483,10/06/23 01:18:06 AM,22.429,,
5484,10/06/23 01:48:06 AM,22.429,,
5485,10/06/23 02:18:06 AM,22.525,,
5486,10/06/23 02:48:06 AM,22.525,,
5487,10/06/23 03:18:06 AM,22.429,,
5488,10/06/23 03:48:06 AM,22.333,,
5489,10/06/23 04:18:06 AM,22.238,,
5490,10/06/23 04:48:06 AM,22.142,,
5491,10/06/23 05:18:06 AM,22.046,,
5492,10/06/23 05:48:06 AM,22.142,,
5493,10/06/23 06:18:06 AM,22.238,,
5494,10/06/23 06:48:06 AM,22.333,,
5495,10/06/23 07:18:06 AM,22.333,,
5496,10/06/23 07:48:06 AM,22.429,,
5497,10/06/23 08:18:06 AM,22.621,,
5498,10/06/23 08:48:06 AM,22.812,,
5499,10/06/23 09:18:06 AM,23.004,,
5500,10/06/23 09:48:06 AM,23.292,,
5501,10/06/23 10:18:06 AM,23.388,,
5502,10/06/23 10:48:06 AM,23.773,,
5503,10/06/23 11:18:06 AM,24.255,,
5504,10/06/23 11:48:06 AM,24.641,,
5505,10/06/23 12:18:06 PM,24.835,,
5506,10/06/23 12:48:06 PM,25.319,,
5507,10/06/23 01:18:06 PM,25.610,,
5508,10/06/23 01:48:06 PM,25.319,,
5509,10/06/23 02:18:06 PM,25.416,,
5510,10/06/23 02:48:06 PM,25.513,,
5511,10/06/23 03:18:06 PM,25.416,,
5512,10/06/23 03:48:06 PM,25.222,,
5513,10/06/23 04:18:06 PM,24.835,,
5514,10/06/23 04:48:06 PM,24.641,,
5515,10/06/23 05:18:06 PM,24.448,,
5516,10/06/23 05:48:06 PM,24.351,,
5517,10/06/23 06:18:06 PM,24.158,,
5518,10/06/23 06:48:06 PM,24.062,,
5519,10/06/23 07:18:06 PM,23.773,,
5520,10/06/23 07:48:06 PM,23.581,,
5521,10/06/23 08:18:06 PM,23.484,,
5522,10/06/23 08:48:06 PM,23.292,,
5523,10/06/23 09:18:06 PM,23.196,,
5524,10/06/23 09:48:06 PM,23.004,,
5525,10/06/23 10:18:06 PM,22.908,,
5526,10/06/23 10:48:06 PM,22.908,,
5527,10/06/23 11:18:06 PM,22.717,,
5528,10/06/23 11:48:06 PM,22.525,,
5529,10/07/23 12:18:06 AM,22.429,,
5530,10/07/23 12:48:06 AM,22.238,,
5531,10/07/23 01:18:06 AM,22.142,,
5532,10/07/23 01:48:06 AM,22.046,,
5533,10/07/23 02:18:06 AM,21.855,,
5534,10/07/23 02:48:06 AM,21.760,,
5535,10/07/23 03:18:06 AM,21.760,,
5536,10/07/23 03:48:06 AM,21.664,,
5537,10/07/23 04:18:06 AM,21.569,,
5538,10/07/23 04:48:06 AM,21.473,,
5539,10/07/23 05:18:06 AM,21.378,,
5540,10/07/23 05:48:06 AM,21.282,,
5541,10/07/23 06:18:06 AM,21.187,,
5542,10/07/23 06:48:06 AM,21.091,,
5543,10/07/23 07:18:06 AM,20.996,,
5544,10/07/23 07:48:06 AM,20.996,,
5545,10/07/23 08:18:06 AM,21.091,,
5546,10/07/23 08:48:06 AM,21.378,,
5547,10/07/23 09:18:06 AM,21.664,,
5548,10/07/23 09:48:06 AM,22.046,,
5549,10/07/23 10:18:06 AM,22.621,,
5550,10/07/23 10:48:06 AM,23.100,,
5551,10/07/23 11:18:06 AM,23.196,,
5552,10/07/23 11:48:06 AM,23.196,,
5553,10/07/23 12:18:06 PM,23.484,,
5554,10/07/23 12:48:06 PM,23.677,,
5555,10/07/23 01:18:06 PM,24.158,,
5556,10/07/23 01:48:06 PM,24.062,,
5557,10/07/23 02:18:06 PM,24.255,,
5558,10/07/23 02:48:06 PM,24.351,,
5559,10/07/23 03:18:06 PM,24.158,,
5560,10/07/23 03:48:06 PM,24.062,,
5561,10/07/23 04:18:06 PM,24.255,,
5562,10/07/23 04:48:06 PM,24.062,,
5563,10/07/23 05:18:06 PM,23.773,,
5564,10/07/23 05:48:06 PM,23.484,,
5565,10/07/23 06:18:06 PM,23.196,,
5566,10/07/23 06:48:06 PM,22.908,,
5567,10/07/23 07:18:06 PM,22.717,,
5568,10/07/23 07:48:06 PM,22.429,,
5569,10/07/23 08:18:06 PM,22.238,,
5570,10/07/23 08:48:06 PM,22.046,,
5571,10/07/23 09:18:06 PM,21.664,,
5572,10/07/23 09:48:06 PM,21.282,,
5573,10/07/23 10:18:06 PM,20.996,,
5574,10/07/23 10:48:06 PM,20.710,,
5575,10/07/23 11:18:06 PM,20.424,,
5576,10/07/23 11:48:06 PM,20.234,,
5577,10/08/23 12:18:06 AM,19.948,,
5578,10/08/23 12:48:06 AM,19.758,,
5579,10/08/23 01:18:06 AM,19.472,,
5580,10/08/23 01:48:06 AM,19.282,,
5581,10/08/23 02:18:06 AM,19.092,,
5582,10/08/23 02:48:06 AM,18.806,,
5583,10/08/23 03:18:06 AM,18.521,,
5584,10/08/23 03:48:06 AM,18.331,,
5585,10/08/23 04:18:06 AM,18.140,,
5586,10/08/23 04:48:06 AM,17.950,,
5587,10/08/23 05:18:06 AM,17.760,,
5588,10/08/23 05:48:06 AM,17.570,,
5589,10/08/23 06:18:06 AM,17.379,,
5590,10/08/23 06:48:06 AM,17.189,,
5591,10/08/23 07:18:06 AM,16.999,,
5592,10/08/23 07:48:06 AM,16.903,,
5593,10/08/23 08:18:06 AM,16.903,,
5594,10/08/23 08:48:06 AM,17.189,,
5595,10/08/23 09:18:06 AM,17.379,,
5596,10/08/23 09:48:06 AM,17.855,,
5597,10/08/23 10:18:06 AM,18.331,,
5598,10/08/23 10:48:06 AM,18.616,,
5599,10/08/23 11:18:06 AM,19.853,,
5600,10/08/23 11:48:06 AM,20.805,,
5601,10/08/23 12:18:06 PM,20.615,,
5602,10/08/23 12:48:06 PM,21.664,,
5603,10/08/23 01:18:06 PM,22.429,,
5604,10/08/23 01:48:06 PM,22.717,,
5605,10/08/23 02:18:06 PM,22.238,,
5606,10/08/23 02:48:06 PM,22.046,,
5607,10/08/23 03:18:06 PM,21.569,,
5608,10/08/23 03:48:06 PM,21.378,,
5609,10/08/23 04:18:06 PM,21.473,,
5610,10/08/23 04:48:06 PM,21.187,,
5611,10/08/23 05:18:06 PM,20.805,,
5612,10/08/23 05:48:06 PM,20.519,,
5613,10/08/23 06:18:06 PM,20.234,,
5614,10/08/23 06:48:06 PM,19.758,,
5615,10/08/23 07:18:06 PM,19.282,,
5616,10/08/23 07:48:06 PM,18.901,,
5617,10/08/23 08:18:06 PM,18.616,,
5618,10/08/23 08:48:06 PM,18.331,,
5619,10/08/23 09:18:06 PM,18.140,,
5620,10/08/23 09:48:06 PM,17.950,,
5621,10/08/23 10:18:06 PM,17.760,,
5622,10/08/23 10:48:06 PM,17.570,,
5623,10/08/23 11:18:06 PM,17.379,,
5624,10/08/23 11:48:06 PM,17.284,,
5625,10/09/23 12:18:06 AM,17.094,,
5626,10/09/23 12:48:06 AM,16.903,,
5627,10/09/23 01:18:06 AM,16.808,,
5628,10/09/23 01:48:06 AM,16.618,,
5629,10/09/23 02:18:06 AM,16.523,,
5630,10/09/23 02:48:06 AM,16.427,,
5631,10/09/23 03:18:06 AM,16.237,,
5632,10/09/23 03:48:06 AM,16.141,,
5633,10/09/23 04:18:06 AM,16.046,,
5634,10/09/23 04:48:06 AM,15.855,,
5635,10/09/23 05:18:06 AM,15.760,,
5636,10/09/23 05:48:06 AM,15.664,,
5637,10/09/23 06:18:06 AM,15.569,,
5638,10/09/23 06:48:06 AM,15.473,,
5639,10/09/23 07:18:06 AM,15.378,,
5640,10/09/23 07:48:06 AM,15.378,,
5641,10/09/23 08:18:06 AM,15.378,,
5642,10/09/23 08:48:06 AM,15.664,,
5643,10/09/23 09:18:06 AM,16.046,,
5644,10/09/23 09:48:06 AM,16.618,,
5645,10/09/23 10:18:06 AM,17.094,,
5646,10/09/23 10:48:06 AM,17.379,,
5647,10/09/23 11:18:06 AM,18.616,,
5648,10/09/23 11:48:06 AM,19.567,,
5649,10/09/23 12:18:06 PM,19.472,,
5650,10/09/23 12:48:06 PM,20.615,,
5651,10/09/23 01:18:06 PM,21.473,,
5652,10/09/23 01:48:06 PM,21.760,,
5653,10/09/23 02:18:06 PM,20.996,,
5654,10/09/23 02:48:06 PM,20.996,,
5655,10/09/23 03:18:06 PM,20.710,,
5656,10/09/23 03:48:06 PM,20.519,,
5657,10/09/23 04:18:06 PM,20.615,,
5658,10/09/23 04:48:06 PM,20.424,,
5659,10/09/23 05:18:06 PM,20.138,,
5660,10/09/23 05:48:06 PM,19.948,,
5661,10/09/23 06:18:06 PM,19.758,,
5662,10/09/23 06:48:06 PM,19.377,,
5663,10/09/23 07:18:06 PM,18.996,,
5664,10/09/23 07:48:06 PM,18.616,,
5665,10/09/23 08:18:06 PM,18.426,,
5666,10/09/23 08:48:06 PM,18.236,,
5667,10/09/23 09:18:06 PM,18.045,,
5668,10/09/23 09:48:06 PM,17.855,,
5669,10/09/23 10:18:06 PM,17.760,,
5670,10/09/23 10:48:06 PM,17.570,,
5671,10/09/23 11:18:06 PM,17.475,,
5672,10/09/23 11:48:06 PM,17.379,,
5673,10/10/23 12:18:06 AM,17.284,,
5674,10/10/23 12:48:06 AM,17.094,,
5675,10/10/23 01:18:06 AM,16.999,,
5676,10/10/23 01:48:06 AM,16.903,,
5677,10/10/23 02:18:06 AM,16.808,,
5678,10/10/23 02:48:06 AM,16.808,,
5679,10/10/23 03:18:06 AM,16.713,,
5680,10/10/23 03:48:06 AM,16.618,,
5681,10/10/23 04:18:06 AM,16.618,,
5682,10/10/23 04:48:06 AM,16.523,,
5683,10/10/23 05:18:06 AM,16.427,,
5684,10/10/23 05:48:06 AM,16.427,,
5685,10/10/23 06:18:06 AM,16.332,,
5686,10/10/23 06:48:06 AM,16.332,,
5687,10/10/23 07:18:06 AM,16.237,,
5688,10/10/23 07:48:06 AM,16.237,,
5689,10/10/23 08:18:06 AM,16.332,,
5690,10/10/23 08:48:06 AM,16.713,,
5691,10/10/23 09:18:06 AM,16.999,,
5692,10/10/23 09:48:06 AM,17.570,,
5693,10/10/23 10:18:06 AM,17.950,,
5694,10/10/23 10:48:06 AM,18.426,,
5695,10/10/23 11:18:06 AM,19.662,,
5696,10/10/23 11:48:06 AM,20.710,,
5697,10/10/23 12:18:06 PM,20.615,,
5698,10/10/23 12:48:06 PM,21.664,,
5699,10/10/23 01:18:06 PM,22.621,,
5700,10/10/23 01:48:06 PM,22.908,,
5701,10/10/23 02:18:06 PM,22.142,,
5702,10/10/23 02:48:06 PM,22.046,,
5703,10/10/23 03:18:06 PM,21.855,,
5704,10/10/23 03:48:06 PM,21.664,,
5705,10/10/23 04:18:06 PM,21.760,,
5706,10/10/23 04:48:06 PM,21.473,,
5707,10/10/23 05:18:06 PM,21.282,,
5708,10/10/23 05:48:06 PM,20.996,,
5709,10/10/23 06:18:06 PM,20.615,,
5710,10/10/23 06:48:06 PM,20.329,,
5711,10/10/23 07:18:06 PM,19.948,,
5712,10/10/23 07:48:06 PM,19.662,,
5713,10/10/23 08:18:06 PM,19.472,,
5714,10/10/23 08:48:06 PM,19.282,,
5715,10/10/23 09:18:06 PM,19.187,,
5716,10/10/23 09:48:06 PM,19.092,,
5717,10/10/23 10:18:06 PM,18.996,,
5718,10/10/23 10:48:06 PM,18.901,,
5719,10/10/23 11:18:06 PM,18.806,,
5720,10/10/23 11:48:06 PM,18.711,,
5721,10/11/23 12:18:06 AM,18.616,,
5722,10/11/23 12:48:06 AM,18.616,,
5723,10/11/23 01:18:06 AM,18.521,,
5724,10/11/23 01:48:06 AM,18.521,,
5725,10/11/23 02:18:06 AM,18.426,,
5726,10/11/23 02:48:06 AM,18.331,,
5727,10/11/23 03:18:06 AM,18.236,,
5728,10/11/23 03:48:06 AM,18.140,,
5729,10/11/23 04:18:06 AM,18.045,,
5730,10/11/23 04:48:06 AM,18.045,,
5731,10/11/23 05:18:06 AM,17.950,,
5732,10/11/23 05:48:06 AM,17.855,,
5733,10/11/23 06:18:06 AM,17.855,,
5734,10/11/23 06:48:06 AM,17.760,,
5735,10/11/23 07:18:06 AM,17.760,,
5736,10/11/23 07:48:06 AM,17.855,,
5737,10/11/23 08:18:06 AM,18.045,,
5738,10/11/23 08:48:06 AM,18.426,,
5739,10/11/23 09:18:06 AM,18.711,,
5740,10/11/23 09:48:06 AM,18.996,,
5741,10/11/23 10:18:06 AM,19.377,,
5742,10/11/23 10:48:06 AM,19.662,,
5743,10/11/23 11:18:06 AM,19.853,,
5744,10/11/23 11:48:06 AM,20.138,,
5745,10/11/23 12:18:06 PM,20.519,,
5746,10/11/23 12:48:06 PM,20.615,,
5747,10/11/23 01:18:06 PM,20.805,,
5748,10/11/23 01:48:06 PM,21.091,,
5749,10/11/23 02:18:06 PM,21.187,,
5750,10/11/23 02:48:06 PM,21.187,,
5751,10/11/23 03:18:06 PM,21.187,,
5752,10/11/23 03:48:06 PM,21.187,,
5753,10/11/23 04:18:06 PM,21.091,,
5754,10/11/23 04:48:06 PM,20.996,,
5755,10/11/23 05:18:06 PM,20.805,,
5756,10/11/23 05:48:06 PM,20.710,,
5757,10/11/23 06:18:06 PM,20.615,,
5758,10/11/23 06:48:06 PM,20.424,,
5759,10/11/23 07:18:06 PM,20.234,,
5760,10/11/23 07:48:06 PM,20.138,,
5761,10/11/23 08:18:06 PM,20.043,,
5762,10/11/23 08:48:06 PM,20.043,,
5763,10/11/23 09:18:06 PM,19.948,,
5764,10/11/23 09:48:06 PM,19.948,,
5765,10/11/23 10:18:06 PM,19.853,,
5766,10/11/23 10:48:06 PM,19.853,,
5767,10/11/23 11:18:06 PM,19.853,,
5768,10/11/23 11:48:06 PM,19.758,,
5769,10/12/23 12:18:06 AM,19.758,,
5770,10/12/23 12:48:06 AM,19.662,,
5771,10/12/23 01:18:06 AM,19.662,,
5772,10/12/23 01:48:06 AM,19.662,,
5773,10/12/23 02:18:06 AM,19.567,,
5774,10/12/23 02:48:06 AM,19.567,,
5775,10/12/23 03:18:06 AM,19.472,,
5776,10/12/23 03:48:06 AM,19.472,,
5777,10/12/23 04:18:06 AM,19.377,,
5778,10/12/23 04:48:06 AM,18.901,,
5779,10/12/23 05:18:06 AM,18.996,,
5780,10/12/23 05:48:06 AM,18.996,,
5781,10/12/23 06:18:06 AM,18.901,,
5782,10/12/23 06:48:06 AM,18.806,,
5783,10/12/23 07:18:06 AM,18.521,,
5784,10/12/23 07:48:06 AM,18.711,,
5785,10/12/23 08:18:06 AM,18.711,,
5786,10/12/23 08:48:06 AM,18.806,,
5787,10/12/23 09:18:06 AM,18.806,,
5788,10/12/23 09:48:06 AM,18.901,,
5789,10/12/23 10:18:06 AM,19.187,,
5790,10/12/23 10:48:06 AM,19.187,,
5791,10/12/23 11:18:06 AM,19.282,,
5792,10/12/23 11:48:06 AM,19.282,,
5793,10/12/23 12:18:06 PM,19.472,,
5794,10/12/23 12:48:06 PM,19.567,,
5795,10/12/23 01:18:06 PM,19.567,,
5796,10/12/23 01:48:06 PM,19.567,,
5797,10/12/23 02:18:06 PM,19.662,,
5798,10/12/23 02:48:06 PM,19.758,,
5799,10/12/23 03:18:06 PM,19.758,,
5800,10/12/23 03:48:06 PM,19.948,,
5801,10/12/23 04:18:06 PM,20.138,,
5802,10/12/23 04:48:06 PM,20.234,,
5803,10/12/23 05:18:06 PM,20.329,,
5804,10/12/23 05:48:06 PM,20.234,,
5805,10/12/23 06:18:06 PM,20.138,,
5806,10/12/23 06:48:06 PM,19.948,,
5807,10/12/23 07:18:06 PM,19.853,,
5808,10/12/23 07:48:06 PM,19.758,,
5809,10/12/23 08:18:06 PM,19.567,,
5810,10/12/23 08:48:06 PM,19.377,,
5811,10/12/23 09:18:06 PM,19.187,,
5812,10/12/23 09:48:06 PM,18.996,,
5813,10/12/23 10:18:06 PM,18.806,,
5814,10/12/23 10:48:06 PM,18.711,,
5815,10/12/23 11:18:06 PM,18.616,,
5816,10/12/23 11:48:06 PM,18.521,,
5817,10/13/23 12:18:06 AM,18.331,,
5818,10/13/23 12:48:06 AM,18.236,,
5819,10/13/23 01:18:06 AM,18.140,,
5820,10/13/23 01:48:06 AM,18.045,,
5821,10/13/23 02:18:06 AM,17.950,,
5822,10/13/23 02:48:06 AM,17.855,,
5823,10/13/23 03:18:06 AM,17.855,,
5824,10/13/23 03:48:06 AM,17.760,,
5825,10/13/23 04:18:06 AM,17.760,,
5826,10/13/23 04:48:06 AM,17.665,,
5827,10/13/23 05:18:06 AM,17.665,,
5828,10/13/23 05:48:06 AM,17.570,,
5829,10/13/23 06:18:06 AM,17.475,,
5830,10/13/23 06:48:06 AM,17.284,,
5831,10/13/23 07:18:06 AM,17.189,,
5832,10/13/23 07:48:06 AM,17.094,,
5833,10/13/23 08:18:06 AM,17.094,,
5834,10/13/23 08:48:06 AM,17.284,,
5835,10/13/23 09:18:06 AM,17.570,,
5836,10/13/23 09:48:06 AM,17.950,,
5837,10/13/23 10:18:06 AM,18.331,,
5838,10/13/23 10:48:06 AM,18.711,,
5839,10/13/23 11:18:06 AM,19.853,,
5840,10/13/23 11:48:06 AM,20.710,,
5841,10/13/23 12:18:06 PM,20.710,,
5842,10/13/23 12:48:06 PM,21.951,,
5843,10/13/23 01:18:06 PM,22.812,,
5844,10/13/23 01:48:06 PM,23.196,,
5845,10/13/23 02:18:06 PM,22.525,,
5846,10/13/23 02:48:06 PM,22.429,,
5847,10/13/23 03:18:06 PM,22.333,,
5848,10/13/23 03:48:06 PM,22.046,,
5849,10/13/23 04:18:06 PM,22.238,,
5850,10/13/23 04:48:06 PM,22.046,,
5851,10/13/23 05:18:06 PM,21.951,,
5852,10/13/23 05:48:06 PM,21.760,,
5853,10/13/23 06:18:06 PM,21.569,,
5854,10/13/23 06:48:06 PM,21.378,,
5855,10/13/23 07:18:06 PM,21.187,,
5856,10/13/23 07:48:06 PM,20.996,,
5857,10/13/23 08:18:06 PM,20.901,,
5858,10/13/23 08:48:06 PM,20.805,,
5859,10/13/23 09:18:06 PM,20.710,,
5860,10/13/23 09:48:06 PM,20.519,,
5861,10/13/23 10:18:06 PM,20.424,,
5862,10/13/23 10:48:06 PM,20.424,,
5863,10/13/23 11:18:06 PM,20.424,,
5864,10/13/23 11:48:06 PM,20.424,,
5865,10/14/23 12:18:06 AM,20.424,,
5866,10/14/23 12:48:06 AM,20.424,,
5867,10/14/23 01:18:06 AM,20.424,,
5868,10/14/23 01:48:06 AM,20.424,,
5869,10/14/23 02:18:06 AM,20.424,,
5870,10/14/23 02:48:06 AM,20.424,,
5871,10/14/23 03:18:06 AM,20.424,,
5872,10/14/23 03:48:06 AM,20.424,,
5873,10/14/23 04:18:06 AM,20.424,,
5874,10/14/23 04:48:06 AM,20.519,,
5875,10/14/23 05:18:06 AM,20.519,,
5876,10/14/23 05:48:06 AM,20.519,,
5877,10/14/23 06:18:06 AM,20.519,,
5878,10/14/23 06:48:06 AM,20.519,,
5879,10/14/23 07:18:06 AM,20.615,,
5880,10/14/23 07:48:06 AM,20.615,,
5881,10/14/23 08:18:06 AM,20.710,,
5882,10/14/23 08:48:06 AM,20.901,,
5883,10/14/23 09:18:06 AM,20.996,,
5884,10/14/23 09:48:06 AM,21.282,,
