"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376516, SEN S/N: 20376516)","Coupler Detached (LGR S/N: 20376516)","End Of File (LGR S/N: 20376516)"
5366,10/03/23 02:39:39 PM,22.046,,
5367,10/03/23 03:09:39 PM,22.142,,
5368,10/03/23 03:39:39 PM,22.142,,
5369,10/03/23 04:09:39 PM,22.046,,
5370,10/03/23 04:39:39 PM,21.951,,
5371,10/03/23 05:09:39 PM,21.855,,
5372,10/03/23 05:39:39 PM,21.855,,
5373,10/03/23 06:09:39 PM,21.664,,
5374,10/03/23 06:39:39 PM,21.569,,
5375,10/03/23 07:09:39 PM,21.378,,
5376,10/03/23 07:39:39 PM,21.282,,
5377,10/03/23 08:09:39 PM,21.091,,
5378,10/03/23 08:39:39 PM,20.996,,
5379,10/03/23 09:09:39 PM,20.901,,
5380,10/03/23 09:39:39 PM,20.710,,
5381,10/03/23 10:09:39 PM,20.615,,
5382,10/03/23 10:39:39 PM,20.615,,
5383,10/03/23 11:09:39 PM,20.519,,
5384,10/03/23 11:39:39 PM,20.424,,
5385,10/04/23 12:09:39 AM,20.329,,
5386,10/04/23 12:39:39 AM,20.234,,
5387,10/04/23 01:09:39 AM,20.234,,
5388,10/04/23 01:39:39 AM,20.138,,
5389,10/04/23 02:09:39 AM,20.043,,
5390,10/04/23 02:39:39 AM,20.043,,
5391,10/04/23 03:09:39 AM,19.948,,
5392,10/04/23 03:39:39 AM,19.948,,
5393,10/04/23 04:09:39 AM,19.853,,
5394,10/04/23 04:39:39 AM,19.758,,
5395,10/04/23 05:09:39 AM,19.758,,
5396,10/04/23 05:39:39 AM,19.662,,
5397,10/04/23 06:09:39 AM,19.662,,
5398,10/04/23 06:39:39 AM,19.567,,
5399,10/04/23 07:09:39 AM,19.567,,
5400,10/04/23 07:39:39 AM,19.472,,
5401,10/04/23 08:09:39 AM,19.472,,
5402,10/04/23 08:39:39 AM,19.472,,
5403,10/04/23 09:09:39 AM,19.567,,
5404,10/04/23 09:39:39 AM,19.662,,
5405,10/04/23 10:09:39 AM,19.948,,
5406,10/04/23 10:39:39 AM,20.234,,
5407,10/04/23 11:09:39 AM,20.424,,
5408,10/04/23 11:39:39 AM,20.519,,
5409,10/04/23 12:09:39 PM,20.710,,
5410,10/04/23 12:39:39 PM,21.091,,
5411,10/04/23 01:09:39 PM,21.473,,
5412,10/04/23 01:39:39 PM,21.569,,
5413,10/04/23 02:09:39 PM,21.664,,
5414,10/04/23 02:39:39 PM,21.855,,
5415,10/04/23 03:09:39 PM,22.046,,
5416,10/04/23 03:39:39 PM,22.046,,
5417,10/04/23 04:09:39 PM,21.855,,
5418,10/04/23 04:39:39 PM,21.664,,
5419,10/04/23 05:09:39 PM,21.569,,
5420,10/04/23 05:39:39 PM,21.473,,
5421,10/04/23 06:09:39 PM,21.378,,
5422,10/04/23 06:39:39 PM,21.187,,
5423,10/04/23 07:09:39 PM,20.996,,
5424,10/04/23 07:39:39 PM,20.805,,
5425,10/04/23 08:09:39 PM,20.615,,
5426,10/04/23 08:39:39 PM,20.519,,
5427,10/04/23 09:09:39 PM,20.329,,
5428,10/04/23 09:39:39 PM,20.234,,
5429,10/04/23 10:09:39 PM,20.138,,
5430,10/04/23 10:39:39 PM,20.043,,
5431,10/04/23 11:09:39 PM,19.948,,
5432,10/04/23 11:39:39 PM,19.853,,
5433,10/05/23 12:09:39 AM,19.853,,
5434,10/05/23 12:39:39 AM,19.758,,
5435,10/05/23 01:09:39 AM,19.758,,
5436,10/05/23 01:39:39 AM,19.758,,
5437,10/05/23 02:09:39 AM,19.758,,
5438,10/05/23 02:39:39 AM,19.758,,
5439,10/05/23 03:09:39 AM,19.758,,
5440,10/05/23 03:39:39 AM,19.662,,
5441,10/05/23 04:09:39 AM,19.567,,
5442,10/05/23 04:39:39 AM,19.567,,
5443,10/05/23 05:09:39 AM,19.472,,
5444,10/05/23 05:39:39 AM,19.472,,
5445,10/05/23 06:09:39 AM,19.472,,
5446,10/05/23 06:39:39 AM,19.472,,
5447,10/05/23 07:09:39 AM,19.377,,
5448,10/05/23 07:39:39 AM,19.377,,
5449,10/05/23 08:09:39 AM,19.377,,
5450,10/05/23 08:39:39 AM,19.377,,
5451,10/05/23 09:09:39 AM,19.472,,
5452,10/05/23 09:39:39 AM,19.662,,
5453,10/05/23 10:09:39 AM,19.948,,
5454,10/05/23 10:39:39 AM,20.329,,
5455,10/05/23 11:09:39 AM,20.424,,
5456,10/05/23 11:39:39 AM,20.615,,
5457,10/05/23 12:09:39 PM,20.805,,
5458,10/05/23 12:39:39 PM,21.187,,
5459,10/05/23 01:09:39 PM,21.664,,
5460,10/05/23 01:39:39 PM,21.855,,
5461,10/05/23 02:09:39 PM,21.855,,
5462,10/05/23 02:39:39 PM,22.046,,
5463,10/05/23 03:09:39 PM,22.142,,
5464,10/05/23 03:39:39 PM,22.046,,
5465,10/05/23 04:09:39 PM,22.046,,
5466,10/05/23 04:39:39 PM,21.855,,
5467,10/05/23 05:09:39 PM,21.760,,
5468,10/05/23 05:39:39 PM,21.664,,
5469,10/05/23 06:09:39 PM,21.569,,
5470,10/05/23 06:39:39 PM,21.473,,
5471,10/05/23 07:09:39 PM,21.378,,
5472,10/05/23 07:39:39 PM,21.378,,
5473,10/05/23 08:09:39 PM,21.282,,
5474,10/05/23 08:39:39 PM,21.187,,
5475,10/05/23 09:09:39 PM,21.187,,
5476,10/05/23 09:39:39 PM,21.091,,
5477,10/05/23 10:09:39 PM,21.091,,
5478,10/05/23 10:39:39 PM,21.091,,
5479,10/05/23 11:09:39 PM,20.996,,
5480,10/05/23 11:39:39 PM,20.996,,
5481,10/06/23 12:09:39 AM,20.996,,
5482,10/06/23 12:39:39 AM,20.996,,
5483,10/06/23 01:09:39 AM,20.901,,
5484,10/06/23 01:39:39 AM,20.901,,
5485,10/06/23 02:09:39 AM,20.901,,
5486,10/06/23 02:39:39 AM,20.901,,
5487,10/06/23 03:09:39 AM,20.805,,
5488,10/06/23 03:39:39 AM,20.710,,
5489,10/06/23 04:09:39 AM,20.615,,
5490,10/06/23 04:39:39 AM,20.519,,
5491,10/06/23 05:09:39 AM,20.519,,
5492,10/06/23 05:39:39 AM,20.424,,
5493,10/06/23 06:09:39 AM,20.424,,
5494,10/06/23 06:39:39 AM,20.329,,
5495,10/06/23 07:09:39 AM,20.329,,
5496,10/06/23 07:39:39 AM,20.329,,
5497,10/06/23 08:09:39 AM,20.329,,
5498,10/06/23 08:39:39 AM,20.424,,
5499,10/06/23 09:09:39 AM,20.424,,
5500,10/06/23 09:39:39 AM,20.519,,
5501,10/06/23 10:09:39 AM,20.710,,
5502,10/06/23 10:39:39 AM,20.805,,
5503,10/06/23 11:09:39 AM,20.901,,
5504,10/06/23 11:39:39 AM,20.996,,
5505,10/06/23 12:09:39 PM,21.091,,
5506,10/06/23 12:39:39 PM,21.187,,
5507,10/06/23 01:09:39 PM,21.282,,
5508,10/06/23 01:39:39 PM,21.378,,
5509,10/06/23 02:09:39 PM,21.569,,
5510,10/06/23 02:39:39 PM,21.664,,
5511,10/06/23 03:09:39 PM,21.664,,
5512,10/06/23 03:39:39 PM,21.664,,
5513,10/06/23 04:09:39 PM,21.664,,
5514,10/06/23 04:39:39 PM,21.760,,
5515,10/06/23 05:09:39 PM,21.760,,
5516,10/06/23 05:39:39 PM,21.760,,
5517,10/06/23 06:09:39 PM,21.664,,
5518,10/06/23 06:39:39 PM,21.473,,
5519,10/06/23 07:09:39 PM,21.378,,
5520,10/06/23 07:39:39 PM,21.187,,
5521,10/06/23 08:09:39 PM,21.091,,
5522,10/06/23 08:39:39 PM,20.996,,
5523,10/06/23 09:09:39 PM,20.901,,
5524,10/06/23 09:39:39 PM,20.805,,
5525,10/06/23 10:09:39 PM,20.710,,
5526,10/06/23 10:39:39 PM,20.615,,
5527,10/06/23 11:09:39 PM,20.615,,
5528,10/06/23 11:39:39 PM,20.519,,
5529,10/07/23 12:09:39 AM,20.424,,
5530,10/07/23 12:39:39 AM,20.424,,
5531,10/07/23 01:09:39 AM,20.329,,
5532,10/07/23 01:39:39 AM,20.329,,
5533,10/07/23 02:09:39 AM,20.234,,
5534,10/07/23 02:39:39 AM,20.234,,
5535,10/07/23 03:09:39 AM,20.138,,
5536,10/07/23 03:39:39 AM,20.138,,
5537,10/07/23 04:09:39 AM,20.138,,
5538,10/07/23 04:39:39 AM,20.043,,
5539,10/07/23 05:09:39 AM,20.043,,
5540,10/07/23 05:39:39 AM,20.043,,
5541,10/07/23 06:09:39 AM,20.043,,
5542,10/07/23 06:39:39 AM,20.043,,
5543,10/07/23 07:09:39 AM,20.138,,
5544,10/07/23 07:39:39 AM,20.138,,
5545,10/07/23 08:09:39 AM,20.138,,
5546,10/07/23 08:39:39 AM,20.138,,
5547,10/07/23 09:09:39 AM,20.138,,
5548,10/07/23 09:39:39 AM,20.138,,
5549,10/07/23 10:09:39 AM,20.234,,
5550,10/07/23 10:39:39 AM,20.234,,
5551,10/07/23 11:09:39 AM,20.329,,
5552,10/07/23 11:39:39 AM,20.424,,
5553,10/07/23 12:09:39 PM,20.519,,
5554,10/07/23 12:39:39 PM,20.901,,
5555,10/07/23 01:09:39 PM,21.282,,
5556,10/07/23 01:39:39 PM,21.473,,
5557,10/07/23 02:09:39 PM,21.378,,
5558,10/07/23 02:39:39 PM,21.473,,
5559,10/07/23 03:09:39 PM,21.473,,
5560,10/07/23 03:39:39 PM,21.378,,
5561,10/07/23 04:09:39 PM,21.282,,
5562,10/07/23 04:39:39 PM,21.187,,
5563,10/07/23 05:09:39 PM,21.091,,
5564,10/07/23 05:39:39 PM,20.901,,
5565,10/07/23 06:09:39 PM,20.805,,
5566,10/07/23 06:39:39 PM,20.615,,
5567,10/07/23 07:09:39 PM,20.424,,
5568,10/07/23 07:39:39 PM,20.234,,
5569,10/07/23 08:09:39 PM,20.043,,
5570,10/07/23 08:39:39 PM,19.948,,
5571,10/07/23 09:09:39 PM,19.758,,
5572,10/07/23 09:39:39 PM,19.662,,
5573,10/07/23 10:09:39 PM,19.567,,
5574,10/07/23 10:39:39 PM,19.377,,
5575,10/07/23 11:09:39 PM,19.282,,
5576,10/07/23 11:39:39 PM,19.187,,
5577,10/08/23 12:09:39 AM,19.092,,
5578,10/08/23 12:39:39 AM,18.996,,
5579,10/08/23 01:09:39 AM,18.901,,
5580,10/08/23 01:39:39 AM,18.806,,
5581,10/08/23 02:09:39 AM,18.711,,
5582,10/08/23 02:39:39 AM,18.521,,
5583,10/08/23 03:09:39 AM,18.426,,
5584,10/08/23 03:39:39 AM,18.331,,
5585,10/08/23 04:09:39 AM,18.236,,
5586,10/08/23 04:39:39 AM,18.236,,
5587,10/08/23 05:09:39 AM,18.140,,
5588,10/08/23 05:39:39 AM,18.045,,
5589,10/08/23 06:09:39 AM,18.045,,
5590,10/08/23 06:39:39 AM,17.950,,
5591,10/08/23 07:09:39 AM,17.855,,
5592,10/08/23 07:39:39 AM,17.855,,
5593,10/08/23 08:09:39 AM,17.760,,
5594,10/08/23 08:39:39 AM,17.855,,
5595,10/08/23 09:09:39 AM,17.950,,
5596,10/08/23 09:39:39 AM,18.140,,
5597,10/08/23 10:09:39 AM,18.426,,
5598,10/08/23 10:39:39 AM,18.711,,
5599,10/08/23 11:09:39 AM,18.711,,
5600,10/08/23 11:39:39 AM,18.806,,
5601,10/08/23 12:09:39 PM,18.901,,
5602,10/08/23 12:39:39 PM,19.282,,
5603,10/08/23 01:09:39 PM,19.662,,
5604,10/08/23 01:39:39 PM,19.758,,
5605,10/08/23 02:09:39 PM,19.758,,
5606,10/08/23 02:39:39 PM,20.043,,
5607,10/08/23 03:09:39 PM,20.329,,
5608,10/08/23 03:39:39 PM,20.138,,
5609,10/08/23 04:09:39 PM,19.948,,
5610,10/08/23 04:39:39 PM,19.853,,
5611,10/08/23 05:09:39 PM,19.662,,
5612,10/08/23 05:39:39 PM,19.662,,
5613,10/08/23 06:09:39 PM,19.472,,
5614,10/08/23 06:39:39 PM,19.282,,
5615,10/08/23 07:09:39 PM,19.187,,
5616,10/08/23 07:39:39 PM,18.996,,
5617,10/08/23 08:09:39 PM,18.806,,
5618,10/08/23 08:39:39 PM,18.616,,
5619,10/08/23 09:09:39 PM,18.521,,
5620,10/08/23 09:39:39 PM,18.426,,
5621,10/08/23 10:09:39 PM,18.331,,
5622,10/08/23 10:39:39 PM,18.236,,
5623,10/08/23 11:09:39 PM,18.140,,
5624,10/08/23 11:39:39 PM,18.045,,
5625,10/09/23 12:09:39 AM,17.950,,
5626,10/09/23 12:39:39 AM,17.855,,
5627,10/09/23 01:09:39 AM,17.760,,
5628,10/09/23 01:39:39 AM,17.665,,
5629,10/09/23 02:09:39 AM,17.665,,
5630,10/09/23 02:39:39 AM,17.570,,
5631,10/09/23 03:09:39 AM,17.475,,
5632,10/09/23 03:39:39 AM,17.475,,
5633,10/09/23 04:09:39 AM,17.379,,
5634,10/09/23 04:39:39 AM,17.284,,
5635,10/09/23 05:09:39 AM,17.189,,
5636,10/09/23 05:39:39 AM,17.189,,
5637,10/09/23 06:09:39 AM,17.094,,
5638,10/09/23 06:39:39 AM,16.999,,
5639,10/09/23 07:09:39 AM,16.999,,
5640,10/09/23 07:39:39 AM,16.903,,
5641,10/09/23 08:09:39 AM,16.903,,
5642,10/09/23 08:39:39 AM,16.903,,
5643,10/09/23 09:09:39 AM,16.999,,
5644,10/09/23 09:39:39 AM,17.284,,
5645,10/09/23 10:09:39 AM,17.760,,
5646,10/09/23 10:39:39 AM,18.140,,
5647,10/09/23 11:09:39 AM,18.236,,
5648,10/09/23 11:39:39 AM,18.331,,
5649,10/09/23 12:09:39 PM,18.521,,
5650,10/09/23 12:39:39 PM,18.901,,
5651,10/09/23 01:09:39 PM,19.377,,
5652,10/09/23 01:39:39 PM,19.472,,
5653,10/09/23 02:09:39 PM,19.472,,
5654,10/09/23 02:39:39 PM,19.758,,
5655,10/09/23 03:09:39 PM,20.043,,
5656,10/09/23 03:39:39 PM,19.853,,
5657,10/09/23 04:09:39 PM,19.758,,
5658,10/09/23 04:39:39 PM,19.567,,
5659,10/09/23 05:09:39 PM,19.567,,
5660,10/09/23 05:39:39 PM,19.472,,
5661,10/09/23 06:09:39 PM,19.282,,
5662,10/09/23 06:39:39 PM,19.187,,
5663,10/09/23 07:09:39 PM,19.092,,
5664,10/09/23 07:39:39 PM,18.901,,
5665,10/09/23 08:09:39 PM,18.806,,
5666,10/09/23 08:39:39 PM,18.616,,
5667,10/09/23 09:09:39 PM,18.521,,
5668,10/09/23 09:39:39 PM,18.426,,
5669,10/09/23 10:09:39 PM,18.426,,
5670,10/09/23 10:39:39 PM,18.331,,
5671,10/09/23 11:09:39 PM,18.331,,
5672,10/09/23 11:39:39 PM,18.236,,
5673,10/10/23 12:09:39 AM,18.236,,
5674,10/10/23 12:39:39 AM,18.140,,
5675,10/10/23 01:09:39 AM,18.140,,
5676,10/10/23 01:39:39 AM,18.140,,
5677,10/10/23 02:09:39 AM,18.045,,
5678,10/10/23 02:39:39 AM,18.140,,
5679,10/10/23 03:09:39 AM,18.045,,
5680,10/10/23 03:39:39 AM,18.045,,
5681,10/10/23 04:09:39 AM,18.045,,
5682,10/10/23 04:39:39 AM,18.045,,
5683,10/10/23 05:09:39 AM,18.045,,
5684,10/10/23 05:39:39 AM,18.045,,
5685,10/10/23 06:09:39 AM,18.045,,
5686,10/10/23 06:39:39 AM,18.045,,
5687,10/10/23 07:09:39 AM,18.045,,
5688,10/10/23 07:39:39 AM,18.045,,
5689,10/10/23 08:09:39 AM,18.045,,
5690,10/10/23 08:39:39 AM,18.140,,
5691,10/10/23 09:09:39 AM,18.236,,
5692,10/10/23 09:39:39 AM,18.331,,
5693,10/10/23 10:09:39 AM,18.711,,
5694,10/10/23 10:39:39 AM,18.901,,
5695,10/10/23 11:09:39 AM,18.996,,
5696,10/10/23 11:39:39 AM,19.092,,
5697,10/10/23 12:09:39 PM,19.282,,
5698,10/10/23 12:39:39 PM,19.662,,
5699,10/10/23 01:09:39 PM,19.948,,
5700,10/10/23 01:39:39 PM,20.138,,
5701,10/10/23 02:09:39 PM,20.043,,
5702,10/10/23 02:39:39 PM,20.234,,
5703,10/10/23 03:09:39 PM,20.424,,
5704,10/10/23 03:39:39 PM,20.424,,
5705,10/10/23 04:09:39 PM,20.329,,
5706,10/10/23 04:39:39 PM,20.234,,
5707,10/10/23 05:09:39 PM,20.234,,
5708,10/10/23 05:39:39 PM,20.138,,
5709,10/10/23 06:09:39 PM,20.043,,
5710,10/10/23 06:39:39 PM,19.853,,
5711,10/10/23 07:09:39 PM,19.758,,
5712,10/10/23 07:39:39 PM,19.567,,
5713,10/10/23 08:09:39 PM,19.472,,
5714,10/10/23 08:39:39 PM,19.377,,
5715,10/10/23 09:09:39 PM,19.282,,
5716,10/10/23 09:39:39 PM,19.282,,
5717,10/10/23 10:09:39 PM,19.187,,
5718,10/10/23 10:39:39 PM,19.187,,
5719,10/10/23 11:09:39 PM,19.092,,
5720,10/10/23 11:39:39 PM,19.092,,
5721,10/11/23 12:09:39 AM,19.092,,
5722,10/11/23 12:39:39 AM,18.996,,
5723,10/11/23 01:09:39 AM,18.996,,
5724,10/11/23 01:39:39 AM,18.901,,
5725,10/11/23 02:09:39 AM,18.901,,
5726,10/11/23 02:39:39 AM,18.901,,
5727,10/11/23 03:09:39 AM,18.901,,
5728,10/11/23 03:39:39 AM,18.806,,
5729,10/11/23 04:09:39 AM,18.806,,
5730,10/11/23 04:39:39 AM,18.711,,
5731,10/11/23 05:09:39 AM,18.711,,
5732,10/11/23 05:39:39 AM,18.616,,
5733,10/11/23 06:09:39 AM,18.616,,
5734,10/11/23 06:39:39 AM,18.521,,
5735,10/11/23 07:09:39 AM,18.521,,
5736,10/11/23 07:39:39 AM,18.521,,
5737,10/11/23 08:09:39 AM,18.521,,
5738,10/11/23 08:39:39 AM,18.521,,
5739,10/11/23 09:09:39 AM,18.521,,
5740,10/11/23 09:39:39 AM,18.616,,
5741,10/11/23 10:09:39 AM,18.996,,
5742,10/11/23 10:39:39 AM,19.282,,
5743,10/11/23 11:09:39 AM,19.377,,
5744,10/11/23 11:39:39 AM,19.472,,
5745,10/11/23 12:09:39 PM,19.662,,
5746,10/11/23 12:39:39 PM,19.853,,
5747,10/11/23 01:09:39 PM,19.948,,
5748,10/11/23 01:39:39 PM,20.043,,
5749,10/11/23 02:09:39 PM,20.043,,
5750,10/11/23 02:39:39 PM,20.043,,
5751,10/11/23 03:09:39 PM,20.043,,
5752,10/11/23 03:39:39 PM,20.043,,
5753,10/11/23 04:09:39 PM,19.948,,
5754,10/11/23 04:39:39 PM,19.853,,
5755,10/11/23 05:09:39 PM,19.853,,
5756,10/11/23 05:39:39 PM,19.758,,
5757,10/11/23 06:09:39 PM,19.662,,
5758,10/11/23 06:39:39 PM,19.567,,
5759,10/11/23 07:09:39 PM,19.472,,
5760,10/11/23 07:39:39 PM,19.377,,
5761,10/11/23 08:09:39 PM,19.377,,
5762,10/11/23 08:39:39 PM,19.282,,
5763,10/11/23 09:09:39 PM,19.282,,
5764,10/11/23 09:39:39 PM,19.282,,
5765,10/11/23 10:09:39 PM,19.282,,
5766,10/11/23 10:39:39 PM,19.187,,
5767,10/11/23 11:09:39 PM,19.187,,
5768,10/11/23 11:39:39 PM,19.187,,
5769,10/12/23 12:09:39 AM,19.187,,
5770,10/12/23 12:39:39 AM,19.092,,
5771,10/12/23 01:09:39 AM,19.092,,
5772,10/12/23 01:39:39 AM,19.092,,
5773,10/12/23 02:09:39 AM,19.092,,
5774,10/12/23 02:39:39 AM,19.092,,
5775,10/12/23 03:09:39 AM,19.092,,
5776,10/12/23 03:39:39 AM,18.996,,
5777,10/12/23 04:09:39 AM,18.996,,
5778,10/12/23 04:39:39 AM,18.996,,
5779,10/12/23 05:09:39 AM,18.996,,
5780,10/12/23 05:39:39 AM,18.996,,
5781,10/12/23 06:09:39 AM,18.996,,
5782,10/12/23 06:39:39 AM,18.901,,
5783,10/12/23 07:09:39 AM,18.806,,
5784,10/12/23 07:39:39 AM,18.806,,
5785,10/12/23 08:09:39 AM,18.711,,
5786,10/12/23 08:39:39 AM,18.711,,
5787,10/12/23 09:09:39 AM,18.616,,
5788,10/12/23 09:39:39 AM,18.616,,
5789,10/12/23 10:09:39 AM,18.711,,
5790,10/12/23 10:39:39 AM,18.711,,
5791,10/12/23 11:09:39 AM,18.806,,
5792,10/12/23 11:39:39 AM,18.901,,
5793,10/12/23 12:09:39 PM,18.996,,
5794,10/12/23 12:39:39 PM,19.187,,
5795,10/12/23 01:09:39 PM,19.282,,
5796,10/12/23 01:39:39 PM,19.472,,
5797,10/12/23 02:09:39 PM,19.567,,
5798,10/12/23 02:39:39 PM,19.758,,
5799,10/12/23 03:09:39 PM,19.948,,
5800,10/12/23 03:39:39 PM,20.043,,
5801,10/12/23 04:09:39 PM,20.138,,
5802,10/12/23 04:39:39 PM,20.138,,
5803,10/12/23 05:09:39 PM,20.138,,
5804,10/12/23 05:39:39 PM,20.138,,
5805,10/12/23 06:09:39 PM,20.043,,
5806,10/12/23 06:39:39 PM,19.948,,
5807,10/12/23 07:09:39 PM,19.853,,
5808,10/12/23 07:39:39 PM,19.662,,
5809,10/12/23 08:09:39 PM,19.567,,
5810,10/12/23 08:39:39 PM,19.472,,
5811,10/12/23 09:09:39 PM,19.282,,
5812,10/12/23 09:39:39 PM,19.187,,
5813,10/12/23 10:09:39 PM,19.092,,
5814,10/12/23 10:39:39 PM,18.996,,
5815,10/12/23 11:09:39 PM,18.901,,
5816,10/12/23 11:39:39 PM,18.806,,
5817,10/13/23 12:09:39 AM,18.806,,
5818,10/13/23 12:39:39 AM,18.711,,
5819,10/13/23 01:09:39 AM,18.616,,
5820,10/13/23 01:39:39 AM,18.616,,
5821,10/13/23 02:09:39 AM,18.521,,
5822,10/13/23 02:39:39 AM,18.426,,
5823,10/13/23 03:09:39 AM,18.426,,
5824,10/13/23 03:39:39 AM,18.331,,
5825,10/13/23 04:09:39 AM,18.331,,
5826,10/13/23 04:39:39 AM,18.236,,
5827,10/13/23 05:09:39 AM,18.236,,
5828,10/13/23 05:39:39 AM,18.140,,
5829,10/13/23 06:09:39 AM,18.140,,
5830,10/13/23 06:39:39 AM,18.045,,
5831,10/13/23 07:09:39 AM,18.045,,
5832,10/13/23 07:39:39 AM,18.045,,
5833,10/13/23 08:09:39 AM,17.950,,
5834,10/13/23 08:39:39 AM,18.045,,
5835,10/13/23 09:09:39 AM,18.045,,
5836,10/13/23 09:39:39 AM,18.140,,
5837,10/13/23 10:09:39 AM,18.426,,
5838,10/13/23 10:39:39 AM,18.711,,
5839,10/13/23 11:09:39 AM,18.806,,
5840,10/13/23 11:39:39 AM,18.996,,
5841,10/13/23 12:09:39 PM,19.092,,
5842,10/13/23 12:39:39 PM,19.472,,
5843,10/13/23 01:09:39 PM,19.853,,
5844,10/13/23 01:39:39 PM,20.138,,
5845,10/13/23 02:09:39 PM,20.138,,
5846,10/13/23 02:39:39 PM,20.329,,
5847,10/13/23 03:09:39 PM,20.615,,
5848,10/13/23 03:39:39 PM,20.519,,
5849,10/13/23 04:09:39 PM,20.424,,
5850,10/13/23 04:39:39 PM,20.424,,
5851,10/13/23 05:09:39 PM,20.329,,
5852,10/13/23 05:39:39 PM,20.234,,
5853,10/13/23 06:09:39 PM,20.234,,
5854,10/13/23 06:39:39 PM,20.138,,
5855,10/13/23 07:09:39 PM,20.043,,
5856,10/13/23 07:39:39 PM,19.948,,
5857,10/13/23 08:09:39 PM,19.853,,
5858,10/13/23 08:39:39 PM,19.758,,
5859,10/13/23 09:09:39 PM,19.662,,
5860,10/13/23 09:39:39 PM,19.662,,
5861,10/13/23 10:09:39 PM,19.662,,
5862,10/13/23 10:39:39 PM,19.567,,
5863,10/13/23 11:09:39 PM,19.567,,
5864,10/13/23 11:39:39 PM,19.567,,
5865,10/14/23 12:09:39 AM,19.567,,
5866,10/14/23 12:39:39 AM,19.472,,
5867,10/14/23 01:09:39 AM,19.472,,
5868,10/14/23 01:39:39 AM,19.472,,
5869,10/14/23 02:09:39 AM,19.472,,
5870,10/14/23 02:39:39 AM,19.377,,
5871,10/14/23 03:09:39 AM,19.377,,
5872,10/14/23 03:39:39 AM,19.377,,
5873,10/14/23 04:09:39 AM,19.377,,
5874,10/14/23 04:39:39 AM,19.377,,
5875,10/14/23 05:09:39 AM,19.282,,
5876,10/14/23 05:39:39 AM,19.282,,
5877,10/14/23 06:09:39 AM,19.282,,
5878,10/14/23 06:39:39 AM,19.187,,
5879,10/14/23 07:09:39 AM,19.187,,
5880,10/14/23 07:39:39 AM,19.187,,
5881,10/14/23 08:09:39 AM,19.187,,
5882,10/14/23 08:39:39 AM,19.187,,
5883,10/14/23 09:09:39 AM,19.187,,
5884,10/14/23 09:39:39 AM,19.187,,
5885,10/14/23 10:09:39 AM,19.282,,
5886,10/14/23 10:39:39 AM,19.282,,
5887,10/14/23 11:09:39 AM,19.377,,
5888,10/14/23 11:39:39 AM,19.377,,
5889,10/14/23 12:09:39 PM,19.377,,
5890,10/14/23 12:39:39 PM,19.377,,
5891,10/14/23 01:09:39 PM,19.472,,
5892,10/14/23 01:39:39 PM,19.472,,
5893,10/14/23 02:09:39 PM,19.567,,
5894,10/14/23 02:39:39 PM,19.567,,
5895,10/14/23 03:09:39 PM,19.662,,
5896,10/14/23 03:39:39 PM,19.662,,
5897,10/14/23 04:09:39 PM,19.758,,
5898,10/14/23 04:39:39 PM,19.758,,
5899,10/14/23 05:09:39 PM,19.853,,
5900,10/14/23 05:39:39 PM,19.853,,
5901,10/14/23 06:09:39 PM,19.853,,
5902,10/14/23 06:39:39 PM,19.853,,
5903,10/14/23 07:09:39 PM,19.758,,
5904,10/14/23 07:39:39 PM,19.662,,
5905,10/14/23 08:09:39 PM,19.567,,
5906,10/14/23 08:39:39 PM,19.472,,
5907,10/14/23 09:09:39 PM,19.377,,
5908,10/14/23 09:39:39 PM,19.282,,
5909,10/14/23 10:09:39 PM,19.282,,
5910,10/14/23 10:39:39 PM,19.187,,
5911,10/14/23 11:09:39 PM,19.187,,
5912,10/14/23 11:39:39 PM,19.187,,
5913,10/15/23 12:09:39 AM,19.187,,
5914,10/15/23 12:39:39 AM,19.187,,
5915,10/15/23 01:09:39 AM,19.092,,
5916,10/15/23 01:39:39 AM,18.996,,
5917,10/15/23 02:09:39 AM,18.901,,
5918,10/15/23 02:39:39 AM,18.806,,
5919,10/15/23 03:09:39 AM,18.711,,
5920,10/15/23 03:39:39 AM,18.616,,
5921,10/15/23 04:09:39 AM,18.521,,
5922,10/15/23 04:39:39 AM,18.426,,
5923,10/15/23 05:09:39 AM,18.331,,
5924,10/15/23 05:39:39 AM,18.236,,
5925,10/15/23 06:09:39 AM,18.140,,
5926,10/15/23 06:39:39 AM,18.045,,
5927,10/15/23 07:09:39 AM,18.045,,
5928,10/15/23 07:39:39 AM,17.950,,
5929,10/15/23 08:09:39 AM,17.950,,
5930,10/15/23 08:39:39 AM,17.950,,
5931,10/15/23 09:09:39 AM,17.950,,
5932,10/15/23 09:39:39 AM,18.045,,
5933,10/15/23 10:09:39 AM,18.236,,
5934,10/15/23 10:39:39 AM,18.331,,
5935,10/15/23 11:09:39 AM,18.521,,
5936,10/15/23 11:39:39 AM,18.521,,
5937,10/15/23 12:09:39 PM,18.711,,
5938,10/15/23 12:39:39 PM,18.806,,
5939,10/15/23 01:09:39 PM,18.901,,
5940,10/15/23 01:39:39 PM,18.996,,
5941,10/15/23 02:09:39 PM,18.996,,
5942,10/15/23 02:39:39 PM,18.996,,
5943,10/15/23 03:09:39 PM,19.092,,
5944,10/15/23 03:39:39 PM,18.996,,
